time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1249134243318,2009-08-01 13:44:03.318,0.3028770685195923,0.29652678966522217,0.28663021326065063,0.1670815497636795,0.2601940305635333,0.062409588370979895,0.07536378742353841,0.09506381138964619,0.0972744089449163,Landsat
1249739411418,2009-08-08 13:50:11.418,0.30018067359924316,0.3206132650375366,0.3121313750743866,0.18391869962215424,0.2390467347994447,0.03988863870334887,0.046314438196399854,0.07582336390436249,0.08269130971138244,Landsat
1251726981243,2009-08-31 13:56:21.243,0.27515554428100586,0.28138330578804016,0.28925621509552,0.18997475504875183,0.22604020606577394,0.018693716273373042,0.03655656445068524,0.05330522536452999,0.05069089487256308,Landsat
1252504209995,2009-09-09 13:50:09.995,0.27273181080818176,0.2967354357242584,0.2874471843242645,0.1990921050310135,0.27881093975454563,0.029642434383632583,0.03343838315216262,0.0512550722731891,0.05362682521976847,Landsat
1253886608206,2009-09-25 13:50:08.206,0.8346456289291382,0.8511418104171753,0.8887079358100891,0.8868530988693237,0.6588537059783939,0.024754816876426337,0.028891036010786214,0.03508828268954395,0.0543821004038046,Landsat
1280152333646,2010-07-26 13:52:13.646,0.21989427506923676,0.2194381207227707,0.21920102834701538,0.08792032301425934,0.164910935974121,0.025238776280403396,0.025120061125701216,0.05420670323360994,0.06150146984247398,Landsat
1282311963804,2010-08-20 13:46:03.804,0.2635821998119354,0.28403639793395996,0.28225359320640564,0.18099050223827362,0.23693323895782234,0.027740657057534913,0.02824525156361326,0.03673998104826899,0.04002972792067498,Landsat
1285076766387,2010-09-21 13:46:06.387,0.6052992343902588,0.6069979071617126,0.5989170074462891,0.4881852865219116,0.46610493842363376,0.02591977113690655,0.02543716070691889,0.029341766955454363,0.03490389864995146,Landsat
1286459166821,2010-10-07 13:46:06.821,0.7975320816040039,0.8131340742111206,0.8127005696296692,0.7048388123512268,0.5762519801795482,0.038572945019220185,0.04414884434971217,0.06991674686922104,0.06922976247372825,Landsat
1300283243148,2011-03-16 13:47:23.148,0.9199915528297424,0.9190788269042969,0.9399144649505615,0.8982996940612793,0.7015084457576277,0.025890869615364954,0.02883678710128415,0.03988253830849074,0.06067501923286492,Landsat
1311947608634,2011-07-29 13:53:28.634,0.6020574569702148,0.6274774074554443,0.6113174557685852,0.4318174421787262,0.38290589035451406,0.02113760363795927,0.020935264480560146,0.030989419990779348,0.03852451582590213,Landsat
1313330004488,2011-08-14 13:53:24.488,0.589211642742157,0.6176400780677795,0.6149938106536865,0.4650259017944336,0.38322635291218776,0.02600532013341043,0.024440149298077352,0.03259647241353745,0.053071248741456564,Landsat
1318254422400,2011-10-10 13:47:02.400,0.8829386234283447,0.8943365216255188,0.9300816059112549,0.928213894367218,0.6956990894496442,0.02668351040791055,0.03476376352809931,0.047789165887828305,0.08585352269166549,Landsat
1318859598174,2011-10-17 13:53:18.174,0.9096603989601135,0.9559537768363953,0.9849061369895935,0.9497761130332947,0.6777773396253586,0.03283140622644664,0.03933858591000373,0.0680453541082857,0.07173318273077038,Landsat
1333460874978,2012-04-03 13:47:54.978,0.9418355226516724,0.9353848695755005,0.938397228717804,0.8687847256660461,0.7200173625290396,0.0212499896954758,0.0236112436280259,0.023792434359395074,0.03368061452907325,Landsat
1344520133423,2012-08-09 13:48:53.423,0.37813419103622437,0.3901897966861725,0.3908230662345886,0.2599520683288574,0.26574936758875856,0.02928507929171325,0.02688301359767347,0.039294271299098446,0.04052909692341292,Landsat
1345125309044,2012-08-16 13:55:09.044,0.2561291754245758,0.2547033429145813,0.24703635275363922,0.12588709592819214,0.22112220204770563,0.026866380867065175,0.027570459235832182,0.026974933825197438,0.03462531116649935,Landsat
1345902542971,2012-08-25 13:49:02.971,0.3015137314796448,0.31327998638153076,0.31271490454673767,0.19712887704372406,0.2398951433613897,0.03519705145818427,0.035111769741265134,0.0426083134427061,0.04603576788774676,Landsat
1347112894274,2012-09-08 14:01:34.274,0.29993829131126404,0.3111932873725891,0.312014639377594,0.206179678440094,0.24937800826728337,0.02808943441639013,0.02926490020508877,0.028809733493016305,0.029563133532217626,Landsat
1347890127022,2012-09-17 13:55:27.022,0.5113793015480042,0.5306246876716614,0.5428086519241333,0.46755480766296387,0.4032139872252941,0.022555081794616745,0.02330096827414784,0.02909890845976072,0.044886788783852556,Landsat
1363873794365,2013-03-21 13:49:54.365,0.9948245286941528,0.9739590287208557,0.989311933517456,0.9633190035820007,0.788809327739477,0.026843431917217768,0.02710198345389947,0.03283334782666833,0.06436010147774576,Landsat
1364478962547,2013-03-28 13:56:02.547,0.9282928705215454,0.9185124039649963,0.9195193648338318,0.8590351939201355,0.7293151999652385,0.03260653083343348,0.03479678285867962,0.0338626899002338,0.05190321595848389,Landsat
1365256191843,2013-04-06 13:49:51.843,0.8952088356018066,0.873767614364624,0.8694799542427063,0.7937828898429871,0.7004167428076271,0.021924653991305616,0.01970342241780593,0.021273650230338677,0.037091563736047564,Landsat
1376143283557,2013-08-10 14:01:23.557,0.6488962769508362,0.7073383927345276,0.7235633134841919,0.5960960984230042,0.4046561942458151,0.04335458941804053,0.05188647080419508,0.06571551540594915,0.06950142679241511,Landsat
1376920520300,2013-08-19 13:55:20.300,0.5110460519790649,0.5313997864723206,0.5335010290145874,0.4243638515472412,0.3792285050272939,0.04080844372214447,0.051005375597468885,0.06886716420003873,0.075108180379169,Landsat
1378217293178,2013-09-03 14:08:13.178,0.6256874799728394,0.6365224719047546,0.6540949940681458,0.5836399793624878,0.4733664569616318,0.013821429298366649,0.021079170873153797,0.035964931542245844,0.05244995620365359,Landsat
1378302931893,2013-09-04 13:55:31.893,0.6103587746620178,0.6358242034912109,0.6567176580429077,0.5826863050460815,0.44819246795773493,0.024397362879447354,0.03469157716587063,0.051217681626770366,0.06697964606264771,Landsat
1379080167325,2013-09-13 13:49:27.325,0.9490158557891846,0.978579580783844,0.9946222901344299,0.9554661512374878,0.7314121588110922,0.029357944656398217,0.03835572587639652,0.0372101633628054,0.054014787846986476,Landsat
1380462576766,2013-09-29 13:49:36.766,0.879060685634613,0.9022361636161804,0.9306651949882507,0.8909459114074707,0.6556217808067795,0.027711233587027977,0.030283092003085037,0.033328460724972045,0.06355139806933319,Landsat
1380982084283,2013-10-05 14:08:04.283,0.8361725211143494,0.7568899989128113,0.7398949861526489,0.6383649706840515,0.66369428910017,0.012678437779917982,0.01928567063480923,0.032184091875241974,0.033382179490112115,Landsat
1401717948042,2014-06-02 14:05:48.042,0.9901999831199646,0.9319549798965454,0.8830599784851074,0.6595125198364258,0.6664382699787619,0.004448382371215302,0.00575082555595427,0.009602866357981438,0.02357359846565533,Landsat
1403272412171,2014-06-20 13:53:32.171,0.9308274984359741,0.9123749732971191,0.9053900241851807,0.7155025005340576,0.5684360923171046,0.005634591539424028,0.012682521093990193,0.022194149561064067,0.037907895369458634,Landsat
1404482759317,2014-07-04 14:05:59.317,0.7428374886512756,0.7671474814414978,0.7827399969100952,0.6433699727058411,0.4558685452580453,0.028179891018764988,0.04061498007815942,0.049418704160432494,0.05333034375176911,Landsat
