time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1172758213793,2007-03-01 14:10:13.793,0.8005920648574829,0.7644245624542236,0.7438125014305115,0.6680033802986145,0.6794154372513292,0.03464426627520654,0.04756897744679677,0.056015996367226796,0.06591216454043061,Landsat
1174140616087,2007-03-17 14:10:16.087,0.9734047651290894,0.9508562684059143,0.9737603664398193,0.9318075776100159,0.7341753021061419,0.02395966668544136,0.027305414070806576,0.02887733276898452,0.031758134012147346,Landsat
1174745787280,2007-03-24 14:16:27.280,0.9613769054412842,0.9718127250671387,0.9810839295387268,0.9205606579780579,0.7282983575522897,0.028136602090850744,0.029681765115162396,0.033976808482689184,0.042475763911904656,Landsat
1187964582541,2007-08-24 14:09:42.541,0.26527881622314453,0.2561640441417694,0.28131991624832153,0.18441782891750336,0.1833658870711923,0.017897772549209736,0.020193477146618913,0.021780948581321315,0.022276545001202155,Landsat
1191506592208,2007-10-04 14:03:12.208,0.6344144344329834,0.6269408464431763,0.6206834316253662,0.5235899090766907,0.5014195393502713,0.028877994114431024,0.02900355837264992,0.03566716926690561,0.055060923615426395,Landsat
1191506616085,2007-10-04 14:03:36.085,0.6285065412521362,0.6209192276000977,0.6159566640853882,0.5256196856498718,0.503983101552725,0.028731120482073668,0.028017057344804586,0.03403149857588297,0.04917382192973099,Landsat
1192111768219,2007-10-11 14:09:28.219,0.3731958270072937,0.359097957611084,0.34927430748939514,0.17689767479896545,0.2326323363810778,0.03371196559444219,0.03629694849769181,0.040203968100575416,0.03939959302388243,Landsat
1193494180287,2007-10-27 14:09:40.287,0.5065621137619019,0.4864760935306549,0.43814897537231445,0.25076818466186523,0.3927976691007615,0.041076996909711914,0.039424091017764125,0.046206299402989266,0.04848889001813145,Landsat
1213624996996,2008-06-16 14:03:16.996,0.3660760819911957,0.36607351899147034,0.3719160556793213,0.26484349370002747,0.28058670560121524,0.017918073404487884,0.02289078556263497,0.024118217012636063,0.03314613727555146,Landsat
1213625020872,2008-06-16 14:03:40.872,0.36543986201286316,0.3662225604057312,0.36899831891059875,0.26867011189460754,0.29699167814254757,0.01983858760540184,0.023786597856692532,0.024033066758677644,0.033148928325076654,Landsat
1216994941385,2008-07-25 14:09:01.385,0.27448901534080505,0.2678793668746948,0.29535430669784546,0.19756144285202026,0.18222653084695337,0.012678813184438701,0.015683877707852782,0.019410997020845942,0.02265149521826258,Landsat
1217600109845,2008-08-01 14:15:09.845,0.253008633852005,0.24614788591861725,0.2607206106185913,0.15786437690258026,0.19207633961290121,0.015618860000617787,0.018408604489804054,0.019148424489958685,0.031161277762467205,Landsat
1217772167498,2008-08-03 14:02:47.498,0.26049190759658813,0.25032126903533936,0.2697656452655792,0.15513582527637482,0.16906080919355151,0.01752682956526653,0.016942838885659554,0.017843262923649204,0.02817821909265883,Landsat
1218377335644,2008-08-10 14:08:55.644,0.2924549877643585,0.29208508133888245,0.30947619676589966,0.2272760272026062,0.2395441829949617,0.01904196136928378,0.015839969771711943,0.021167991887727573,0.02194196484268366,Landsat
1219759728723,2008-08-26 14:08:48.723,0.26900529861450195,0.2728278338909149,0.2873888313770294,0.19326896965503693,0.21350343502014865,0.01717391457318914,0.017515073316443676,0.02134806873721548,0.023304160183262528,Landsat
1221919344742,2008-09-20 14:02:24.742,0.4424844980239868,0.40434953570365906,0.3898310363292694,0.30334267020225525,0.4143301490098238,0.02160324905676831,0.02236499298673192,0.025801979017814686,0.041482673931688925,Landsat
1223906902829,2008-10-13 14:08:22.829,0.3667426109313965,0.3533744513988495,0.33077579736709595,0.20777687430381775,0.3289204976826906,0.029950577581207997,0.03062933302178735,0.03270372057598271,0.03519417587204585,Landsat
1238336170429,2009-03-29 14:16:10.429,0.9481372833251953,0.9443278908729553,0.9679831862449646,0.9166009426116943,0.6998118470430374,0.02261884546812718,0.02179078128231644,0.023529878110831372,0.04883566087014225,Landsat
1248790199638,2009-07-28 14:09:59.638,0.270883709192276,0.26519647240638733,0.26611843705177307,0.17739680409431458,0.25657321614623063,0.019841021807690908,0.01852798596828853,0.019280830843939473,0.028936175972150573,Landsat
1249395367865,2009-08-04 14:16:07.865,0.2592194676399231,0.2509174942970276,0.2652722895145416,0.17656493186950684,0.2168975974142551,0.01987269595342978,0.0184858026507092,0.01639720009176896,0.025271627701515576,Landsat
1249567425465,2009-08-06 14:03:45.465,0.2512817084789276,0.2410503625869751,0.25675246119499207,0.14888012409210205,0.18159011334478858,0.01810249673416375,0.018143784733924726,0.021415069180026447,0.030455835272180213,Landsat
1249567449338,2009-08-06 14:04:09.338,0.2531298100948334,0.24656522274017334,0.25876572728157043,0.15373827517032623,0.19476346250921497,0.023330923015453676,0.02350795314954716,0.022038878818934328,0.031610839322865604,Landsat
1252937393645,2009-09-14 14:09:53.645,0.4304869771003723,0.4129646420478821,0.4122685492038727,0.31482255458831787,0.35476151699423786,0.02498615369279692,0.027920763710039462,0.0476295198332485,0.06744855970333438,Landsat
1253542563684,2009-09-21 14:16:03.684,0.20229186117649078,0.16610802710056305,0.15956221520900726,0.04629329964518547,0.19896411790885027,0.023720808571913936,0.023849625853428397,0.02516702237838092,0.03570899440433484,Landsat
1255097015393,2009-10-09 14:03:35.393,0.3694996237754822,0.3556698262691498,0.32765379548072815,0.1899082064628601,0.32300254155397423,0.03043083760261071,0.029331582244851526,0.03043635668587332,0.034367247872453766,Landsat
1255097039272,2009-10-09 14:03:59.272,0.3738320469856262,0.3518839478492737,0.33815768361091614,0.2029852718114853,0.2961648406818508,0.026911053532215946,0.028161234340884043,0.03122739796553132,0.03578734845340892,Landsat
1256479456050,2009-10-25 14:04:16.050,0.76553875207901,0.7454355955123901,0.7501147985458374,0.6809806227684021,0.6025981229066849,0.039657773023467534,0.042262677020327453,0.045117156940541595,0.07201841430011469,Landsat
1270131487264,2010-04-01 14:18:07.264,0.9492279291152954,0.9472492933273315,0.9737020134925842,0.9148373603820801,0.6829490308880806,0.015961855410840053,0.018786383271443337,0.01715306883559489,0.018622823310987892,Landsat
1278425887530,2010-07-06 14:18:07.530,0.19871684908866882,0.19004546105861664,0.19536301493644714,0.09583977609872818,0.18364112324044105,0.019249130626388892,0.029779321799351118,0.03147090963048872,0.029223461634706165,Landsat
1281967917775,2010-08-16 14:11:57.775,0.20865418016910553,0.20375806093215942,0.20665469765663147,0.0974702537059784,0.1818277716711163,0.01972340744012751,0.027408947114065295,0.02743497784756486,0.0281316936223924,Landsat
1282573090112,2010-08-23 14:18:10.112,0.49144405126571655,0.4588422179222107,0.45495522022247314,0.3965126872062683,0.4598031391501427,0.03063198313258965,0.03184718111763092,0.03144987319800202,0.03709909189263444,Landsat
1283955492119,2010-09-08 14:18:12.119,0.16436032950878143,0.1639915257692337,0.1629759818315506,0.051617298275232315,0.15842109279446304,0.015379007949992063,0.016198006500442466,0.01698368602016357,0.025100145883393016,Landsat
1300544368631,2011-03-19 14:19:28.631,0.8218907117843628,0.8156381249427795,0.7726398706436157,0.6845077872276306,0.7258249792039394,0.052328005046096644,0.05076984039189961,0.05579848328048376,0.05239646419184915,Landsat
1312985959473,2011-08-10 14:19:19.473,0.45508792996406555,0.4383925795555115,0.43750709295272827,0.28188028931617737,0.28900097762942323,0.025579816185662522,0.027619800606075818,0.02609845721501898,0.02787938020445643,Landsat
1313158017806,2011-08-12 14:06:57.806,0.4752049744129181,0.4560698866844177,0.45644327998161316,0.28510797023773193,0.2773202993482351,0.02734721175468419,0.02944093708462371,0.029436552573718668,0.035937745707252784,Landsat
1313158041681,2011-08-12 14:07:21.681,0.4782346487045288,0.45475825667381287,0.4554220736026764,0.29053181409835815,0.28832954196333904,0.02838931731215756,0.030285977890091024,0.029741410998701586,0.03632344533327851,Landsat
1313763188146,2011-08-19 14:13:08.146,0.3824969232082367,0.37430107593536377,0.3783934712409973,0.21080489456653595,0.21115472110062847,0.03418393885429028,0.03232971147010806,0.03278129960724445,0.03721923742068334,Landsat
1316527980295,2011-09-20 14:13:00.295,0.4896262288093567,0.4884733557701111,0.4818568825721741,0.28507471084594727,0.265178435987234,0.031970819149582365,0.03151145034919212,0.03220083087116496,0.03290139403114356,Landsat
1317305208265,2011-09-29 14:06:48.265,0.6022695302963257,0.6024072170257568,0.572569727897644,0.4074268639087677,0.43982747741639616,0.036605160401725366,0.03738609573612536,0.039839854464251215,0.043499672041386904,Landsat
1317305232143,2011-09-29 14:07:12.143,0.595331609249115,0.5963259339332581,0.5616281628608704,0.40676137804985046,0.4613961811155084,0.039256536364756504,0.039572678593060864,0.04113242228847878,0.04317683819807456,Landsat
