time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1206451777366,2008-03-25 13:29:37.366,0.7416043281555176,0.6992300748825073,0.6839694380760193,0.6200873851776123,0.6454396430015565,0.022100320542140717,0.027889174627600852,0.03160133217455822,0.034407210308112744,Landsat
1206884889811,2008-03-30 13:48:09.811,0.8710623383522034,0.8543314933776855,0.8732438683509827,0.8152120113372803,0.6529317279994487,0.038645854174062626,0.03772176203625008,0.04329938493663922,0.050374109207225536,Landsat
1207056948126,2008-04-01 13:35:48.126,0.8771216869354248,0.8709654808044434,0.8780289888381958,0.8253941535949707,0.6916524212121962,0.03462871682848764,0.034458102665881125,0.04758515223760634,0.046254504054258225,Landsat
1207662118423,2008-04-08 13:41:58.423,0.8918761610984802,0.8825317621231079,0.9051348567008972,0.8253275752067566,0.6259050990939141,0.023947890515147275,0.02508445881147129,0.024124033984519695,0.02368759936351357,Landsat
1208267288303,2008-04-15 13:48:08.303,0.8816359043121338,0.875377357006073,0.8928219676017761,0.8528127670288086,0.6874646826028827,0.03294363297239371,0.028015668648445125,0.034025316849948244,0.03850031144745495,Landsat
1208611404394,2008-04-19 13:23:24.394,0.8942090272903442,0.8914449214935303,0.9076149463653564,0.8439948558807373,0.6649313198685651,0.03480447712215752,0.031454292345312926,0.040146066251619796,0.04862723521082351,Landsat
1210426911138,2008-05-10 13:41:51.138,0.8298587203025818,0.8424075245857239,0.8645489811897278,0.8063608407974243,0.613766732138395,0.028196738051004325,0.0242668681956706,0.02715746077535065,0.0320521625392661,Landsat
1210598968803,2008-05-12 13:29:28.803,0.8441588282585144,0.8446730375289917,0.8603765964508057,0.7965114712715149,0.6323323024988172,0.021477607976519347,0.023349821711448164,0.03444533695663836,0.035698101888853945,Landsat
1213191696462,2008-06-11 13:41:36.462,0.48147642612457275,0.4678448438644409,0.4550427496433258,0.2736946642398834,0.2982871390193702,0.027198720732783784,0.022961876278344708,0.028310343157350374,0.03472221274205747,Landsat
1213796863179,2008-06-18 13:47:43.179,0.5605812072753906,0.5316084623336792,0.5145065188407898,0.33947932720184326,0.37175316175222395,0.02670362880557057,0.025283261784547022,0.03046211083209795,0.03883946495321041,Landsat
1214140977443,2008-06-22 13:22:57.443,0.446332186460495,0.43207284808158875,0.424698144197464,0.283311128616333,0.3186882480770349,0.01975010553431635,0.019120667428948683,0.02621959620783234,0.03454943285949925,Landsat
1216561640631,2008-07-20 13:47:20.631,0.453451931476593,0.4260810315608978,0.4203798770904541,0.2554599642753601,0.2878702307820321,0.022167526563131982,0.02403412507193051,0.028476037458389697,0.029304927325680102,Landsat
1216905755061,2008-07-24 13:22:35.061,0.47878000140190125,0.4666822552680969,0.4436051845550537,0.2649100422859192,0.3248249928325414,0.02812955655772589,0.028235917477245704,0.029341783873280496,0.0328403488850982,Landsat
1217338865846,2008-07-29 13:41:05.846,0.43345606327056885,0.4175255596637726,0.3842581510543823,0.20172081887722015,0.3146756196871401,0.03118723836719165,0.026606509929549296,0.026950766406573002,0.032912759187531206,Landsat
1217510923538,2008-07-31 13:28:43.538,0.4215797483921051,0.4036639332771301,0.38061094284057617,0.21626199781894684,0.3082362405851482,0.013189411286704476,0.017935385423933043,0.02346949756679421,0.02638640432316977,Landsat
1217944034169,2008-08-05 13:47:14.169,0.44963452219963074,0.4348749816417694,0.42758673429489136,0.2603181004524231,0.2841169917553663,0.028373170725313004,0.026330358070170604,0.026226888978677868,0.03159036808897655,Landsat
1237469750551,2009-03-19 13:35:50.551,0.8567319512367249,0.8377869725227356,0.8635569214820862,0.8224659562110901,0.6512384349465368,0.03833225077957512,0.04010574828195055,0.04913488722968314,0.051255864818159365,Landsat
1238074924250,2009-03-26 13:42:04.250,0.8995412588119507,0.8583558797836304,0.8910713195800781,0.8727777600288391,0.6979761799633502,0.03352564524152933,0.03157059580600445,0.04212889102828999,0.04407820372206845,Landsat
1238680097606,2009-04-02 13:48:17.606,0.9002380967140198,0.8882552981376648,0.9128668904304504,0.8758057951927185,0.6873846427679065,0.03417929163425486,0.035394240429915354,0.03536116348417161,0.040147199624587675,Landsat
1238852156667,2009-04-04 13:35:56.667,0.9052673578262329,0.8892092108726501,0.9049306511878967,0.8673539161682129,0.7119613245368004,0.024937527537252036,0.029205450193960005,0.0362913759170826,0.041375841946665576,Landsat
1239024215692,2009-04-06 13:23:35.692,0.9166589379310608,0.8985397219657898,0.9108536839485168,0.8872856497764587,0.747767759108543,0.025331992788810185,0.0236130637742276,0.027940403681957302,0.03191911675260121,Landsat
1239457329693,2009-04-11 13:42:09.693,0.9193553328514099,0.9051575660705566,0.9330869317054749,0.8841577768325806,0.6754829173028472,0.030231361971096403,0.027860827317976743,0.029230423896544944,0.034652420067100474,Landsat
1239629388636,2009-04-13 13:29:48.636,0.9128112196922302,0.907989501953125,0.9314821362495422,0.909480094909668,0.7186591491281984,0.017431456343752278,0.02850786655169166,0.03164136788925571,0.033855792074512066,Landsat
1240062502381,2009-04-18 13:48:22.381,0.8945726156234741,0.8850656151771545,0.8990659713745117,0.8734432458877563,0.7250749067068101,0.02025710701273802,0.023115795680088445,0.025711582438056352,0.030475351057089352,Landsat
1242999365673,2009-05-22 13:36:05.673,0.8291922211647034,0.8480415940284729,0.8322494626045227,0.6780191659927368,0.5680773460924624,0.021072018201722307,0.027189006408965075,0.027871126773476675,0.03139065733196525,Landsat
1243776594897,2009-05-31 13:29:54.897,0.668286144733429,0.659135639667511,0.6496275067329407,0.506120502948761,0.4661271731972696,0.02364343582550046,0.02024834475758276,0.022576680001950785,0.025703658701236802,Landsat
1244381765437,2009-06-07 13:36:05.437,0.6927659511566162,0.6886475086212158,0.6759456396102905,0.5207615494728088,0.47271792427897485,0.023301615048410187,0.020104135182523564,0.025475132162923575,0.029725918824334837,Landsat
1245072838945,2009-06-15 13:33:58.945,0.47147849202156067,0.47607240080833435,0.43832406401634216,0.319447785615921,0.4376830403149129,0.013379519987910968,0.016990644612846297,0.019626223920228232,0.0226015279153428,Landsat
1245158993759,2009-06-16 13:29:53.759,0.6314453482627869,0.6296237111091614,0.6096543073654175,0.45580872893333435,0.4514774807423353,0.020748221535601852,0.020022009723437185,0.024041761724117244,0.03110059091415075,Landsat
1245592105538,2009-06-21 13:48:25.538,0.7342724800109863,0.7055497765541077,0.6724734902381897,0.5088158249855042,0.540565114492178,0.033470148329366775,0.031624885716609756,0.03616619247232902,0.04224362116776878,Landsat
1246283195602,2009-06-29 13:46:35.602,0.5301632881164551,0.5407899022102356,0.5077373385429382,0.37035852670669556,0.4379611970365048,0.016553542134853168,0.018484097786831046,0.02125072127379237,0.024295911382523655,Landsat
1247060433888,2009-07-08 13:40:33.888,0.5242553949356079,0.5282995104789734,0.47351211309432983,0.30480676889419556,0.44308205683827373,0.023961670159032042,0.023242109314462325,0.02554861135213945,0.02878503185307812,Landsat
