time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1374760889191,2013-07-25 14:01:29.191,0.6225986480712891,0.5905725955963135,0.5235807299613953,0.26614123582839966,0.4166950112760065,0.03853984951760949,0.06253410183798506,0.06347126412501314,0.06706368194060151,Landsat
1375538115335,2013-08-03 13:55:15.335,0.6665289402008057,0.6367185115814209,0.6051610112190247,0.4348454773426056,0.4830761992901562,0.034942851865304055,0.051998557183380874,0.048089640740427875,0.042913056537567766,Landsat
1376920520300,2013-08-19 13:55:20.300,0.6980981826782227,0.6835798025131226,0.6717149019241333,0.5283149480819702,0.4923143143296246,0.03136612695603276,0.04571450218341595,0.04606852399901441,0.05226969777545855,Landsat
1377525695256,2013-08-26 14:01:35.256,0.7539653778076172,0.7471645474433899,0.7296905517578125,0.5696758031845093,0.5180195378184318,0.013232267595173262,0.021377653535427973,0.025003926127476664,0.030889895444875873,Landsat
1378302931893,2013-09-04 13:55:31.893,0.8656694889068604,0.8580279350280762,0.8639945983886719,0.7729527354240417,0.6326502095282076,0.021257432546879493,0.022517191372449306,0.02803643892646466,0.02695462239789315,Landsat
1380290516803,2013-09-27 14:01:56.803,0.9166892170906067,0.8799979090690613,0.84540855884552,0.738612949848175,0.7457303478121755,0.04572701647935017,0.04536242411613524,0.038413491451092525,0.03902670912023988,Landsat
1381844990029,2013-10-15 13:49:50.029,0.6366866827011108,0.5723885297775269,0.48068979382514954,0.21852469444274902,0.4833141765117648,0.051023890074166786,0.05574233444496919,0.06435047286197026,0.08689809397126691,Landsat
1398953154795,2014-05-01 14:05:54.795,0.9161700010299683,0.8238800168037415,0.7884600162506104,0.6817600131034851,0.7552270543754098,0.004104763258250086,0.005455064970809413,0.005753983680862347,0.00692840459947945,Landsat
1404482759317,2014-07-04 14:05:59.317,0.9909424781799316,0.9291499853134155,0.8775050044059753,0.6506574749946594,0.6693806460320951,0.01791696832204669,0.02001640502219913,0.024073306382730822,0.02206738709570994,Landsat
1404654818855,2014-07-06 13:53:38.855,0.9918224811553955,0.9240074753761292,0.8767074942588806,0.6394374966621399,0.6455777732789514,0.0170053704993294,0.020976542284404927,0.030119203520011593,0.028591767192264476,Landsat
1405259992073,2014-07-13 13:59:52.073,0.9026950001716614,0.8509125113487244,0.8009999990463257,0.5685974955558777,0.5979118610382081,0.03554763734121993,0.033443354282890705,0.0367230375157533,0.031430774960315676,Landsat
1405865163427,2014-07-20 14:06:03.427,0.7085174918174744,0.6490625143051147,0.5895799994468689,0.3625675141811371,0.501939957663417,0.039323849052149085,0.04434515470449453,0.05702119843681686,0.061379493118547214,Landsat
