time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1239291179976,2009-04-09 15:32:59.976,0.9670424461364746,0.9330894947052002,0.9517896771430969,0.9111438393592834,0.7435533266246319,0.031145026342773066,0.028443801439321573,0.03016680810725385,0.02948363513568615,Landsat
1239463262810,2009-04-11 15:21:02.810,0.9415022730827332,0.9188105463981628,0.9226997494697571,0.8743416666984558,0.7499936832308769,0.022343078194084962,0.024255823979368513,0.026344530425070883,0.026764395432159506,Landsat
1240673584048,2009-04-25 15:33:04.048,0.9802517890930176,0.968563437461853,0.9704924821853638,0.9228566288948059,0.7797063423335555,0.02682914522610116,0.025854307981813002,0.024164731009757606,0.024037999405443575,Landsat
1240845666683,2009-04-27 15:21:06.683,0.9762829542160034,0.9585174322128296,0.9767948389053345,0.9073837399482727,0.7077263350307941,0.020538678488914327,0.022642977050423185,0.022332229760327834,0.022057149931925046,Landsat
1247757662349,2009-07-16 15:21:02.349,0.7951386570930481,0.7599232196807861,0.6670464873313904,0.3577805757522583,0.5197412819921972,0.021894624411151697,0.022593869598324948,0.026123155708307325,0.027530537462473536,Landsat
1248190749439,2009-07-21 15:39:09.439,0.8441891074180603,0.807112455368042,0.7078074216842651,0.40459850430488586,0.5763288450270891,0.021237249249111384,0.027640756532753333,0.0355384753550338,0.03613194871897304,Landsat
1248362807170,2009-07-23 15:26:47.170,0.9320194125175476,0.8678950667381287,0.7969155311584473,0.5529052019119263,0.6532843451201917,0.020763878916268415,0.02971711001089552,0.03430713540507918,0.03762001118230594,Landsat
1248362831041,2009-07-23 15:27:11.041,0.8620641827583313,0.8169497847557068,0.7480140328407288,0.5226249098777771,0.6260435312271119,0.024330725293907448,0.02905219937160492,0.034597150009505986,0.03716133474889568,Landsat
1249573143710,2009-08-06 15:39:03.710,0.7925634384155273,0.7583432793617249,0.6823354959487915,0.4126843214035034,0.5332672306895254,0.023130859515015496,0.026920951326140315,0.03310195679498881,0.03230379608231217,Landsat
1251732771106,2009-08-31 15:32:51.106,0.7939571142196655,0.7612646818161011,0.6886086463928223,0.4224006235599518,0.5307613207310434,0.026448747803501038,0.030597159988899454,0.03425691719179824,0.03481037280392284,Landsat
1253892421917,2009-09-25 15:27:01.917,0.8313735723495483,0.7682104110717773,0.7213166356086731,0.5353359580039978,0.61094936465621,0.03684547550379208,0.03810933025896503,0.03996780331971355,0.03770930834012187,Landsat
1268926860868,2010-03-18 15:41:00.868,0.9158106446266174,0.8493532538414001,0.827201783657074,0.7267670631408691,0.728284744900465,0.03892334987524788,0.03641058752615095,0.03575002956794461,0.035868312932676824,Landsat
1271086493823,2010-04-12 15:34:53.823,0.9248390793800354,0.8804450631141663,0.8855859637260437,0.8141139149665833,0.7063306018233297,0.03415358083246283,0.028783774824511717,0.02679354468746888,0.02704370275031927,Landsat
1271691664312,2010-04-19 15:41:04.312,0.9578019380569458,0.9543440341949463,0.9551159143447876,0.9113767743110657,0.7720998429358004,0.024992926531704054,0.025152062153848537,0.02578061385674922,0.02752460696356973,Landsat
