time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1212420238066,2008-06-02 15:23:58.066,0.8804846405982971,0.8668218851089478,0.8672916293144226,0.7656322717666626,0.6414657525360585,0.029101425839970746,0.034863582592919364,0.03256167691549478,0.03449268904771218,Landsat
1212592295413,2008-06-04 15:11:35.413,0.8600040078163147,0.8550469279289246,0.8470132946968079,0.7293624877929688,0.6246719420611857,0.026648329951331786,0.03408025493890797,0.03561764020322053,0.0374410113701206,Landsat
1213369519626,2008-06-13 15:05:19.626,0.672073245048523,0.7052814960479736,0.6770835518836975,0.420038104057312,0.3472334845542906,0.04175250577071687,0.048777755164802365,0.049622086911122645,0.07061628975521499,Landsat
1213458490893,2008-06-14 15:48:10.893,0.6485326886177063,0.6687642335891724,0.6538582444190979,0.48675447702407837,0.4287047246575352,0.030779904929802104,0.0366921490534399,0.03768509529425642,0.0411355390171165,Landsat
1213802629122,2008-06-18 15:23:49.122,0.6208111643791199,0.6423227787017822,0.6436169147491455,0.4571397304534912,0.34383551099896414,0.051996491410313164,0.05297617717035798,0.04731383048171049,0.054831658388028115,Landsat
1213974686272,2008-06-20 15:11:26.272,0.6282641887664795,0.6442306041717529,0.6401739716529846,0.48316076397895813,0.4040771905630829,0.030174219030690917,0.03633113612564095,0.03785880506610957,0.050214821066150064,Landsat
1214840880725,2008-06-30 15:48:00.725,0.5923322439193726,0.6104856729507446,0.5963494181632996,0.42363178730010986,0.3822284514665605,0.02590918222829179,0.04280888077612397,0.041903238746102814,0.04161726327627643,Landsat
1214923990444,2008-07-01 14:53:10.444,0.5633382201194763,0.592301607131958,0.5857579708099365,0.4235985279083252,0.3582864048063754,0.030696985036190554,0.03628618736585423,0.03829030716889844,0.043846126157861716,Landsat
1215529132430,2008-07-08 14:58:52.430,0.5472203493118286,0.5642802119255066,0.5429545640945435,0.345169335603714,0.3345851105064155,0.033296575933372485,0.04050641801124966,0.045888205441873116,0.04229963397747394,Landsat
1215529156301,2008-07-08 14:59:16.301,0.5457963943481445,0.5661582350730896,0.5540420413017273,0.34823065996170044,0.29963664819598224,0.04012832322722167,0.04362055104008387,0.044450796654945876,0.052439819311705174,Landsat
1216911521033,2008-07-24 14:58:41.033,0.5862122774124146,0.6224693059921265,0.6254393458366394,0.4644269645214081,0.3510085576683284,0.04566365723761951,0.047940635102426014,0.04803232813587937,0.046706126013188395,Landsat
1216911544903,2008-07-24 14:59:04.903,0.6363837122917175,0.6778563261032104,0.6684470176696777,0.49750229716300964,0.3990870324224234,0.044574285122889155,0.05268382206900635,0.054658702022726664,0.09623203847847607,Landsat
1244387531400,2009-06-07 15:12:11.400,0.9608013033866882,0.9492167234420776,0.958267092704773,0.8758723139762878,0.7005690908789635,0.02396025731009212,0.025631969497111964,0.028619046728308097,0.02976880842430874,Landsat
1244992701581,2009-06-14 15:18:21.581,0.9269295334815979,0.9222983121871948,0.8956813812255859,0.747563898563385,0.670363874399662,0.02640870305711689,0.024823274785567017,0.024765653179769684,0.02599489501742748,Landsat
1245597871512,2009-06-21 15:24:31.512,0.8828780651092529,0.8617839813232422,0.8621855974197388,0.8095552325248718,0.7135753405153751,0.024710041267366693,0.027572679884508774,0.026627257714030933,0.027443093278205613,Landsat
1245941987628,2009-06-25 14:59:47.628,0.9001774787902832,0.9071846008300781,0.9082568883895874,0.7592767477035522,0.5831784680962566,0.023425965101948273,0.022534434453062958,0.021499119910405744,0.0245736123436517,Landsat
1245942011501,2009-06-25 15:00:11.501,0.9091756343841553,0.9024448394775391,0.9087820649147034,0.7569807767868042,0.5743169687867165,0.017348386926119713,0.019618639838979768,0.02109336806671132,0.023124566195357726,Landsat
1246030959293,2009-06-26 15:42:39.293,0.9141746163368225,0.9207779765129089,0.8948643803596497,0.7364833354949951,0.6442062744557857,0.019458166192141465,0.022440418949138174,0.024068251236461145,0.02528133545923133,Landsat
1246719238913,2009-07-04 14:53:58.913,0.8409170508384705,0.8413939476013184,0.8349338173866272,0.7089649438858032,0.595806135982275,0.024653039896051266,0.024546245633403723,0.026333649866713285,0.027872034355006795,Landsat
1246980268455,2009-07-07 15:24:28.455,0.8460372090339661,0.8330471515655518,0.7549291253089905,0.498666912317276,0.58952550072968,0.046782792696397874,0.045302624418727386,0.05956601513873785,0.06730137752295123,Landsat
1247152326340,2009-07-09 15:12:06.340,0.8054698705673218,0.8029986619949341,0.7185739278793335,0.4343130886554718,0.5369898298114538,0.03402190832498854,0.038804578784267005,0.057998197752792885,0.07240258171122972,Landsat
1247238260332,2009-07-10 15:04:20.332,0.6941596269607544,0.7298449277877808,0.6592852473258972,0.39987343549728394,0.46020199660658834,0.02514966349574757,0.025520085115312303,0.033828313894395126,0.037274145560450236,Landsat
1247324384187,2009-07-11 14:59:44.187,0.7577827572822571,0.7614137530326843,0.7100833058357239,0.408458411693573,0.4004310921907428,0.031212408466092342,0.04856768443908732,0.05502318480571626,0.06466605850195283,Landsat
1247324408058,2009-07-11 15:00:08.058,0.6633477807044983,0.6870079636573792,0.6501526832580566,0.39118868112564087,0.360974842107296,0.037123642281036415,0.046794336312709635,0.054405057595241724,0.06555403524696965,Landsat
1247327233196,2009-07-11 15:47:13.196,0.7095503211021423,0.7488338947296143,0.6805264949798584,0.42789098620414734,0.4739813362687827,0.03107536871740099,0.02803549937429594,0.04612177631179656,0.05653749061430169,Landsat
1247410344523,2009-07-12 14:52:24.523,0.6486842036247253,0.6859646439552307,0.6338716745376587,0.42339888215065,0.45476039785444766,0.022032242519718283,0.02802778598042055,0.03361561375978714,0.040571163360393375,Landsat
1247413355768,2009-07-12 15:42:35.768,0.7180940508842468,0.7161025404930115,0.6905927062034607,0.4345792829990387,0.37735996591150767,0.04962864530556719,0.04194429975566263,0.0447663941908432,0.08283255013893838,Landsat
