time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1494866563377,2017-05-15 16:42:43.377,0.9737550020217896,0.9493625164031982,0.9422674775123596,0.8737375140190125,0.7693979014813901,0.0027744181781096913,0.0030252758331771796,0.0033511893260001705,0.00342836599947212,Landsat
1497631380050,2017-06-16 16:43:00.050,0.9812899827957153,0.9557700157165527,0.948757529258728,0.874507486820221,0.7662216347038744,0.0020256176049596856,0.002624908271871232,0.0026788215632480446,0.002855996531387739,Landsat
1528044123964,2018-06-03 16:42:03.964,0.9914649724960327,0.9690799713134766,0.965862512588501,0.901045024394989,0.7766715792596341,0.003214685016624015,0.002887233611767984,0.0029961936432147183,0.0031262676351788686,Landsat
1556384504000,2019-04-27 17:01:44.000,0.9456602931022644,0.8783023953437805,0.8828905820846558,0.8070697784423828,0.7183893876373766,0.011274499878408372,0.01283431456329621,0.014014839557236461,0.01569419916919215,Sentinel2
1563903700515,2019-07-23 17:41:40.515,0.9923109412193298,0.9480904936790466,0.9493811726570129,0.8745986819267273,0.7552900945305827,0.004762102038189838,0.0054610422233881155,0.005922983041965501,0.00610138015364251,Sentinel2
1566492705230,2019-08-22 16:51:45.230,0.8604956269264221,0.7887110114097595,0.7453905344009399,0.5867611169815063,0.6613679456055167,0.009250249072882027,0.011843150695605499,0.014910594595975334,0.017214640659390438,Sentinel2
1566927693326,2019-08-27 17:41:33.326,0.775439441204071,0.6941422820091248,0.6358639597892761,0.48981142044067383,0.660584821611643,0.03369787188399766,0.031026050494382625,0.031301033464206054,0.0406262698651557,Sentinel2
1568136095913,2019-09-10 17:21:35.913,0.9950231909751892,0.95243239402771,0.9681018590927124,0.9124751091003418,0.7492746545612814,0.009973711097549732,0.009283595554508986,0.008969591307743349,0.008670093407972871,Sentinel2
1568223692857,2019-09-11 17:41:32.857,0.9650799632072449,0.9109196066856384,0.9118322730064392,0.835448145866394,0.7374003909289837,0.038503216905714434,0.0391862512284174,0.060149783955007176,0.06788310190542862,Sentinel2
1568568097297,2019-09-15 17:21:37.297,0.9799430966377258,0.9219331741333008,0.9424954652786255,0.8779577612876892,0.7170916407585142,0.005668775181027585,0.006382978672785222,0.0071987813527585294,0.0075500221069853485,Sentinel2
