time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1216561759985,2008-07-20 13:49:19.985,0.5506135821342468,0.532711386680603,0.5291827917098999,0.41108712553977966,0.4114574573487044,0.018442084232727512,0.024551710710638715,0.02680876967398302,0.03019199971969115,Landsat
1248962185674,2009-07-30 13:56:25.674,0.7189726233482361,0.7022408843040466,0.679651141166687,0.5046564340591431,0.4875241349637506,0.01833510970762172,0.02079215373848449,0.022288343651710087,0.021887394528287907,Landsat
1249134243318,2009-08-01 13:44:03.318,0.7867767810821533,0.7627551555633545,0.7196534872055054,0.510113537311554,0.5337302228391172,0.025446982973845074,0.022037103948982895,0.023784572199016633,0.026884544194642236,Landsat
1249739411418,2009-08-08 13:50:11.418,0.7912303805351257,0.7630831003189087,0.724234402179718,0.50279301404953,0.5101455137372019,0.028478768150274655,0.028481841737441015,0.028077834545266633,0.028137565955856682,Landsat
1250344581103,2009-08-15 13:56:21.103,0.7636603713035583,0.7322893738746643,0.6981496810913086,0.5173009037971497,0.538513634991646,0.017167701011988536,0.021448879884396484,0.025206512815375698,0.026557514659630757,Landsat
1251726981243,2009-08-31 13:56:21.243,0.7379990220069885,0.7166987061500549,0.6901258826255798,0.5294130444526672,0.5304741036295891,0.029409599655525274,0.030272875860780434,0.03176672121360102,0.02835467281521797,Landsat
1253886608206,2009-09-25 13:50:08.206,0.8781517744064331,0.8809816241264343,0.8737106919288635,0.7917863726615906,0.6842202287137507,0.026192573200183054,0.027777266039171803,0.027726328022273407,0.02748514337277467,Landsat
1278769933104,2010-07-10 13:52:13.104,0.746209442615509,0.732050895690918,0.7182238101959229,0.6151294112205505,0.5856468420505522,0.02404842955906529,0.02283318892115517,0.028910509498856315,0.02805213013813801,Landsat
1280152333646,2010-07-26 13:52:13.646,0.6540769934654236,0.6288784742355347,0.6075535416603088,0.4157123565673828,0.419133133083582,0.027748157017266843,0.028007691309825226,0.032247072504868385,0.03195574579129286,Landsat
1281534732412,2010-08-11 13:52:12.412,0.5552793145179749,0.5424294471740723,0.5258857011795044,0.3682289123535156,0.38925376049876215,0.022462121427467795,0.025957493543082,0.02600143203250637,0.023983892098949234,Landsat
