time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1464531192374,2016-05-29 14:13:12.374,0.8702449798583984,0.7855175137519836,0.7337074875831604,0.540987491607666,0.6418268035888671,0.03839099091416878,0.03235598474653424,0.031109632236685177,0.030729268073300498,Landsat
1465136364889,2016-06-05 14:19:24.889,0.8985974788665771,0.874067485332489,0.8734899759292603,0.7026050090789795,0.5595045345067976,0.020226580020570303,0.022545681311269817,0.021974747673399922,0.02648162208399783,Landsat
1465741536596,2016-06-12 14:25:36.596,0.9183974862098694,0.9214224815368652,0.9174075126647949,0.7117350101470947,0.5277999727189544,0.06191373256010417,0.06018988797305944,0.051431156992817854,0.05238939365487795,Landsat
1465913595078,2016-06-14 14:13:15.078,0.7521324753761292,0.7130274772644043,0.6864625215530396,0.521049976348877,0.535571273583174,0.02429614033333143,0.027978594145813378,0.029860361433107337,0.0355129734382118,Landsat
1465913618965,2016-06-14 14:13:38.965,0.7499325275421143,0.7230100035667419,0.6887724995613098,0.5220950245857239,0.549145631736517,0.026279848524805104,0.030751099168249217,0.03291399095847203,0.0418702405762936,Landsat
1466518769344,2016-06-21 14:19:29.344,0.4819450080394745,0.4732550084590912,0.4632450044155121,0.3490374982357025,0.3861364339888095,0.021936055768764492,0.026429422272933756,0.027657293526661745,0.028410272746777616,Landsat
1467296003842,2016-06-30 14:13:23.842,0.40288248658180237,0.38987499475479126,0.3675450086593628,0.305807501077652,0.4386376437962054,0.04133841953217714,0.05392400726937072,0.04898171135206849,0.0478782808288682,Landsat
1467296027725,2016-06-30 14:13:47.725,0.3964200019836426,0.37813249230384827,0.36380499601364136,0.29673248529434204,0.40827940629124637,0.05104730906279996,0.0666056445668215,0.060773085583725406,0.061398038322262906,Landsat
1468506351909,2016-07-14 14:25:51.909,0.146527498960495,0.1639074981212616,0.18929000198841095,0.15738999843597412,0.19296780533492575,0.04544006110676641,0.06431441740010639,0.05990044175299726,0.05641726513929265,Landsat
1469888755863,2016-07-30 14:25:55.863,0.006304999813437462,0.04425499960780144,0.07073750346899033,0.06661249697208405,0.1345106886582449,0.03578696526999268,0.048674810432937365,0.047602983423635586,0.04548388507642742,Landsat
1471443218455,2016-08-17 14:13:38.455,0.2492399960756302,0.2745400071144104,0.2608174979686737,0.20479999482631683,0.31960406049489987,0.03813666730590666,0.050299754507430045,0.05002219598079325,0.046100734458389366,Landsat
1471443242333,2016-08-17 14:14:02.333,0.20581750571727753,0.21915499866008759,0.22267499566078186,0.1743299961090088,0.2619788188531995,0.05207702027057012,0.06900407731906266,0.06880284902862098,0.0633160417069503,Landsat
1472048392499,2016-08-24 14:19:52.499,0.18439500033855438,0.2149749994277954,0.2264149934053421,0.16935250163078308,0.21407553775161503,0.03413171472969427,0.04694137055961013,0.053319045074162255,0.05040653494645652,Landsat
1472653565960,2016-08-31 14:26:05.960,0.1524125039577484,0.18664999306201935,0.21937499940395355,0.16478750109672546,0.14471523621678345,0.03822460774461786,0.06039050535664032,0.06585012667917035,0.062409768095824214,Landsat
1472825624960,2016-09-02 14:13:44.960,0.30979499220848083,0.3218125104904175,0.3170824944972992,0.2606525123119354,0.33901339134573927,0.027131971862215325,0.036206831162104734,0.044013260721383354,0.0411785126495008,Landsat
1473430797357,2016-09-09 14:19:57.357,0.27192750573158264,0.2795175015926361,0.31771498918533325,0.24959750473499298,0.19469381774812936,0.042910369118285115,0.06067271673354463,0.06916635835923798,0.06354222938741227,Landsat
1474035969038,2016-09-16 14:26:09.038,0.23089750111103058,0.2636775076389313,0.2779499888420105,0.2311449944972992,0.2520385168924928,0.029987313800638585,0.04302951498431802,0.05601290608228849,0.05237842008358518,Landsat
1474813198190,2016-09-25 14:19:58.190,0.6772500276565552,0.6129549741744995,0.5895799994468689,0.46759000420570374,0.5435242094010116,0.010598755372075212,0.015594932158030955,0.021354197946765865,0.020269860176561637,Landsat
1475418370092,2016-10-02 14:26:10.092,0.9285724759101868,0.8874874711036682,0.8736550211906433,0.6837124824523926,0.5865181687772272,0.014601342664073282,0.016922237041913726,0.02256750776382968,0.029081396524197157,Landsat
1475590429389,2016-10-04 14:13:49.389,0.773829996585846,0.719462513923645,0.6898999810218811,0.4603849947452545,0.468524533584714,0.01899116824207482,0.025295238100463364,0.029597930485053183,0.0350335937554136,Landsat
1475590453271,2016-10-04 14:14:13.271,0.7567800283432007,0.7058225274085999,0.6780474781990051,0.4552974998950958,0.4620950883477929,0.01887495549304783,0.025368192414912852,0.029760136190441055,0.03541886028133925,Landsat
1496931563898,2017-06-08 14:19:23.898,0.9994950294494629,0.9333574771881104,0.8709874749183655,0.6314625144004822,0.6835355681717394,0.0030919709374359157,0.004724917598144058,0.004550812750928526,0.005763010195928674,Landsat
1499696372385,2017-07-10 14:19:32.385,0.7451475262641907,0.6935024857521057,0.6723824739456177,0.4942924976348877,0.501656463855505,0.02404470208874179,0.03064806031064966,0.030711656785118183,0.04210431259222658,Landsat
1500301545744,2017-07-17 14:25:45.744,0.9095699787139893,0.837024986743927,0.8434324860572815,0.7171249985694885,0.6195780937373638,0.02265719330419407,0.027243423608277206,0.0294053884768875,0.04238445644319347,Landsat
1501683953438,2017-08-02 14:25:53.438,0.38179001212120056,0.3547300100326538,0.34221750497817993,0.2548224925994873,0.36675291269123544,0.0258392622409733,0.03315803340633723,0.03711591479409416,0.04476007587019968,Landsat
1504448761512,2017-09-03 14:26:01.512,0.16016750037670135,0.1939374953508377,0.16866500675678253,0.08624749630689621,0.2503473951660096,0.023634242125245845,0.02880253027819155,0.039824702575287876,0.0411384891237855,Landsat
1505225990634,2017-09-12 14:19:50.634,0.6705124974250793,0.6317650079727173,0.6327275037765503,0.5228924751281738,0.4940694859445097,0.019637501797333274,0.032877491842596356,0.06212613319885603,0.08714788246273536,Landsat
1505831164000,2017-09-19 14:26:04.000,0.6600074768066406,0.6187300086021423,0.5888100266456604,0.40472498536109924,0.45695245819985875,0.019962770658337355,0.023621904059691137,0.02720174521857255,0.03423170813252752,Landsat
