time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1217600109845,2008-08-01 14:15:09.845,0.6404737830162048,0.653322696685791,0.6559298634529114,0.5019944310188293,0.40082757947444925,0.02585914825488344,0.024840286519350312,0.0335360206931091,0.04487840912429517,Landsat
1217772167498,2008-08-03 14:02:47.498,0.627446174621582,0.6391927003860474,0.6516115665435791,0.49690335988998413,0.36766273875832534,0.024172880807190628,0.026383287912577987,0.02944821993961798,0.04596246929579223,Landsat
1218377335644,2008-08-10 14:08:55.644,0.6100861430168152,0.6187132596969604,0.6363809108734131,0.5333061814308167,0.41704627914428694,0.025563497144242203,0.036047601343156446,0.04040664189274215,0.04752854229698283,Landsat
1219759728723,2008-08-26 14:08:48.723,0.4658432900905609,0.4766089916229248,0.47006916999816895,0.3438383638858795,0.34747929342985173,0.027434798405243384,0.029820521685856555,0.0327832969926786,0.0344554611480433,Landsat
1221919344742,2008-09-20 14:02:24.742,0.9864020347595215,0.9721108078956604,0.9769115447998047,0.9437533020973206,0.7976647941291335,0.028764056313928844,0.02743821408919323,0.026216825151421198,0.02596601575179129,Landsat
1223906902829,2008-10-13 14:08:22.829,0.9966726303100586,0.9831107258796692,0.9800335168838501,0.9167340397834778,0.7806839726865291,0.019827022504248136,0.024163165413523997,0.02688335898444259,0.028970087784374446,Landsat
1278425887530,2010-07-06 14:18:07.530,0.6984314322471619,0.7140754461288452,0.7316454648971558,0.5845497250556946,0.41216443710327166,0.019839009479281782,0.02025218328569542,0.025796064939496065,0.031594206802586074,Landsat
1281190687503,2010-08-07 14:18:07.503,0.2694900631904602,0.2649281919002533,0.25920337438583374,0.14997820556163788,0.2425271890178322,0.015576374969982666,0.015360622879969112,0.016290651924912473,0.01785215656783022,Landsat
1281967917775,2010-08-16 14:11:57.775,0.32499369978904724,0.3226403295993805,0.3134443461894989,0.19370155036449432,0.2722251577600836,0.021397301439053017,0.01903050627393034,0.022263375908112525,0.02360002188685007,Landsat
1282573090112,2010-08-23 14:18:10.112,0.3825575113296509,0.3771926462650299,0.37999823689460754,0.29149678349494934,0.32575776077210905,0.03096508445899687,0.024925039385674096,0.0274863215483131,0.031466536502606224,Landsat
1284127550578,2010-09-10 14:05:50.578,0.3625313639640808,0.3533148169517517,0.3634254038333893,0.2802165448665619,0.30299171982705586,0.023557008820550406,0.024712777237354315,0.02424837874656571,0.022708773371418994,Landsat
1288274763632,2010-10-28 14:06:03.632,0.9662244319915771,0.9710972905158997,0.9674288630485535,0.9016271829605103,0.7559884360909466,0.03384793638834275,0.03426532361348001,0.03641142827937753,0.045014339159433044,Landsat
1300544368631,2011-03-19 14:19:28.631,0.9970664978027344,0.9845117926597595,0.9878531098365784,0.9611228704452515,0.8170490097641943,0.02331044877673433,0.021640839156241962,0.021144859994750253,0.02190081199784059,Landsat
1312985959473,2011-08-10 14:19:19.473,0.539222002029419,0.5376002788543701,0.5350474715232849,0.42389801144599915,0.40918072340190437,0.02202351826313726,0.020646722866517114,0.02502143347150079,0.034365863833791824,Landsat
1313158017806,2011-08-12 14:06:57.806,0.5015328526496887,0.5029610395431519,0.501114010810852,0.3949820101261139,0.38936101959049685,0.024152076437038105,0.02293605846585594,0.02709759941526053,0.032392363832946656,Landsat
1313763188146,2011-08-19 14:13:08.146,0.4098246097564697,0.4163033664226532,0.41115978360176086,0.3229083716869354,0.361572012451291,0.020558396890699392,0.02277039777639438,0.02600939519328747,0.031097503597280703,Landsat
1319292785036,2011-10-22 14:13:05.036,0.9906132817268372,0.9615580439567566,0.9833597540855408,0.9171000719070435,0.714676755696535,0.037433025264353305,0.03324232330920022,0.03166325786449024,0.032639353991386774,Landsat
1344781261324,2012-08-12 14:21:01.324,0.40491652488708496,0.3965393304824829,0.3993721008300781,0.310896098613739,0.340853195530176,0.02810077351022799,0.025041983497889653,0.023234496163877537,0.024450163566634882,Landsat
1345558495942,2012-08-21 14:14:55.942,0.35004910826683044,0.35766708850860596,0.372353732585907,0.2945580780506134,0.2890727887392044,0.021962088495854314,0.022576663230441003,0.024135037633380194,0.03295045898491126,Landsat
1346940906457,2012-09-06 14:15:06.457,0.9560143947601318,0.9418834447860718,0.9474422335624695,0.8631612658500671,0.7035231489479539,0.019402587699816693,0.02152705717859938,0.02309865341314101,0.025443137340644396,Landsat
1348323314914,2012-09-22 14:15:14.914,0.9648004770278931,0.9514226913452148,0.9675455689430237,0.9164678454399109,0.7306887071549888,0.021255392973040018,0.02225742147591992,0.026114479139945242,0.02627111771470785,Landsat
1348928490686,2012-09-29 14:21:30.686,0.9697994589805603,0.9592627286911011,0.9571583271026611,0.8598337769508362,0.7121208117723461,0.018722654309210805,0.022933107587236223,0.02474147909519764,0.02536758474679342,Landsat
1361370125596,2013-02-20 14:22:05.596,0.9968847036361694,0.9814413189888,0.978837251663208,0.9160019755363464,0.7805998817145827,0.027000029031860478,0.029115987883364884,0.03156104825861534,0.03298125209503956,Landsat
1362752523735,2013-03-08 14:22:03.735,0.9950669407844543,0.9795334935188293,0.9928716421127319,0.9342033863067627,0.7468749594628814,0.03761675353898224,0.032486670716101396,0.03411654106834022,0.027682603173308933,Landsat
1376748532061,2013-08-17 14:08:52.061,0.8132864236831665,0.8129552006721497,0.8122920393943787,0.6638440489768982,0.5319745065629481,0.02248960918405547,0.023220776679974926,0.023720310728344105,0.0464554668256743,Landsat
1377353707529,2013-08-24 14:15:07.529,0.7249107956886292,0.7236742973327637,0.7294571399688721,0.5928351879119873,0.4751512943208217,0.01989329280759633,0.02324597005179258,0.028494869066053485,0.0422102267660344,Landsat
1407075583851,2014-08-03 14:19:43.851,0.6391900181770325,0.6179324984550476,0.6292074918746948,0.5044400095939636,0.425061828613281,0.03258991051995708,0.030909934349993638,0.036024042205429735,0.037279834389805436,Landsat
1407680757629,2014-08-10 14:25:57.629,0.3948250114917755,0.40486249327659607,0.4321975111961365,0.35374000668525696,0.2867612580001354,0.0461655031967335,0.0454471799115091,0.044378792723095584,0.04864319084819555,Landsat
1408457988683,2014-08-19 14:19:48.683,0.15040500462055206,0.18876749277114868,0.2146175056695938,0.1853024959564209,0.19514119309633973,0.032330263289908005,0.0356085455996289,0.038192594614561405,0.03720272203559002,Landsat
1466518769344,2016-06-21 14:19:29.344,0.9137774705886841,0.9073150157928467,0.891777515411377,0.6986449956893921,0.5715899071693421,0.004473713093631385,0.004225811631984965,0.004836088853278032,0.005867421445185693,Landsat
1468506351909,2016-07-14 14:25:51.909,0.9579975008964539,0.9199650287628174,0.907260000705719,0.7145125269889832,0.5987660535454753,0.009508481068757102,0.009471231812333796,0.010929467478175152,0.02136168499569794,Landsat
1469888755863,2016-07-30 14:25:55.863,0.6855825185775757,0.6432874798774719,0.6610525250434875,0.5238274931907654,0.42522693364024156,0.06336232624709011,0.07089071244136738,0.06814448346980269,0.07348078124946737,Landsat
1470060814524,2016-08-01 14:13:34.524,0.4398699998855591,0.4016999900341034,0.40310248732566833,0.33773499727249146,0.4041025103867053,0.0359026200934539,0.03559711527172695,0.03715032319381655,0.04033414141352383,Landsat
1472825624960,2016-09-02 14:13:44.960,0.2204200029373169,0.2435474991798401,0.21109749376773834,0.18653999269008636,0.3905911639764904,0.037521540937118854,0.04345625133000239,0.04636198704606751,0.04094275849023755,Landsat
1474035969038,2016-09-16 14:26:09.038,0.22864249348640442,0.23502250015735626,0.2581225037574768,0.2384600043296814,0.2713169296711684,0.03480477857303927,0.033368195055949644,0.03577676332362452,0.03564864235117854,Landsat
1474813198190,2016-09-25 14:19:58.190,0.9501050114631653,0.9002199769020081,0.8956549763679504,0.793987512588501,0.7044056195914743,0.027322731205337663,0.052634121532755686,0.0545495246335572,0.04929974081596168,Landsat
1475418370092,2016-10-02 14:26:10.092,0.8396924734115601,0.7788349986076355,0.7722625136375427,0.6413624882698059,0.5967921674072745,0.058599946178485254,0.07121986893982643,0.08204792711224003,0.07581285147559935,Landsat
1475590429389,2016-10-04 14:13:49.389,0.7368425130844116,0.6677625179290771,0.642627477645874,0.5270174741744995,0.5966534251451493,0.07771440267116297,0.09243077812128472,0.09713993235013467,0.08573041769921277,Landsat
1501683953438,2017-08-02 14:25:53.438,0.9866524934768677,0.9408100247383118,0.9205424785614014,0.7057124972343445,0.6056981766164307,0.020941787423933267,0.01887246197524266,0.02004739115264623,0.02602448966659613,Landsat
1504448761512,2017-09-03 14:26:01.512,0.0672449991106987,0.1434199959039688,0.12799249589443207,0.0792350023984909,0.20721996008083227,0.03317249708246754,0.0332908893285552,0.03909979137524897,0.04543540169894658,Landsat
1505831164000,2017-09-19 14:26:04.000,0.6503549814224243,0.6041275262832642,0.5747849941253662,0.41228750348091125,0.4804277190774676,0.011174269591191008,0.012346904228134389,0.017268592411090376,0.020553613621606577,Landsat
1506003223383,2017-09-21 14:13:43.383,0.693447470664978,0.6346524953842163,0.6032475233078003,0.4186674952507019,0.4842555637776852,0.012945204870224396,0.013118010647114254,0.022330256737974095,0.023034351735523734,Landsat
1527344316247,2018-05-26 14:18:36.247,0.9515625238418579,0.8337249755859375,0.7807049751281738,0.6383925080299377,0.7741117255032065,0.014876829327646536,0.01560187460105844,0.021208249570498813,0.02617108800815184,Landsat
1532096707179,2018-07-20 14:25:07.179,0.9875324964523315,0.9410300254821777,0.9124850034713745,0.7309575080871582,0.6734243252396579,0.009773851801112987,0.011726714390349243,0.015097391902336776,0.01960885744909614,Landsat
1532873940380,2018-07-29 14:19:00.380,0.9706475138664246,0.9313774704933167,0.9142724871635437,0.7063174843788147,0.5963584794998169,0.005712598170627018,0.005398083945993614,0.0073202852925434115,0.019976899305627134,Landsat
1534861523981,2018-08-21 14:25:23.981,0.6258800029754639,0.5694500207901001,0.5808625221252441,0.43618500232696533,0.39268760277032866,0.03028277598607563,0.028717724790631196,0.0463092241575561,0.05493330489338376,Landsat
1535638756894,2018-08-30 14:19:16.894,0.6051449775695801,0.5647749900817871,0.5418674945831299,0.3615500032901764,0.4091602624744177,0.014060726265837535,0.015078540794237202,0.02313756973273566,0.03579964910798398,Landsat
1548427528000,2019-01-25 14:45:28.000,0.9667073488235474,0.867818295955658,0.9379766583442688,0.931355357170105,0.6763869257450104,0.012937327972417603,0.010549277195124513,0.01106914392081349,0.011083706009821713,Sentinel2
1548427534000,2019-01-25 14:45:34.000,0.9771223664283752,0.8784083127975464,0.9485204815864563,0.9436333775520325,0.6857777300953862,0.01353358261234336,0.011200018861833095,0.011704759443002047,0.011526082663374976,Sentinel2
1549895737000,2019-02-11 14:35:37.000,0.9481555223464966,0.8811616897583008,0.9101108312606812,0.8626681566238403,0.7013836884260176,0.010365804216527367,0.012036050262584285,0.013503636142904327,0.0131500201218932,Sentinel2
1556375747000,2019-04-27 14:35:47.000,0.9983863830566406,0.9333704113960266,0.9410967826843262,0.8522434830665588,0.7267505446612834,0.010171334291424913,0.01173079745556985,0.017720695340519333,0.014717922075240602,Sentinel2
1561127146630,2019-06-21 14:25:46.630,0.988165020942688,0.9501050114631653,0.9176275134086609,0.6984800100326538,0.6289459481239318,0.004430155383367302,0.004243532111007516,0.004318087585572732,0.004270216639808247,Landsat
1561127739000,2019-06-21 14:35:39.000,0.998711884021759,0.9722356796264648,0.9536848068237305,0.7585369944572449,0.634646379828453,0.006269923324248031,0.0060117575854530935,0.005605095415328246,0.005748024494914981,Sentinel2
1561127744000,2019-06-21 14:35:44.000,0.9954571723937988,0.9706472158432007,0.9512102007865906,0.7562204003334045,0.6346345318019386,0.006249129475622054,0.0060797996097476095,0.005586759152294052,0.005629885670709762,Sentinel2
1562251536915,2019-07-04 14:45:36.915,0.991226077079773,0.9742478132247925,0.9674563407897949,0.781702995300293,0.6133426074147219,0.00551085074165134,0.007380136021743507,0.00703629412976196,0.007365529836967907,Sentinel2
1562251542928,2019-07-04 14:45:42.928,0.9933958649635315,0.9760481119155884,0.9704688191413879,0.7845987677574158,0.6117335670471193,0.005806518982228888,0.007454898155093721,0.00711146458009661,0.0074475913037249705,Sentinel2
1563115537143,2019-07-14 14:45:37.143,0.9082311987876892,0.8889983296394348,0.9017188549041748,0.7349076867103577,0.5388092854022983,0.010203899594937062,0.011131886074697497,0.011815841166936417,0.017968331564589667,Sentinel2
1563115543155,2019-07-14 14:45:43.155,0.9100755453109741,0.8898454904556274,0.902687132358551,0.7353709936141968,0.5391544268131254,0.010428684396097267,0.01130556517220275,0.011617115939188549,0.017808181661923852,Sentinel2
1563547540695,2019-07-19 14:45:40.695,0.9219009876251221,0.903612494468689,0.9149523973464966,0.7269154191017151,0.5209793557822702,0.012343771531695762,0.013955679682334882,0.013569664114916967,0.03727766950171312,Sentinel2
1563891954461,2019-07-23 14:25:54.461,0.9578049778938293,0.9259049892425537,0.9179574847221375,0.7153924703598022,0.5724352017223833,0.019912970990690296,0.01797802177382899,0.029544481033018936,0.06197012871973225,Landsat
1564411540132,2019-07-29 14:45:40.132,0.7301991581916809,0.7026143074035645,0.7250560522079468,0.5924367904663086,0.44777728366255753,0.0145037890369543,0.013980386974770383,0.02250448121193347,0.04229541631358025,Sentinel2
1564411546139,2019-07-29 14:45:46.139,0.7304161190986633,0.7026143074035645,0.7259167432785034,0.5933634042739868,0.4459682440578938,0.015176221420275285,0.014624942896379174,0.023299169761931086,0.043137363931269594,Sentinel2
