time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1239291179976,2009-04-09 15:32:59.976,0.9498944878578186,0.9257562756538391,0.9293230175971985,0.8392698168754578,0.697522436571121,0.032896279245198695,0.032378456373275834,0.03147466584822988,0.0329659250092805,Landsat
1240673584048,2009-04-25 15:33:04.048,0.954529881477356,0.9331789612770081,0.934370756149292,0.8397356867790222,0.6994311816155911,0.02635948286453287,0.027328114898048934,0.025942018482004385,0.030359852308249495,Landsat
1240845666683,2009-04-27 15:21:06.683,0.955075204372406,0.9332981705665588,0.9279516935348511,0.82459557056427,0.7032778453767303,0.029461472771688573,0.02591649436195421,0.024992319704887127,0.02873411283618414,Landsat
1248362807170,2009-07-23 15:26:47.170,0.6674681901931763,0.6180872321128845,0.5848826169967651,0.37694698572158813,0.4371694814741609,0.02317136689807241,0.02639081565876646,0.02729942110977216,0.03718656106053001,Landsat
1248362831041,2009-07-23 15:27:11.041,0.6313847303390503,0.5860117077827454,0.5580976605415344,0.36180683970451355,0.41659290782511227,0.024411244445102762,0.026529287138498656,0.027556993996230916,0.035083887544132226,Landsat
1248534888742,2009-07-25 15:14:48.742,0.6682255864143372,0.635466456413269,0.6006385087966919,0.43650922179222107,0.5012345785468815,0.020811552396906113,0.021688697396441574,0.02213052951789023,0.027049698281544254,Landsat
1251732771106,2009-08-31 15:32:51.106,0.6845858097076416,0.6392821669578552,0.5976040363311768,0.40350043773651123,0.4878561857819558,0.0281659198531185,0.02674104815285288,0.02927835991525589,0.035255296742960476,Landsat
1251904853294,2009-09-02 15:20:53.294,0.7861405611038208,0.7355982661247253,0.6740490794181824,0.4636616110801697,0.5802613067090513,0.026773115010926943,0.030101637798335894,0.02947520005159263,0.033394892922091905,Landsat
1253115170042,2009-09-16 15:32:50.042,0.9506518840789795,0.9254283308982849,0.9211533069610596,0.8736096024513245,0.7771978653848173,0.02629980235736839,0.029036188933561732,0.03016488294754007,0.036125979577871475,Landsat
1253892421917,2009-09-25 15:27:01.917,0.9106298685073853,0.8762120604515076,0.8789042830467224,0.830984354019165,0.734815358841419,0.028455764224528522,0.033011109942653015,0.03512313930356185,0.0364866163625571,Landsat
1254064479951,2009-09-27 15:14:39.951,0.7641147971153259,0.6683468818664551,0.6418954730033875,0.5162028670310974,0.6072032188057901,0.02528187108987089,0.03143089536029328,0.03332319608727426,0.03274297184973642,Landsat
1268926860868,2010-03-18 15:41:00.868,0.9710718989372253,0.9480839371681213,0.9461584091186523,0.8855886459350586,0.766233367329836,0.0288983432082254,0.03560493270282425,0.03329314692084495,0.034940055949031226,Landsat
