time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1222180301518,2008-09-23 14:31:41.518,0.8981476426124573,0.8514697551727295,0.8356924057006836,0.7534868717193604,0.7243407318532469,0.02786345861547151,0.026491684940015543,0.028537795314600205,0.028941867047285363,Landsat
1223562686750,2008-10-09 14:31:26.750,0.953802764415741,0.9256370067596436,0.9303734302520752,0.8539441227912903,0.7170994029283524,0.029110573946577626,0.03017235429154569,0.03227107743063954,0.032206604666277,Landsat
1236609549634,2009-03-09 14:39:09.634,0.9885228276252747,0.936130166053772,0.9422778487205505,0.8598005175590515,0.7313375620365146,0.023206284198058133,0.02710424808668308,0.029629792685264698,0.030743372139328033,Landsat
1249656325301,2009-08-07 14:45:25.301,0.899298906326294,0.8759735822677612,0.8463130593299866,0.6604499816894531,0.6087317820072178,0.0484412519672575,0.042046966756794674,0.04548221521588178,0.045564586166183356,Landsat
1250433553004,2009-08-16 14:39:13.004,0.9755558371543884,0.9389322996139526,0.8875408172607422,0.7097635269165039,0.7245622927010058,0.044476892545804954,0.0433436145948757,0.04640275866567493,0.049546182401203,Landsat
1268404870035,2010-03-12 14:41:10.035,0.9824634790420532,0.9392303824424744,0.9554076790809631,0.9079161286354065,0.7513831161320208,0.03194021858596561,0.028144326867487118,0.03133858907108614,0.030541999681100735,Landsat
1279464076264,2010-07-18 14:41:16.264,0.6715885400772095,0.6506695747375488,0.6255269050598145,0.4943411648273468,0.5250486882776022,0.0332439965767028,0.03525291989373532,0.039070728287366255,0.03773359368436983,Landsat
1281451645673,2010-08-10 14:47:25.673,0.5616112947463989,0.5339038372039795,0.501755952835083,0.3639031648635864,0.461105528950691,0.04836994229786465,0.04508812667020432,0.04426103426608594,0.04863955578075597,Landsat
1281623704545,2010-08-12 14:35:04.545,0.5313751697540283,0.5035870671272278,0.4839576482772827,0.3329574167728424,0.3924521773666142,0.04023786322579107,0.03621504527746702,0.03618873462483032,0.03801465061104203,Landsat
1282228877084,2010-08-19 14:41:17.084,0.5244675278663635,0.49962231516838074,0.4893846809864044,0.36723068356513977,0.4056553154855964,0.031240544670245313,0.03350201660844877,0.03216394997690691,0.03416409741029848,Landsat
1286981255408,2010-10-13 14:47:35.408,0.6828892230987549,0.6326345205307007,0.586574912071228,0.3991081118583679,0.5073756217539311,0.04283687680375747,0.046295171780755505,0.04635971535205325,0.046183835074297935,Landsat
1301582559465,2011-03-31 14:42:39.465,0.989371120929718,0.9700837135314941,0.9744898080825806,0.9468145966529846,0.8090159243941304,0.019599533758183595,0.021575511140782922,0.022603977564334996,0.021982903783714824,Landsat
1310482125132,2011-07-12 14:48:45.132,0.732697069644928,0.7110646367073059,0.6616194844245911,0.45667386054992676,0.5196169461667537,0.023806801421559387,0.02403890770160366,0.04075103958055805,0.06909504980525093,Landsat
1311259353216,2011-07-21 14:42:33.216,0.8278894424438477,0.7902399897575378,0.7588972449302673,0.5908719301223755,0.5930261452078821,0.023738925661784437,0.02637641057568421,0.030527356014784058,0.03568205021747237,Landsat
1313246918028,2011-08-13 14:48:38.028,0.646957278251648,0.6206210851669312,0.6143227219581604,0.5039909482002258,0.49365855661034563,0.028094951607141334,0.0380137283819524,0.038621432497476564,0.048092710153793246,Landsat
1314024146357,2011-08-22 14:42:26.357,0.7209419012069702,0.7040891051292419,0.6914972066879272,0.6070103049278259,0.5927376776635647,0.028978019637645947,0.03070507104647414,0.031658949556041545,0.03769581462021526,Landsat
1315406541992,2011-09-07 14:42:21.992,0.9748589992523193,0.9493955969810486,0.959492564201355,0.9102120995521545,0.7560487914979459,0.020013235248303285,0.023288217326097014,0.029478259148243452,0.034013159680736156,Landsat
1316011709907,2011-09-14 14:48:29.907,0.9394420981407166,0.8976454138755798,0.8953020572662354,0.8128162026405334,0.7180437071800227,0.032490513011106635,0.030267267334422657,0.028062266677094175,0.029343730603485826,Landsat
1330612990084,2012-03-01 14:43:10.084,0.9629220962524414,0.9254581332206726,0.9347500205039978,0.8744415044784546,0.7362027685284611,0.029713845733592197,0.03325827236191434,0.033167562496187235,0.034174106130407764,Landsat
1334155014288,2012-04-11 14:36:54.288,0.9932793974876404,0.9612301588058472,0.9700256586074829,0.9433540105819702,0.8041912249505521,0.016148176779216022,0.019311841013923838,0.020720212007429878,0.020233491533300854,Landsat
1343054635019,2012-07-23 14:43:55.019,0.6094802021980286,0.5815103650093079,0.5782884955406189,0.4690854549407959,0.46341164423823344,0.02697384970246679,0.02888886499773195,0.031132792014791532,0.03719493131637845,Landsat
1346596691423,2012-09-02 14:38:11.423,0.7170639634132385,0.6762465834617615,0.6439962387084961,0.5372992157936096,0.6094886389136314,0.028192540875086103,0.027263252070393356,0.029148979095512742,0.03480432065333378,Landsat
1347201866628,2012-09-09 14:44:26.628,0.984856903553009,0.9618859887123108,0.9477048516273499,0.9119756817817688,0.8399778813481331,0.026324093416686952,0.030228852421553716,0.03243352110257875,0.029742388564340392,Landsat
1349966683314,2012-10-11 14:44:43.314,0.9406842589378357,0.9035776257514954,0.8992118239402771,0.8675868511199951,0.7950196867525583,0.020804492372038335,0.0338338084052456,0.03488961461229752,0.034947842850213955,Landsat
1375455028758,2013-08-02 14:50:28.758,0.6553797721862793,0.6050602793693542,0.5791929960250854,0.420038104057312,0.48064873360395444,0.03192578896211672,0.03963508643511374,0.04588166209482967,0.05454592021977843,Landsat
1375627087228,2013-08-04 14:38:07.228,0.7113378643989563,0.6787804365158081,0.652691125869751,0.4949401319026947,0.5175187392324211,0.024822043689654193,0.03192451625186745,0.03816676339271752,0.04500022259632182,Landsat
1376232256376,2013-08-11 14:44:16.376,0.6436549425125122,0.6212769150733948,0.6212669610977173,0.515736997127533,0.48256854798197746,0.02468213654655186,0.036415327721824965,0.04189511363423318,0.049356556186585174,Landsat
1378219844608,2013-09-03 14:50:44.608,0.9874624609947205,0.9761947989463806,0.9809088110923767,0.9600580930709839,0.8155591956555843,0.024779218801301482,0.02298959695920309,0.022392116839825664,0.022813999200234917,Landsat
1380379489496,2013-09-28 14:44:49.496,0.6505323052406311,0.5554266571998596,0.5098381042480469,0.40037256479263306,0.6014846125006676,0.033985089340718096,0.030388253727821717,0.030073364573016684,0.03197300971683034,Landsat
1380465884444,2013-09-29 14:44:44.444,0.8674950003623962,0.6873149871826172,0.5993425250053406,0.4468824863433838,0.7973617194473743,0.006025810379297133,0.005453472687463968,0.005913678495910335,0.006586897706404993,Landsat
1405176905379,2014-07-12 14:55:05.379,0.5156049728393555,0.4856575131416321,0.48969998955726624,0.3735949993133545,0.3746593802094461,0.07099166125517556,0.06098886739499072,0.06362831626558202,0.06609139297143884,Landsat
1405348964070,2014-07-14 14:42:44.070,0.6217550039291382,0.558092474937439,0.5536100268363953,0.4498249888420105,0.48713125674128555,0.05837026697517276,0.05977900494305249,0.06150782801127883,0.06222037121247721,Landsat
1405954135297,2014-07-21 14:48:55.297,0.5607600212097168,0.5218474864959717,0.49811500310897827,0.36163249611854553,0.44374676257073886,0.03110533088552511,0.035752055583793546,0.04940493432509757,0.059242793087109474,Landsat
1406731368998,2014-07-30 14:42:48.998,0.5221499800682068,0.49049749970436096,0.47749000787734985,0.35445499420166016,0.4105054676234723,0.019961706647749773,0.020528733429638495,0.04544135715180044,0.053348486778700265,Landsat
1407336543916,2014-08-06 14:49:03.916,0.6223325133323669,0.57024747133255,0.566397488117218,0.45590248703956604,0.4748929500967264,0.03635292148166432,0.03397391398121932,0.04710527289855077,0.059627603045278234,Landsat
1409496177685,2014-08-31 14:42:57.685,0.5913125276565552,0.5344150066375732,0.5205274820327759,0.3722200095653534,0.42587586211264117,0.01852803336297539,0.02038387602117411,0.031363695983810946,0.035302482024924926,Landsat
1430837291741,2015-05-05 14:48:11.741,0.9349250197410583,0.9198824763298035,0.9168300032615662,0.8479424715042114,0.7323086414039135,0.004659911256767061,0.005485485238844356,0.005569761498639436,0.005628750446736773,Landsat
1436366911936,2015-07-08 14:48:31.936,0.9478225111961365,0.8888624906539917,0.8543499708175659,0.6497225165367126,0.6307452361941339,0.03281057996177904,0.039286699529707834,0.04584688382601467,0.06880952830765186,Landsat
1436972086549,2015-07-15 14:54:46.549,0.8714824914932251,0.7886250019073486,0.7582924962043762,0.5634275078773499,0.5875680302202702,0.030533654086969234,0.03260474379232349,0.05637931865254493,0.06232967458902208,Landsat
