time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1182606986359,2007-06-23 13:56:26.359,0.4712966978549957,0.44125431776046753,0.41492369771003723,0.2545948028564453,0.35620717338025554,0.05042898215713857,0.0472553266917435,0.03987806761692626,0.033836409920765524,Landsat
1182779044573,2007-06-25 13:44:04.573,0.5607024431228638,0.533426821231842,0.5061325430870056,0.3538208603858948,0.42829710305333113,0.05521130783284738,0.05821482177795752,0.050424819417942114,0.04477650688791092,Landsat
1185543838201,2007-07-27 13:43:58.201,0.3491401970386505,0.32663488388061523,0.31709152460098267,0.21399930119514465,0.3152861608088018,0.01826101214110594,0.024248797522020298,0.033767021732837674,0.03766344730770565,Landsat
1186149006789,2007-08-03 13:50:06.789,0.34762537479400635,0.33879736065864563,0.33077579736709595,0.2222515046596527,0.30104393126070494,0.023821898940435675,0.023800475813417963,0.02474292319333517,0.02594800775287472,Landsat
1186754175095,2007-08-10 13:56:15.095,0.3322952091693878,0.3283042311668396,0.3349189758300781,0.22937235236167908,0.2592144615650178,0.02287604368532048,0.025181358093682,0.02362075615064173,0.023935879852011083,Landsat
1187531400663,2007-08-19 13:50:00.663,0.3440503478050232,0.33987051248550415,0.3422425389289856,0.23146867752075195,0.26980903523564337,0.020988250632188354,0.02186074378440845,0.026396034290832197,0.025595319192408754,Landsat
1188136568394,2007-08-26 13:56:08.394,0.3611074388027191,0.3503636419773102,0.35344669222831726,0.24304836988449097,0.2807552159637213,0.01820600317445309,0.024117843903311384,0.02531876559038413,0.02456960860216799,Landsat
1188913793204,2007-09-04 13:49:53.204,0.32872021198272705,0.3214181363582611,0.32391905784606934,0.17230571806430817,0.20208727484792477,0.020208298415510046,0.02361916146832177,0.028337967474644236,0.027364192100148677,Landsat
1189518960319,2007-09-11 13:56:00.319,0.3906770646572113,0.39329004287719727,0.3816030025482178,0.2496701031923294,0.3035090616181493,0.022136228689362405,0.023076770916129547,0.02551574103085921,0.034396777680629445,Landsat
1191073414385,2007-09-29 13:43:34.385,0.3312651216983795,0.3126837909221649,0.30241525173187256,0.16731446981430054,0.25946309663355344,0.02508380091410407,0.0257217957369959,0.03198448286213701,0.03181250115829471,Landsat
1191678579959,2007-10-06 13:49:39.959,0.7991378307342529,0.8021640181541443,0.8335624933242798,0.7826357483863831,0.5828294589459897,0.02733623831493161,0.029597063515176016,0.031197148491198843,0.03253444437040973,Landsat
1209649804172,2008-05-01 13:50:04.172,0.6294154524803162,0.585504949092865,0.5459306836128235,0.4024023413658142,0.5178285515666008,0.017893003191387157,0.019748602650743657,0.018577874529446998,0.019131425869170996,Landsat
1216561759985,2008-07-20 13:49:19.985,0.3729231655597687,0.36610332131385803,0.3494202196598053,0.24684172868728638,0.3466979367285967,0.04576809468285851,0.039825134430634714,0.039396218776703046,0.04130549025262704,Landsat
