time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1212420238066,2008-06-02 15:23:58.066,0.9970664978027344,0.9737503528594971,0.9772616624832153,0.9236219525337219,0.780071570175886,0.00899307337256261,0.009166706745448505,0.015375911789493905,0.017020930032033105,Landsat
1212592295413,2008-06-04 15:11:35.413,0.9877048134803772,0.9752110242843628,0.9776409864425659,0.9212927222251892,0.7711908702611923,0.0191036097067034,0.017121178271601912,0.017491452462059093,0.021586219620200908,Landsat
1213974686272,2008-06-20 15:11:26.272,0.9840995073318481,0.9696663618087769,0.9259967803955078,0.7479965090751648,0.7081768566787241,0.004614189740832934,0.010248744710744823,0.011400126965485272,0.01211685968897764,Landsat
1214840880725,2008-06-30 15:48:00.725,0.920052170753479,0.8371609449386597,0.7104625701904297,0.44103461503982544,0.7463959074079989,0.017178811060353877,0.019103271450326344,0.019753566532332713,0.024465995908233965,Landsat
1214923990444,2008-07-01 14:53:10.444,0.8570652008056641,0.7446306943893433,0.5264109373092651,0.11637044697999954,0.730835415100306,0.013038046557000848,0.024612857359973032,0.026548306751259916,0.024315076172293372,Landsat
1215185018566,2008-07-04 15:23:38.566,0.8221936821937561,0.7286823391914368,0.5958825349807739,0.3424075245857239,0.720767665922642,0.007130392922125291,0.014590909073381288,0.029766585628828418,0.0315640730417399,Landsat
1215529156301,2008-07-08 14:59:16.301,0.8680932521820068,0.8056517839431763,0.7034308314323425,0.4765057861804962,0.7104842875450847,0.008083632858360041,0.015298885865637274,0.017874657525016553,0.028649053309453543,Landsat
1216223269097,2008-07-16 15:47:49.097,0.9309287071228027,0.8967809677124023,0.8347004055976868,0.6831434965133667,0.7577174561381341,0.026035687941276395,0.02568091852385107,0.0221059306112792,0.022858801001462394,Landsat
1216306378728,2008-07-17 14:52:58.728,0.8893312811851501,0.8377273082733154,0.7546373009681702,0.5573973059654236,0.718814440691471,0.01478136333842878,0.016272556569848703,0.017837316432480883,0.019901934836262503,Landsat
1216911544903,2008-07-24 14:59:04.903,0.9516213536262512,0.8903419971466064,0.7907882332801819,0.6082414984703064,0.8216020395517349,0.04458599250936561,0.04183328679233721,0.04440811666076083,0.042601768079946874,Landsat
1244387531400,2009-06-07 15:12:11.400,0.9801608920097351,0.9593223333358765,0.9542697668075562,0.8857882618904114,0.7682638153791426,0.008834354467082261,0.010995527928765169,0.01652365180829537,0.017611095229054612,Landsat
1246030959293,2009-06-26 15:42:39.293,0.9964908957481384,0.9869263768196106,0.9808796644210815,0.9160685539245605,0.7850320624411105,0.0,0.0,0.0,0.008483723775077532,Landsat
1248534721652,2009-07-25 15:12:01.652,0.9978845119476318,0.9310922622680664,0.8251010179519653,0.6100050806999207,0.8222832654058932,0.027806239143278344,0.030508602522113567,0.035219385473152634,0.03139035348961227,Landsat
1248706803182,2009-07-27 15:00:03.182,0.8784547448158264,0.8269957304000854,0.7457382082939148,0.5507090091705322,0.7103485683619974,0.0160406172585734,0.02225708068137215,0.026642504542596004,0.024682884016454413,Landsat
1250608266590,2009-08-18 15:11:06.590,0.972374677658081,0.9402438998222351,0.8475968241691589,0.7130910158157349,0.8825094456315044,0.020550637627924865,0.021359008573278382,0.020845876420974713,0.020328579958476423,Landsat
1251385504169,2009-08-27 15:05:04.169,0.9075396060943604,0.8921305537223816,0.83067387342453,0.7751489281654358,0.8740506870925431,0.006873655828566385,0.026500463320648274,0.03890340461952342,0.034467237995188325,Landsat
1251646560952,2009-08-30 15:36:00.952,0.951469898223877,0.9639726877212524,0.9243044853210449,0.8407339453697205,0.8068875172197816,0.021061029926504115,0.029361330323605887,0.039274348933983676,0.03622311868526232,Landsat
1251818621068,2009-09-01 15:23:41.068,0.929625928401947,0.9300488829612732,0.9095115065574646,0.8339125514030457,0.7593433149933817,0.016368453385030075,0.027839116960999444,0.04140855098163616,0.040633446205983074,Landsat
1252334825324,2009-09-07 14:47:05.324,0.9353217482566833,0.9027131199836731,0.8692465424537659,0.8158442378044128,0.8302286333203317,0.01818628477920043,0.025983738195986296,0.02619440447054597,0.025902305371269106,Landsat
1278342466730,2010-07-05 15:07:46.730,0.9922493100166321,0.9630783796310425,0.9147342443466187,0.7296286821365356,0.716799849110842,0.005818349810655708,0.006465573948339523,0.022358389709111217,0.020210060049107293,Landsat
1278775579757,2010-07-10 15:26:19.757,0.9159621000289917,0.8247897624969482,0.661531925201416,0.3601098358631134,0.7877442971318959,0.015344916731998379,0.018619068360846668,0.026821272631560533,0.0378222469771749,Landsat
1279380751041,2010-07-17 15:32:31.041,0.922233521938324,0.8652121424674988,0.7846901416778564,0.5960295796394348,0.747150530600548,0.010325472950650384,0.010833166690989167,0.015621866601355094,0.01900136263804374,Landsat
1280330038594,2010-07-28 15:13:58.594,0.9652246236801147,0.9290949702262878,0.8784958124160767,0.7813712954521179,0.829855019682646,0.024291792148717715,0.02553828171506518,0.023296209715548973,0.022629981370734187,Landsat
1280502120704,2010-07-30 15:02:00.704,0.9106601476669312,0.8782987594604492,0.8479177951812744,0.7447022795677185,0.7360820604503155,0.0041954437227736925,0.009737487348442457,0.020428683982405164,0.026628229012414795,Landsat
1280591068618,2010-07-31 15:44:28.618,0.9411084055900574,0.904948890209198,0.866328775882721,0.772753119468689,0.790134384840727,0.02512724575351011,0.024515044116396732,0.021586717616531352,0.021451588596742968,Landsat
1310742916438,2011-07-15 15:15:16.438,0.8989353179931641,0.8158468008041382,0.6512905955314636,0.3249381482601166,0.7432957009226082,0.017658183523374907,0.017042321541552753,0.022458700702976175,0.0278739865342379,Landsat
1310914998447,2011-07-17 15:03:18.447,0.8414018154144287,0.7839202880859375,0.6987915635108948,0.48089808225631714,0.6638053972542285,0.005996258172369171,0.006882895957224512,0.02313678083529028,0.021961453594884602,Landsat
1311003946297,2011-07-18 15:45:46.297,0.9119932055473328,0.8532285094261169,0.7545789480209351,0.5437212586402893,0.7529662385225294,0.015067798322169102,0.01952723115490305,0.020578023116009803,0.02138504282783306,Landsat
1311003970166,2011-07-18 15:46:10.166,0.8572772741317749,0.7984675765037537,0.7158312797546387,0.5044567584991455,0.6776429964661601,0.011429631105575495,0.012323835014832177,0.013516421633480906,0.018178206643101876,Landsat
1311520144123,2011-07-24 15:09:04.123,0.9072063565254211,0.8610089421272278,0.7939102649688721,0.6077423691749573,0.7069296289563176,0.010231192603986363,0.01734289945715365,0.025413690087785153,0.024705994979643892,Landsat
1311692225866,2011-07-26 14:57:05.866,0.9349884390830994,0.8765697479248047,0.8016130924224854,0.6040488481521606,0.7297242740333078,0.013797692212520526,0.01639209366917178,0.018189972622930307,0.026021541678836968,Landsat
1311781197458,2011-07-27 15:39:57.458,0.8997836112976074,0.8523938655853271,0.7757909893989563,0.6135987639427185,0.759034549027681,0.01932402052374115,0.02286608003848369,0.02310715740144763,0.0259124911837555,Landsat
1338563052169,2012-06-01 15:04:12.169,0.9936429858207703,0.9812625050544739,0.9739062190055847,0.8424642086029053,0.692469887381792,0.017996765775158696,0.01797084162088519,0.017391368630980435,0.015310091564856151,Landsat
1340034402253,2012-06-18 15:46:42.253,0.9908859729766846,0.9644794464111328,0.9364131689071655,0.8092225193977356,0.7485413497865203,0.010371882319985539,0.01729791065043151,0.02144319517317728,0.02408414231451602,Landsat
1340034426124,2012-06-18 15:47:06.124,0.9833117723464966,0.965075671672821,0.9301983714103699,0.7894904017448425,0.7397305854976175,0.022820628530385134,0.026001809482965082,0.025255798454776445,0.0239678980475073,Landsat
1342538193902,2012-07-17 15:16:33.902,0.9330191612243652,0.8649438619613647,0.7485100626945496,0.5081502795219421,0.7692378385126588,0.016928704227690782,0.025954240342679884,0.033403110898106235,0.029341185501371214,Landsat
1343315428084,2012-07-26 15:10:28.084,0.8731830716133118,0.8178142309188843,0.7264226675033569,0.5142396092414856,0.7075938298821453,0.02504727115816195,0.028230513545494832,0.02868735536005426,0.025998855621141705,Landsat
1343404400425,2012-07-27 15:53:20.425,0.8889374136924744,0.8362964391708374,0.7556002140045166,0.5386301875114441,0.6850236264824868,0.015294246601970282,0.022361778425072736,0.03083739884362658,0.03187765132783492,Landsat
1343748542710,2012-07-31 15:29:02.710,0.9459558725357056,0.9110003113746643,0.8174856901168823,0.567146897315979,0.70379136390686,0.03235277636957764,0.031195410045455254,0.029525211347780217,0.030846607733378783,Landsat
1365088599424,2013-04-04 15:16:39.424,0.9331374764442444,0.8753600120544434,0.8697500228881836,0.7906324863433838,0.7287492017686363,0.005106513353312397,0.006398810210118468,0.008777808695803767,0.008334672149120915,Landsat
1371829696760,2013-06-21 15:48:16.760,0.9904618263244629,0.9569374918937683,0.9288561940193176,0.7613730430603027,0.6922986903190611,0.0017246516112315712,0.010116189544800105,0.017532679460664603,0.022631114585928976,Landsat
1373900339470,2013-07-15 14:58:59.470,0.9952790141105652,0.9621840715408325,0.9138297438621521,0.7041400671005249,0.684591523784399,0.014883599513091681,0.015110057669543042,0.015435433870119893,0.018480936901748665,Landsat
1374333426000,2013-07-20 15:17:06.000,0.7104592323303223,0.6471222043037415,0.5940151810646057,0.4400363862514496,0.5916757742315536,0.011288313053456997,0.013772943111546369,0.017162089821154962,0.019724549410809818,Landsat
