time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1249134243318,2009-08-01 13:44:03.318,0.3028770685195923,0.29652678966522217,0.28663021326065063,0.1670815497636795,0.2601940305635333,0.028292576897787636,0.037461973002634666,0.04372012492636991,0.06565472773111429,Landsat
1249739411418,2009-08-08 13:50:11.418,0.30018067359924316,0.3206132650375366,0.3121313750743866,0.18391869962215424,0.2390467347994447,0.020627505989001177,0.025286423706036648,0.027806962705750296,0.03213659331029828,Landsat
1251726981243,2009-08-31 13:56:21.243,0.27515554428100586,0.28138330578804016,0.28925621509552,0.18997475504875183,0.22604020606577394,0.0102091310565204,0.011937712862128554,0.015890167220415627,0.017558867561755225,Landsat
1252504209995,2009-09-09 13:50:09.995,0.27273181080818176,0.2967354357242584,0.2874471843242645,0.1990921050310135,0.27881093975454563,0.015600781389339893,0.01876995711611923,0.021292217104981467,0.0303219823104838,Landsat
1253886608206,2009-09-25 13:50:08.206,0.8346456289291382,0.8511418104171753,0.8887079358100891,0.8868530988693237,0.6588537059783939,0.025876333013005088,0.027623147269534146,0.02585969159292332,0.025462447164410807,Landsat
1280152333646,2010-07-26 13:52:13.646,0.21989427506923676,0.23261414468288422,0.2229941040277481,0.09397637844085693,0.18890793891698127,0.017245240417084792,0.0163694178190633,0.018433082352066296,0.02228497704010143,Landsat
1282311963804,2010-08-20 13:46:03.804,0.2821843922138214,0.29399293661117554,0.2953251302242279,0.19499927759170532,0.24418277083933335,0.013575858156493998,0.017972260135719433,0.017721251173013094,0.01952480567279742,Landsat
1285076766387,2010-09-21 13:46:06.387,0.5995428562164307,0.6004099249839783,0.5989170074462891,0.4760732054710388,0.4294204875528814,0.01500774660613075,0.019040512360568522,0.021006685115609693,0.021665878812663603,Landsat
1286459166821,2010-10-07 13:46:06.821,0.7742642164230347,0.793340265750885,0.8070693016052246,0.7048388123512268,0.5342850552380084,0.02152041496815248,0.023640702506035685,0.024629350491847873,0.030971906492262113,Landsat
1300283243148,2011-03-16 13:47:23.148,0.9199915528297424,0.9053364396095276,0.915522038936615,0.8797987699508667,0.7374202958881857,0.027052249706622088,0.028098378564782044,0.02651615205544085,0.027193517826647143,Landsat
1311947608634,2011-07-29 13:53:28.634,0.6020574569702148,0.6236915588378906,0.6010177731513977,0.4206370413303375,0.39788883298337474,0.016629897169572593,0.017501100025051973,0.020051794602378038,0.021775775393838216,Landsat
1313330004488,2011-08-14 13:53:24.488,0.6163272261619568,0.6350193023681641,0.6266356110572815,0.4713148772716522,0.40867332440316684,0.013618635600253684,0.017494898204452217,0.01910373868869612,0.026777208614148063,Landsat
1318254422400,2011-10-10 13:47:02.400,0.887937605381012,0.8884937763214111,0.9351876974105835,0.9362664222717285,0.6782595933616158,0.012176216919146002,0.016220793739605412,0.0194693457656334,0.024937473140275935,Landsat
1318859598174,2011-10-17 13:53:18.174,0.9216275811195374,0.9279323816299438,0.9909750819206238,0.9590598344802856,0.6135460274040698,0.029627628523766825,0.031522071392070826,0.03087225734695911,0.02999574133013687,Landsat
1333460874978,2012-04-03 13:47:54.978,0.9292926788330078,0.9303470253944397,0.9247421622276306,0.8541769981384277,0.7301551501750945,0.012775317310475017,0.017119762653376867,0.01999380939406497,0.02173193315973323,Landsat
1344520133423,2012-08-09 13:48:53.423,0.3834664225578308,0.40139836072921753,0.3908522427082062,0.26737239956855774,0.3058487331062556,0.024691613076839532,0.02498204922756554,0.022806649701947755,0.02279712483759022,Landsat
1345125309044,2012-08-16 13:55:09.044,0.2561291754245758,0.2547033429145813,0.24703635275363922,0.12588709592819214,0.22112220204770563,0.00877517028209538,0.012114480412189784,0.015426929697789991,0.019601425625990328,Landsat
1345902542971,2012-08-25 13:49:02.971,0.3068762421607971,0.3074670433998108,0.3126857280731201,0.1970956027507782,0.23102052499949935,0.016339245580432156,0.019420684863964376,0.024786571014007767,0.026577919631910057,Landsat
1347112894274,2012-09-08 14:01:34.274,0.3062703013420105,0.31134235858917236,0.30647093057632446,0.21489772200584412,0.28829466120898717,0.020697510766618212,0.021659520271471396,0.020737068953508717,0.027122831923104426,Landsat
1347890127022,2012-09-17 13:55:27.022,0.5059561729431152,0.5306545495986938,0.5481773614883423,0.46758806705474854,0.3784740590929988,0.012629482404453055,0.013384543444923175,0.014461337212960295,0.017714093326563235,Landsat
1363873794365,2013-03-21 13:49:54.365,0.9897952675819397,0.9863898158073425,0.9948264956474304,0.9633190035820007,0.791957944631577,0.014659854354738164,0.020125155740219565,0.026335739084953434,0.029105054066548484,Landsat
1364478962547,2013-03-28 13:56:02.547,0.8915732502937317,0.868848979473114,0.8651033639907837,0.8076918721199036,0.7227574269652368,0.018421351157873165,0.019730497793785443,0.0277529370097482,0.02920689885489107,Landsat
