time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1217600109845,2008-08-01 14:15:09.845,0.6404737830162048,0.653322696685791,0.6559298634529114,0.5019944310188293,0.40082757947444925,0.014690186362899623,0.02138310536038922,0.02340328581092278,0.023960728949790944,Landsat
1217772167498,2008-08-03 14:02:47.498,0.627446174621582,0.6391927003860474,0.6516115665435791,0.49690335988998413,0.36766273875832534,0.028203475756251158,0.023302603382601338,0.023117751083386165,0.025991075911424844,Landsat
1218377335644,2008-08-10 14:08:55.644,0.6100861430168152,0.6187132596969604,0.6363809108734131,0.5333061814308167,0.41704627914428694,0.0057572284898835206,0.012048129646336057,0.01617451747284198,0.02164732443092769,Landsat
1219759728723,2008-08-26 14:08:48.723,0.4658432900905609,0.4766089916229248,0.47006916999816895,0.3438383638858795,0.34747929342985173,0.00878704844055813,0.01198777086869427,0.015663959151993295,0.020548183354108015,Landsat
1221919344742,2008-09-20 14:02:24.742,0.9864020347595215,0.9721108078956604,0.9769115447998047,0.9437533020973206,0.7976647941291335,0.01376053667779334,0.019020853838942142,0.023070789531302826,0.025683563738100906,Landsat
1223906902829,2008-10-13 14:08:22.829,0.9966726303100586,0.9831107258796692,0.9800335168838501,0.9167340397834778,0.7806839726865291,0.019093434322727677,0.025904912343155735,0.023230386027519638,0.021055441493364132,Landsat
1278425887530,2010-07-06 14:18:07.530,0.6896756887435913,0.7107069492340088,0.7226004600524902,0.5845497250556946,0.4321366187393664,0.022630170738697643,0.02254808369438205,0.020975600335123537,0.021962711192440167,Landsat
1281190687503,2010-08-07 14:18:07.503,0.2620370388031006,0.2690121531486511,0.2627921998500824,0.14415507018566132,0.22390910371094955,0.012659314956343034,0.013599463419593607,0.01438321045776017,0.015277824600912836,Landsat
1281967917775,2010-08-16 14:11:57.775,0.32499369978904724,0.3226403295993805,0.3134443461894989,0.19370155036449432,0.2722251577600836,0.017278706528596574,0.017658608801874778,0.018340415785781942,0.019719476316157846,Landsat
1284127550578,2010-09-10 14:05:50.578,0.3625313639640808,0.3533148169517517,0.3634254038333893,0.2802165448665619,0.30299171982705586,0.010455087954115778,0.023421308211420345,0.02506412086741728,0.023976238796901903,Landsat
1288274763632,2010-10-28 14:06:03.632,0.9662244319915771,0.9710972905158997,0.9674288630485535,0.9016271829605103,0.7559884360909466,0.025138094531176762,0.041293707679785525,0.04226396194594802,0.03713260176723483,Landsat
