time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1399819395374,2014-05-11 14:43:15.374,0.9859099984169006,0.9406999945640564,0.9194974899291992,0.812797486782074,0.7603044864654542,0.0034346790669777263,0.002820003915020432,0.0037764296649978667,0.007417608135656392,Landsat
1401201792578,2014-05-27 14:43:12.578,0.9817575216293335,0.9482074975967407,0.9386100172996521,0.8216524720191956,0.7134722850143909,0.003735524947549075,0.004188730952304633,0.007180249280140272,0.01166089815502035,Landsat
1402584201588,2014-06-12 14:43:21.588,0.9170225262641907,0.880447506904602,0.8605375289916992,0.642627477645874,0.553393838089705,0.0029950575324326034,0.004055486127058257,0.006540577425541347,0.009994685428793844,Landsat
1405349011839,2014-07-14 14:43:31.839,0.7089300155639648,0.7349724769592285,0.7407475113868713,0.5860049724578857,0.4352518800258637,0.007434313399569892,0.00739576148604759,0.010688857785775276,0.020309533223197607,Landsat
1406731416768,2014-07-30 14:43:36.768,0.40318500995635986,0.403267502784729,0.38819751143455505,0.254987508058548,0.3184370086640119,0.010476799520784022,0.01238338896265469,0.025603672166386014,0.03780160413105603,Landsat
1408718995268,2014-08-22 14:49:55.268,0.33281248807907104,0.33820250630378723,0.2943125069141388,0.15505249798297882,0.3323365060314538,0.010255935194465663,0.010605343424948416,0.02651155693646005,0.04573907676948112,Landsat
1409496225446,2014-08-31 14:43:45.446,0.48947998881340027,0.5100225210189819,0.4969874918460846,0.3372674882411957,0.32996894666552534,0.0128066039796389,0.0159506425040973,0.021273134418463853,0.02611223777222855,Landsat
1410878627864,2014-09-16 14:43:47.864,0.878742516040802,0.8546525239944458,0.8716474771499634,0.7907974720001221,0.6313539961040022,0.0038469623927096736,0.0033136864374028736,0.007007752616989563,0.011935530666899567,Landsat
1424702608153,2015-02-23 14:43:28.153,0.8185175061225891,0.6459000110626221,0.5685974955558777,0.4295575022697449,0.7573527107238772,0.006708798211395783,0.006834884547810426,0.011975132523009135,0.014945244278040948,Landsat
1426690165676,2015-03-18 14:49:25.676,0.8850125074386597,0.850967526435852,0.863782525062561,0.7922000288963318,0.6600416527450086,0.0051892019659702734,0.006424650123412804,0.00666584181258989,0.01080138684906665,Landsat
