time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1206451777366,2008-03-25 13:29:37.366,0.7416043281555176,0.6992300748825073,0.6839694380760193,0.6200873851776123,0.6454396430015565,0.017690709712817373,0.01939616772967214,0.021127809442193224,0.02059213997981099,Landsat
1206884889811,2008-03-30 13:48:09.811,0.8710623383522034,0.8543314933776855,0.8732438683509827,0.8152120113372803,0.6529317279994487,0.041807742524330685,0.036223148743811225,0.030587943976629083,0.032963459565886914,Landsat
1207056948126,2008-04-01 13:35:48.126,0.8771216869354248,0.8709654808044434,0.8780289888381958,0.8253941535949707,0.6916524212121962,0.006775668798249654,0.009728169996183481,0.02081757036783387,0.024523673088577946,Landsat
1207662118423,2008-04-08 13:41:58.423,0.8918761610984802,0.8825317621231079,0.9051348567008972,0.8253275752067566,0.6259050990939141,0.015301992747110332,0.020040870844603192,0.02679372131440862,0.026378593668560307,Landsat
1208267288303,2008-04-15 13:48:08.303,0.8816359043121338,0.875377357006073,0.8928219676017761,0.8528127670288086,0.6874646826028827,0.005453615312245439,0.009669859189725438,0.022525822915652357,0.02801029164752898,Landsat
1208611404394,2008-04-19 13:23:24.394,0.8942090272903442,0.8914449214935303,0.9076149463653564,0.8439948558807373,0.6649313198685651,0.02364381322192994,0.023076828610413207,0.02314276842167272,0.025542400700256786,Landsat
1210426911138,2008-05-10 13:41:51.138,0.8298587203025818,0.8424075245857239,0.8645489811897278,0.8063608407974243,0.613766732138395,0.004942468443418303,0.03329312480630928,0.027698217650034076,0.02869860164076541,Landsat
1210598968803,2008-05-12 13:29:28.803,0.8441588282585144,0.8446730375289917,0.8603765964508057,0.7965114712715149,0.6323323024988172,0.03048011849298751,0.025223320120192308,0.021830610643298463,0.02308427110658364,Landsat
1213191696462,2008-06-11 13:41:36.462,0.48147642612457275,0.4678448438644409,0.4550427496433258,0.2736946642398834,0.2982871390193702,0.010542227578533486,0.012612397807427988,0.01914975779546868,0.024489526375773025,Landsat
1213796863179,2008-06-18 13:47:43.179,0.5605812072753906,0.5316084623336792,0.5145065188407898,0.33947932720184326,0.37175316175222395,0.005921256429918856,0.013358221577169852,0.021954291020678734,0.023407338730316408,Landsat
1214140977443,2008-06-22 13:22:57.443,0.446332186460495,0.43207284808158875,0.424698144197464,0.283311128616333,0.3186882480770349,0.01470159716776898,0.018500538343991086,0.015886644558283296,0.017111177145749897,Landsat
