time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1216561759985,2008-07-20 13:49:19.985,0.5538856387138367,0.5364674925804138,0.5358936190605164,0.41108712553977966,0.396928114268184,0.013230322948254412,0.014346510068561396,0.01592402048923926,0.019240843065219372,Landsat
1248962185674,2009-07-30 13:56:25.674,0.6994312405586243,0.6871570348739624,0.6659377217292786,0.4934760332107544,0.47433092351555817,0.010578604291582312,0.011391911312910726,0.018291729031438487,0.020536166879715045,Landsat
1249739411418,2009-08-08 13:50:11.418,0.763024091720581,0.7403976917266846,0.7121548652648926,0.48289456963539124,0.4541987981408834,0.02763286838944077,0.031215295085243448,0.027800187659142155,0.02686608764251592,Landsat
1250344581103,2009-08-15 13:56:21.103,0.7552378177642822,0.7180699706077576,0.685545027256012,0.4969366192817688,0.5189086978852748,0.011986728395361558,0.019483185502005593,0.020140283984258097,0.020625114249643396,Landsat
1251726981243,2009-08-31 13:56:21.243,0.7198209166526794,0.701316773891449,0.685545027256012,0.5148718357086182,0.4780020319044591,0.02244444265035049,0.023918593140158102,0.028601415878152618,0.029107286620015313,Landsat
1253886608206,2009-09-25 13:50:08.206,0.8781517744064331,0.8742743730545044,0.8796920776367188,0.8040648698806763,0.6634641533851622,0.019040963831876385,0.022406818092602178,0.023925669723429042,0.025879293531653455,Landsat
1278769933104,2010-07-10 13:52:13.104,0.746209442615509,0.732050895690918,0.7182238101959229,0.6151294112205505,0.5856468420505522,0.007762362261650942,0.015103382129909318,0.024736660625669878,0.025442739375479268,Landsat
1280152333646,2010-07-26 13:52:13.646,0.6540769934654236,0.6288784742355347,0.6075535416603088,0.4157123565673828,0.419133133083582,0.012135979282497853,0.015840119659287985,0.02414989987511895,0.027117745998191407,Landsat
1281534732412,2010-08-11 13:52:12.412,0.5552793145179749,0.5424294471740723,0.5258857011795044,0.3682289123535156,0.38925376049876215,0.027893633941508143,0.027274682048796472,0.02332098119369331,0.02318012883717069,Landsat
1282311963804,2010-08-20 13:46:03.804,0.7262135744094849,0.7101405262947083,0.682014524936676,0.5427230000495911,0.5560383794367314,0.017897571252415218,0.015840107722753207,0.018293433032367384,0.022557174610691635,Landsat
1311947608634,2011-07-29 13:53:28.634,0.698946475982666,0.6857857704162598,0.653916597366333,0.46109944581985474,0.4710218414962295,0.024097683457791008,0.02299641479105306,0.024507185280031006,0.02217702451323046,Landsat
1312552777111,2011-08-05 13:59:37.111,0.758843183517456,0.7230780720710754,0.6753620505332947,0.45131659507751465,0.5075915827274325,0.00981341927609829,0.012488562707008747,0.020683121633957125,0.02575659417504963,Landsat
1313330004488,2011-08-14 13:53:24.488,0.8259504437446594,0.8026707768440247,0.7574092149734497,0.5617230534553528,0.5841965970396997,0.01850510554507748,0.01826363225462471,0.020160386462946833,0.024441726237983304,Landsat
1317477195641,2011-10-01 13:53:15.641,0.9734350442886353,0.9612003564834595,0.9477923512458801,0.8118845224380493,0.6874309939384462,0.049657098498390555,0.0391037522195795,0.03296668883094747,0.029276060603030597,Landsat
1318254422400,2011-10-10 13:47:02.400,0.8410685658454895,0.8391283750534058,0.8407984972000122,0.7459667325019836,0.6206765567421917,0.02418274545697807,0.026890958885984546,0.024636822823037915,0.02721556216697504,Landsat
1331906418157,2012-03-16 14:00:18.157,0.9929764270782471,0.9554470181465149,0.9610098004341125,0.9033574461936951,0.7687286804497244,0.032376235945775905,0.03145105297580423,0.0319906911246804,0.029627809501250598,Landsat
1333460874978,2012-04-03 13:47:54.978,0.9825846552848816,0.9637342095375061,0.973497748374939,0.901394248008728,0.7287400766313075,0.027403542927589827,0.026992049972146923,0.025505673034908763,0.022563780942913534,Landsat
1342360487494,2012-07-15 13:54:47.494,0.6392921805381775,0.6169246435165405,0.5856704115867615,0.40090498328208923,0.4429613827437163,0.02562016719999541,0.025610363873864925,0.019455422033771808,0.01968408663217509,Landsat
1344520133423,2012-08-09 13:48:53.423,0.6167513728141785,0.5790957808494568,0.5295329093933105,0.3359854519367218,0.4619713102370502,0.01723113099849126,0.017555738795805884,0.01749066408119722,0.02003743044779,Landsat
1346507718691,2012-09-01 13:55:18.691,0.6688920855522156,0.6584500074386597,0.6330838799476624,0.43514496088027954,0.42795362522602054,0.01762149744865257,0.017334202225228326,0.01657359533716769,0.02013742069283144,Landsat
1347112894274,2012-09-08 14:01:34.274,0.5992701649665833,0.5637734532356262,0.5295329093933105,0.3901904225349426,0.48989465707540514,0.025320728784597287,0.024518929887300926,0.027726011884787103,0.027475150882155887,Landsat
