time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1465136364889,2016-06-05 14:19:24.889,0.9002749919891357,0.8768724799156189,0.8766250014305115,0.7089300155639648,0.5641677650213244,0.01899702215446156,0.0179878365815599,0.02237439465920342,0.024371183665119266,Landsat
1465741536596,2016-06-12 14:25:36.596,0.8656525015830994,0.8524525165557861,0.8396924734115601,0.6369900107383728,0.5206355085253713,0.04620932702823739,0.0432887886343017,0.041654031050273044,0.04207788794483355,Landsat
1465913595078,2016-06-14 14:13:15.078,0.7247424721717834,0.6788449883460999,0.6696324944496155,0.49690499901771545,0.46631430445015487,0.020801704327878562,0.021994551060479203,0.027561447488474472,0.028586652512045854,Landsat
1465913618965,2016-06-14 14:13:38.965,0.7220749855041504,0.6865174770355225,0.6711450219154358,0.49715250730514526,0.47618947902321795,0.022719581542863295,0.024827537468502203,0.03540023495410078,0.0362969363066705,Landsat
1466518769344,2016-06-21 14:19:29.344,0.4589275121688843,0.4468824863433838,0.4338200092315674,0.31821000576019287,0.3768358517408371,0.021033281623905123,0.021936048177873212,0.024186602721363498,0.024319470037210446,Landsat
1467296003842,2016-06-30 14:13:23.842,0.3649049997329712,0.3542900085449219,0.34301498532295227,0.28182750940322876,0.38745019139647485,0.03906203876202609,0.042204182284859254,0.04019686202099028,0.038026092977676014,Landsat
1467296027725,2016-06-30 14:13:47.725,0.3584975004196167,0.34037500619888306,0.3384774923324585,0.27151501178741455,0.3534993011713027,0.051588904953769756,0.055559927281302615,0.05499874077058126,0.05137693553142798,Landsat
1468506351909,2016-07-14 14:25:51.909,0.15741750597953796,0.16992999613285065,0.19380000233650208,0.1681700050830841,0.213319552475214,0.05619851330288645,0.05745707940710452,0.052030771738449694,0.049058485541134685,Landsat
1469888755863,2016-07-30 14:25:55.863,0.004352500196546316,0.04216499999165535,0.06853750348091125,0.06829000264406204,0.13899453431186265,0.043810536044894655,0.047164609536539635,0.04197101350441727,0.0418303194989389,Landsat
1471443218455,2016-08-17 14:13:38.455,0.22781750559806824,0.25328248739242554,0.24467499554157257,0.19286499917507172,0.29910837944597,0.034430470594175505,0.0433460178941088,0.040725058433492375,0.04057166442414766,Landsat
1471443242333,2016-08-17 14:14:02.333,0.17974750697612762,0.19137999415397644,0.20353500545024872,0.16003000736236572,0.2310931750848889,0.05019812405738728,0.06149962792278779,0.05785444568187658,0.05667980899246733,Landsat
1472048392499,2016-08-24 14:19:52.499,0.1495800018310547,0.18513749539852142,0.20083999633789062,0.1585174947977066,0.20105513890236618,0.04179888045475352,0.052174797520344665,0.049617455875767505,0.0496452895838549,Landsat
1472653565960,2016-08-31 14:26:05.960,0.14669249951839447,0.17578749358654022,0.20848500728607178,0.1631374955177307,0.15479924783259624,0.05332705307752574,0.06308049399012838,0.060607906777431046,0.057752355238075266,Landsat
1472825624960,2016-09-02 14:13:44.960,0.29296499490737915,0.3030574917793274,0.3024525046348572,0.24860750138759613,0.321920138247311,0.03161169197021737,0.040382322626560725,0.03778026423359292,0.036683708479333964,Landsat
