time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1399819395374,2014-05-11 14:43:15.374,0.9764224886894226,0.9295349717140198,0.9078925251960754,0.802869975566864,0.7577290165305139,0.02449350024239284,0.05589825019613348,0.06290089335024103,0.0865751303585978,Landsat
1401201792578,2014-05-27 14:43:12.578,0.9715549945831299,0.9386374950408936,0.9292324781417847,0.815547525882721,0.7108378763854499,0.022599353644541277,0.048783542424969725,0.056161824404190465,0.08750995455524643,Landsat
1402584201588,2014-06-12 14:43:21.588,0.9076725244522095,0.8684849739074707,0.8495650291442871,0.6322050094604492,0.5459962813258172,0.019002217988506286,0.03818409872853562,0.05188135967434643,0.0776070237629267,Landsat
1405349011839,2014-07-14 14:43:31.839,0.7048875093460083,0.7292525172233582,0.7348074913024902,0.5778099894523621,0.4301663961827755,0.02270552761158682,0.025497256172028995,0.040291802607206495,0.05663214409109095,Landsat
1406731416768,2014-07-30 14:43:36.768,0.403157502412796,0.4098674952983856,0.3832474946975708,0.22883500158786774,0.31536024151593434,0.05361597254486719,0.06188242673885652,0.06658038664551935,0.05828176272236274,Landsat
1408718995268,2014-08-22 14:49:55.268,0.3870150148868561,0.383109986782074,0.33072251081466675,0.16778500378131866,0.35627777279764417,0.06968546565213769,0.06688299288553597,0.06562183260655013,0.058403922463417156,Landsat
1410878627864,2014-09-16 14:43:47.864,0.8517100214958191,0.8267124891281128,0.8416450023651123,0.7651674747467041,0.6248540468990806,0.028034628732811595,0.050112298578584805,0.046598227890629625,0.059206321846004585,Landsat
1424702608153,2015-02-23 14:43:28.153,0.8091124892234802,0.6340199708938599,0.5572674870491028,0.41971251368522644,0.7522830736726523,0.0171158197345203,0.02464861505226428,0.04602997622806711,0.06164065545075531,Landsat
1426690165676,2015-03-18 14:49:25.676,0.8646349906921387,0.8248975276947021,0.8341925144195557,0.7625824809074402,0.6558731816112993,0.03544740117884417,0.04360934730462905,0.039064506123342425,0.04776510730040764,Landsat
1429454953166,2015-04-19 14:49:13.166,0.9549450278282166,0.8964250087738037,0.899477481842041,0.811394989490509,0.7096335856914526,0.02260056106864398,0.036445501134503844,0.03851112959858215,0.050543617937583905,Landsat
1432219733552,2015-05-21 14:48:53.552,0.9891824722290039,0.9410024881362915,0.9520300030708313,0.8725824952125549,0.723708311909437,0.024067211563193795,0.04475408470850176,0.04757703447702733,0.06821791066673623,Landsat
1434379376988,2015-06-15 14:42:56.988,0.9760649800300598,0.9205700159072876,0.874067485332489,0.667074978351593,0.6744050447344777,0.0139533189502688,0.032547700282303554,0.04014486264913951,0.06442942142827027,Landsat
1435761783369,2015-07-01 14:43:03.369,0.8270149827003479,0.8009725213050842,0.8017975091934204,0.634487509727478,0.5143018409788611,0.020157090186084747,0.03591504971448607,0.044617696549971324,0.0657723145275646,Landsat
1436366959705,2015-07-08 14:49:19.705,0.859327495098114,0.8291875123977661,0.8259699940681458,0.6514549851417542,0.5356805516958234,0.007479697951159781,0.02226495315891808,0.0362917254347168,0.07393033616697027,Landsat
1437144193463,2015-07-17 14:43:13.463,0.8140349984169006,0.7912924885749817,0.7917324900627136,0.6244500279426575,0.5062736738085747,0.020392291642823208,0.042032479031336056,0.043610661472977645,0.0662733252955585,Landsat
1438526596968,2015-08-02 14:43:16.968,0.7574949860572815,0.7609325051307678,0.7598875164985657,0.5999199748039246,0.47938137431144723,0.016619709883806306,0.035830880585032525,0.05641120403632115,0.06381918056056592,Landsat
1441896583974,2015-09-10 14:49:43.974,0.5198400020599365,0.5209125280380249,0.51579749584198,0.3938075006008148,0.38690358935892566,0.01785511657676497,0.019786844923322226,0.029454474904047862,0.045531075461372715,Landsat
1444056220870,2015-10-05 14:43:40.870,0.9053900241851807,0.8195899724960327,0.7942075133323669,0.6756275296211243,0.70623576490283,0.013866179957282601,0.016679651361506658,0.032011195208838016,0.05368260967192739,Landsat
1444661391128,2015-10-12 14:49:51.128,0.9085249900817871,0.8491525053977966,0.8349624872207642,0.7119550108909607,0.6713920686542989,0.03968457084333314,0.0892776098231388,0.08735229369402743,0.10201810822345724,Landsat
1445438623312,2015-10-21 14:43:43.312,0.3604224920272827,0.20936499536037445,0.12078750133514404,0.042054999619722366,0.5655074817132206,0.02566749279389948,0.023796899970813048,0.02551031061970949,0.04501027458441677,Landsat
1459262600572,2016-03-29 14:43:20.572,0.36660999059677124,0.16712500154972076,0.07645750045776367,0.025142500177025795,0.6201001962831244,0.056220935390798095,0.05971615393923915,0.055834174661315926,0.05937494386511414,Landsat
1462027395888,2016-04-30 14:43:15.888,0.9317625164985657,0.8969749808311462,0.8662574887275696,0.6666899919509888,0.6148399480640888,0.028009744349607336,0.06327536218534724,0.0638634925316492,0.09135604243018078,Landsat
1463409793448,2016-05-16 14:43:13.448,0.887047529220581,0.8658450245857239,0.8419474959373474,0.6483200192451477,0.5755036231458192,0.028336425054681983,0.06200623170643205,0.07555607652564311,0.09292155910197648,Landsat
1465397371717,2016-06-08 14:49:31.717,0.8240724802017212,0.8125224709510803,0.803475022315979,0.6142749786376953,0.5032014258980751,0.016096999817063456,0.023659302133827127,0.032445753471049894,0.07905251621416784,Landsat
1467557011776,2016-07-03 14:43:31.776,0.4086025059223175,0.4125624895095825,0.3999125063419342,0.26365000009536743,0.31131205250322824,0.0386842557274619,0.04316685269014306,0.054286553628262436,0.05401232407253043,Landsat
1468939418237,2016-07-19 14:43:38.237,0.3480199873447418,0.35030248761177063,0.2964850068092346,0.08489999920129776,0.2644153095953168,0.06905031389791545,0.07776071243695369,0.09236965167969137,0.060397459166510514,Landsat
1469544590708,2016-07-26 14:49:50.708,0.34582000970840454,0.3723300099372864,0.3629249930381775,0.23304249346256256,0.2680905034467579,0.03568962092824256,0.046769142928830776,0.05945986207477651,0.05832606293630171,Landsat
1470321821226,2016-08-04 14:43:41.226,0.31548750400543213,0.345737487077713,0.3479650020599365,0.24764500558376312,0.26138517059236765,0.03470705811410531,0.04066354625423047,0.059250145782397144,0.05621008140919096,Landsat
1471704226271,2016-08-20 14:43:46.271,0.328220009803772,0.33982500433921814,0.3517875075340271,0.2768225073814392,0.28473243203759213,0.0324647552752801,0.030765200128610955,0.04565322159365288,0.05441735977106973,Landsat
1474469033890,2016-09-21 14:43:53.890,0.8944724798202515,0.8701900243759155,0.8704925179481506,0.764864981174469,0.6469288102924824,0.05262659358309651,0.10965925882815035,0.09491859315104167,0.09276533545970303,Landsat
1475074204253,2016-09-28 14:50:04.253,0.6891024708747864,0.6284924745559692,0.6212875247001648,0.5379624962806702,0.5665099157452586,0.04382956469403112,0.046858991001952385,0.05256689693274131,0.10649457836233221,Landsat
1475851436993,2016-10-07 14:43:56.993,0.8962875008583069,0.8421400189399719,0.8363100290298462,0.7269424796104431,0.6617543418407439,0.14570625020327035,0.11922292908324314,0.13400712252958738,0.15435141059728325,Landsat
1488898178690,2017-03-07 14:49:38.690,0.7741875052452087,0.6931174993515015,0.6767274737358093,0.5862249732017517,0.6373057630181312,0.021151110912158898,0.021306094503682944,0.020888618296052642,0.02913350682622214,Landsat
1489675402359,2017-03-16 14:43:22.359,0.9727100133895874,0.8899624943733215,0.8921350240707397,0.7931625247001648,0.7113946204841142,0.014396675587772608,0.023177673824975664,0.027471986998714174,0.0377689464134343,Landsat
1491662961763,2017-04-08 14:49:21.763,0.9365749955177307,0.8894400000572205,0.8974425196647644,0.8112300038337708,0.6866835932612423,0.03039727606058583,0.04673710407291577,0.043349498729513034,0.05945147256269606,Landsat
1494427752941,2017-05-10 14:49:12.941,0.9985324740409851,0.9240350127220154,0.9042900204658508,0.7051900029182434,0.6384686068296437,0.01523646619341145,0.03108610586053362,0.04583094796716774,0.06850648275524171,Landsat
1496587397622,2017-06-04 14:43:17.622,0.8438174724578857,0.804437518119812,0.7516375184059143,0.5608425140380859,0.6232714016914369,0.029612296752717693,0.03944665187470516,0.050753756324517944,0.07633879914433031,Landsat
1500734613116,2017-07-22 14:43:33.116,0.7414075136184692,0.7452024817466736,0.7620325088500977,0.609297513961792,0.4358836437582968,0.00953162019428546,0.021351567201555545,0.042349211485426384,0.05762378075667112,Landsat
1501339787263,2017-07-29 14:49:47.263,0.6392174959182739,0.6513450145721436,0.6653975248336792,0.5272650122642517,0.3948575979650022,0.005597649709370824,0.013311776023674053,0.019944611474845317,0.045146858191552855,Landsat
1506264231158,2017-09-24 14:43:51.158,0.6288775205612183,0.5274574756622314,0.4693225026130676,0.3761799931526184,0.641448464637995,0.03698667041325783,0.045860670691738846,0.06114842278198318,0.07943849001816775,Landsat
1520088200753,2018-03-03 14:43:20.753,0.6902574896812439,0.5297124981880188,0.453235000371933,0.332179993391037,0.6947583611458541,0.01948904879389906,0.03129005023807114,0.04196169294595075,0.05488561291917742,Landsat
1520693367478,2018-03-10 14:49:27.478,0.7353299856185913,0.6920725107192993,0.6793400049209595,0.6104249954223633,0.6282215251088139,0.04345438655941053,0.04644008616926995,0.043391484134976156,0.05199757977145004,Landsat
1522075760132,2018-03-26 14:49:20.132,0.7986900210380554,0.7731149792671204,0.7791650295257568,0.7321400046348572,0.6531268802523611,0.03498929417950225,0.05018733141684389,0.044984489162731414,0.055220996378287736,Landsat
1527605320026,2018-05-29 14:48:40.026,0.8685399889945984,0.8101025223731995,0.7845824956893921,0.6821724772453308,0.7014069371342658,0.005535971956808707,0.009677683287317095,0.013840727067564382,0.029471877926993222,Landsat
1532529773635,2018-07-25 14:42:53.635,0.738272488117218,0.7192699909210205,0.7151175141334534,0.587737500667572,0.5234251417875289,0.015086523722225612,0.0453258187932362,0.06592867118597345,0.10024037175227749,Landsat
1533912183129,2018-08-10 14:43:03.129,0.49217501282691956,0.48664748668670654,0.4232324957847595,0.20620250701904297,0.3757599742621185,0.02753575982184222,0.029067944952032708,0.04359018452477313,0.04933553240087641,Landsat
1535294590886,2018-08-26 14:43:10.886,0.8149700164794922,0.787387490272522,0.7981399893760681,0.6633350253105164,0.5286295959532261,0.02789637307701111,0.060873570131173775,0.07076111162437868,0.09417538261749363,Landsat
1537282168585,2018-09-18 14:49:28.585,0.8763499855995178,0.846512496471405,0.8685675263404846,0.7859299778938293,0.6158487564921378,0.0638942579944068,0.062064934330112675,0.06462319021681377,0.08631816572210947,Landsat
1538664576451,2018-10-04 14:49:36.451,0.7062900066375732,0.6726024746894836,0.6635274887084961,0.6056399941444397,0.6145718896806242,0.04554260294188314,0.048146070077835196,0.041223219661385216,0.05119752039102547,Landsat
1539441809471,2018-10-13 14:43:29.471,0.4697074890136719,0.36267751455307007,0.3050374984741211,0.23579250276088715,0.5701283550634979,0.03982807668961726,0.040625907924270614,0.03670741152519862,0.04543879359672009,Landsat
1540046982631,2018-10-20 14:49:42.631,0.4237000048160553,0.27426499128341675,0.18115000426769257,0.0959549993276596,0.6087062392517925,0.009775832091636287,0.01288300792583162,0.016035318037010506,0.02768525054439728,Landsat
1549551287000,2019-02-07 14:54:47.000,0.6801852583885193,0.5149595141410828,0.5069711208343506,0.4481126070022583,0.6116252498567102,0.06696263356776098,0.09496753675553384,0.11942794487834978,0.10813471219179484,Sentinel2
1550070882000,2019-02-13 15:14:42.000,0.4525732100009918,0.2578342854976654,0.163221076130867,0.0030937499832361937,0.5316089076741831,0.07867277603825394,0.08252307920719515,0.08224166426031489,0.12363061709135528,Sentinel2
1550502885000,2019-02-18 15:14:45.000,0.49499282240867615,0.3342941105365753,0.2798486351966858,0.15819011628627777,0.5123640033766627,0.07924173348335473,0.11624061701081373,0.11683986694242664,0.11791751203854563,Sentinel2
1550934881000,2019-02-23 15:14:41.000,0.3980027437210083,0.23390090465545654,0.1566580832004547,0.014329260215163231,0.4747633734280243,0.07181644188509417,0.10031876321703831,0.08377974578145178,0.08933112010230455,Sentinel2
1551279286000,2019-02-27 14:54:46.000,0.6342939734458923,0.548847496509552,0.5078318119049072,0.42019757628440857,0.6093165273636578,0.08157446582996224,0.09263064431681547,0.08665639344497929,0.1037808974908148,Sentinel2
1553265794485,2019-03-22 14:43:14.485,0.8639749884605408,0.7879924774169922,0.7919250130653381,0.7125049829483032,0.6623416263997555,0.021487487847928703,0.024267959720858132,0.02849486648870476,0.04170964261122495,Landsat
1554648190505,2019-04-07 14:43:10.505,0.780952513217926,0.6750224828720093,0.6417750120162964,0.5380725264549255,0.6671717745542526,0.010361306922510383,0.017823879366148845,0.02484943166098437,0.028061994591165425,Landsat
1557327294000,2019-05-08 14:54:54.000,0.9406697154045105,0.9048833250999451,0.8818146586418152,0.7125524878501892,0.6452577136635782,0.05013289027354657,0.08335095155519413,0.08782730347971952,0.1286852060313142,Sentinel2
1558795399998,2019-05-25 14:43:19.998,0.8867449760437012,0.85162752866745,0.817252516746521,0.6155949831008911,0.591135078108311,0.026022888416376313,0.056925508884107426,0.07097048128874624,0.0892975976440835,Landsat
1559747095000,2019-06-05 15:04:55.000,0.9567262530326843,0.9289225935935974,0.9106488227844238,0.7184598445892334,0.6107286982595921,0.03132202918562657,0.06202285717031498,0.11815062203633075,0.15973697868448714,Sentinel2
1560177807457,2019-06-10 14:43:27.457,0.8324325084686279,0.8170049786567688,0.8100200295448303,0.635450005531311,0.5249564458012581,0.020915238237485475,0.040245562007329594,0.05047963409016733,0.07753730482038382,Landsat
1562165385309,2019-07-03 14:49:45.309,0.6166675090789795,0.6369900107383728,0.6542325019836426,0.5614475011825562,0.4353334722161294,0.010073436980531994,0.019053605316987843,0.016854682200096262,0.04879324942442536,Landsat
1562166890388,2019-07-03 15:14:50.388,0.8876181244850159,0.8499212265014648,0.8568537831306458,0.7134791612625122,0.5749077941715712,0.06742313236749503,0.1122277371069098,0.1548119055099778,0.14163056698778387,Sentinel2
1562598894000,2019-07-08 15:14:54.000,0.4769834578037262,0.4504663944244385,0.3843185305595398,0.12529440224170685,0.3158703921332957,0.07874290976409926,0.09693380902670522,0.11253977376696699,0.10287025256912678,Sentinel2
1562942616071,2019-07-12 14:43:36.071,0.404449999332428,0.4079974889755249,0.3928999900817871,0.2555924952030182,0.31306045232117163,0.02644744225412777,0.031217028208326125,0.045674959643183896,0.044779232453929195,Landsat
1562943299546,2019-07-12 14:54:59.546,0.6265912055969238,0.5878186821937561,0.5421530604362488,0.32371118664741516,0.42399459492862246,0.06290042371362953,0.08509609448338346,0.1151417265275996,0.10791331527788568,Sentinel2
1563203096655,2019-07-15 15:04:56.655,0.5590019226074219,0.526290774345398,0.4892187714576721,0.2815490663051605,0.3732115864902734,0.05380117922454052,0.06841382050112632,0.10595050021185852,0.09874738573580809,Sentinel2
1564325021405,2019-07-28 14:43:41.405,0.22152000665664673,0.24778249859809875,0.2506974935531616,0.18013249337673187,0.24055066415816548,0.027372350460451212,0.027444446840280277,0.05522305980106239,0.0694707965038543,Landsat
1564326893714,2019-07-28 15:14:53.714,0.46526655554771423,0.4377583861351013,0.4196080267429352,0.2466842383146286,0.3143548091873527,0.03958842344787889,0.062421902506417264,0.08858867004486677,0.07942483836157184,Sentinel2
1564758890016,2019-08-02 15:14:50.016,0.5034550428390503,0.47958889603614807,0.4671628177165985,0.2874563932418823,0.3155774245977402,0.05308521351001585,0.05911000907975898,0.0822614849289418,0.07181078157791713,Sentinel2
1564931095504,2019-08-04 15:04:55.504,0.504431426525116,0.4777885973453522,0.4502711892127991,0.2580355703830719,0.33526790776550774,0.05022959404867479,0.06077299180248971,0.08250275495529057,0.07272684612063768,Sentinel2
1565363091729,2019-08-09 15:04:51.729,0.29645609855651855,0.2613289952278137,0.23530636727809906,0.10085427016019821,0.2777562782116234,0.04555722844977892,0.05411393649248619,0.07376833847151933,0.09221932575474392,Sentinel2
1565535297550,2019-08-11 14:54:57.550,0.5256955027580261,0.4936735928058624,0.47749146819114685,0.29660695791244507,0.33872605758905405,0.048127563765992414,0.060529212299537394,0.0839772538665437,0.0737516639367736,Sentinel2
1565707427297,2019-08-13 14:43:47.297,0.31694498658180237,0.33641499280929565,0.3399074971675873,0.2524299919605255,0.2789503019392492,0.01933475415966961,0.026148486957678255,0.03808625594551699,0.052051768306980904,Landsat
1566486887693,2019-08-22 15:14:47.693,0.31500789523124695,0.28452110290527344,0.2716718018054962,0.15448355674743652,0.28197365925610063,0.03295275169977676,0.06765073512221598,0.07751379898579418,0.08392330096848916,Sentinel2
1566659092686,2019-08-24 15:04:52.686,0.4940164089202881,0.4641275107860565,0.46952980756759644,0.3402748703956604,0.3385739512264727,0.037818796060617915,0.05186969467056308,0.08240900139715746,0.0734533355137279,Sentinel2
1567089831238,2019-08-29 14:43:51.238,0.37164250016212463,0.38993000984191895,0.4012874960899353,0.3093549907207489,0.2898317105770112,0.009215655593690966,0.026394593328579366,0.053056504927312946,0.05654984106153693,Landsat
1567091088872,2019-08-29 15:04:48.872,0.5895960927009583,0.5696039199829102,0.5695884823799133,0.4190392792224884,0.38302070619165884,0.04159477710926724,0.05415106125434412,0.09696594984019069,0.08388365760437089,Sentinel2
1568472235979,2019-09-14 14:43:55.979,0.778422474861145,0.6941900253295898,0.6653149724006653,0.580917477607727,0.6792639864444735,0.009564817023582809,0.01328387700514064,0.01643502270448289,0.0322469498958942,Landsat
1568559289918,2019-09-15 14:54:49.918,0.35221996903419495,0.28441518545150757,0.23670503497123718,0.12691602110862732,0.4061310576438904,0.106320743998728,0.13803148941872043,0.18126733521659102,0.17131130762039262,Sentinel2
1568646885140,2019-09-16 15:14:45.140,0.9275424480438232,0.9180148839950562,0.9639058709144592,0.9534788727760315,0.6913715061128136,0.03982968504256305,0.07519835435083794,0.11764318500459259,0.1442763319061379,Sentinel2
1568819087513,2019-09-18 15:04:47.513,0.9760374426841736,0.9614338874816895,0.9930627346038818,0.9582279324531555,0.7238391739845274,0.051255346892252446,0.08686808881380154,0.13443761729503578,0.15911481985394946,Sentinel2
