time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1470926944606,2016-08-11 14:49:04.606,0.9303874969482422,0.802127480506897,0.7062625288963318,0.45339998602867126,0.7085702252298595,0.010656216085619521,0.010052656816465791,0.01078406508684906,0.013393779079993971,Landsat
1535899716522,2018-09-02 14:48:36.522,0.9507924914360046,0.8247324824333191,0.7669000029563904,0.6355324983596802,0.8018258751332757,0.010000136636456564,0.010822093996340014,0.010907005109924832,0.013382270643251905,Landsat
1549983233000,2019-02-12 14:53:53.000,0.9439244270324707,0.8385899066925049,0.8959089517593384,0.8743669986724854,0.6721450491666794,0.009332410336526318,0.009791284455973694,0.009876762187902373,0.010190293734973632,Sentinel2
1549983237000,2019-02-12 14:53:57.000,0.939801812171936,0.8338243961334229,0.8917129635810852,0.8661431074142456,0.6624525093317033,0.009227274493135018,0.009842655660217152,0.010225784962175759,0.010520826832014813,Sentinel2
1566054833651,2019-08-17 15:13:53.651,0.9665988683700562,0.906683623790741,0.8863334655761719,0.7857570648193359,0.7562439898371696,0.018199602342208722,0.019044704677145224,0.019537951462810513,0.024173473138592107,Sentinel2
1566054838148,2019-08-17 15:13:58.148,0.9682261943817139,0.9088016152381897,0.8900991082191467,0.7880736589431763,0.7512247761368753,0.017965443816010836,0.017574547812547848,0.01905501394967888,0.02414600682338003,Sentinel2
1566227033652,2019-08-19 15:03:53.652,0.8878350853919983,0.8210104703903198,0.7758385539054871,0.6113170981407166,0.6747954069137574,0.015154035819265938,0.015833668776271008,0.017973955096583737,0.02088517731838638,Sentinel2
1566227038091,2019-08-19 15:03:58.091,0.880891740322113,0.8176217079162598,0.772395670413971,0.6048306226730347,0.6655616930663583,0.015123125414025712,0.01688391718517811,0.01940592580778275,0.021750707365459705,Sentinel2
1569683032354,2019-09-28 15:03:52.354,0.9468536376953125,0.9115549921989441,0.8996745944023132,0.7961817383766174,0.7153016900479792,0.008383972891937092,0.009054171148337346,0.011166073600997323,0.014316405120239802,Sentinel2
1569683036794,2019-09-28 15:03:56.794,0.9417546391487122,0.9065777063369751,0.8939723372459412,0.789347767829895,0.7120779626429077,0.00793036899649102,0.008740112993142826,0.011901159830260535,0.014223093635600665,Sentinel2
1571583234722,2019-10-20 14:53:54.722,0.9592215418815613,0.8966230750083923,0.9147372245788574,0.8723978996276855,0.7413939074337483,0.007019056553769636,0.006295675838446901,0.006813584393750402,0.00741353732528863,Sentinel2
