time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1280336067230,2010-07-28 16:54:27.230,0.7941691875457764,0.7868714928627014,0.7920137047767639,0.6889666318893433,0.5705783883929251,0.01747167177495761,0.0165473052056357,0.018691676498137934,0.04303363687365639,Landsat
1302454551151,2011-04-10 16:55:51.151,0.9783127903938293,0.9573846459388733,0.9617975950241089,0.9089476466178894,0.7663478405475614,0.01619545254791095,0.014584012065003113,0.014453723130389827,0.02455205440941078,Landsat
1303231778091,2011-04-19 16:49:38.091,0.97979736328125,0.9590838551521301,0.9608638882637024,0.9055868983268738,0.7702097977459432,0.013642074128277807,0.012197459926477645,0.015317197707185527,0.01747705157169953,Landsat
1309971716258,2011-07-06 17:01:56.258,0.8741223216056824,0.8773448467254639,0.8546286225318909,0.6917617321014404,0.6042752451956274,0.013457356012167476,0.013927384346483506,0.025058375022439,0.0346805058516833,Landsat
1314290965998,2011-08-25 16:49:25.998,0.6694071292877197,0.6553795337677002,0.6430333852767944,0.5217597484588623,0.5058268564701084,0.012991036440435753,0.016948384887106763,0.022969759592541775,0.027106014899998226,Landsat
1315501303290,2011-09-08 17:01:43.290,0.9623464345932007,0.945699155330658,0.9546198844909668,0.9298111200332642,0.7840431113481521,0.01591744560205645,0.01536194048838169,0.018862538671122572,0.019328322206342004,Landsat
1333472550193,2012-04-03 17:02:30.193,0.9899467825889587,0.9575933218002319,0.9581503868103027,0.905819833278656,0.785613818013668,0.01307921446158378,0.014421290296348492,0.016976649789455265,0.017872119297268445,Landsat
1334249776399,2012-04-12 16:56:16.399,0.9780401587486267,0.9570269584655762,0.9629063010215759,0.89101243019104,0.7357111361801623,0.016462589182005393,0.014172827498346975,0.015266173400916709,0.015843948588497917,Landsat
1335632197182,2012-04-28 16:56:37.182,0.986644446849823,0.9667748212814331,0.968216598033905,0.9093802571296692,0.7703784437656402,0.01528714438783047,0.014955402152709305,0.014955825820544152,0.014368576404587026,Landsat
1341594902241,2012-07-06 17:15:02.241,0.7681139707565308,0.7508609890937805,0.703022301197052,0.5070189237594604,0.5510816238641739,0.01930779858111684,0.020254498273348655,0.04589930470571125,0.04358037371745614,Landsat
1342372139026,2012-07-15 17:08:59.026,0.6958562135696411,0.6755609512329102,0.6478476524353027,0.5063866972923279,0.5325908743321899,0.013509508926851703,0.015290864607024779,0.023828298875647767,0.027866462580372207,Landsat
1365267867067,2013-04-06 17:04:27.067,0.9436836242675781,0.9243254065513611,0.9254423975944519,0.8791332840919495,0.7605482682645326,0.02106616828043463,0.021463683493837492,0.019846646110417202,0.018837866940449303,Landsat
1373562228564,2013-07-11 17:03:48.564,0.7770212292671204,0.7590289115905762,0.7449795603752136,0.6562573313713074,0.627308232975006,0.012972352076240423,0.019026384733121147,0.0295384902909378,0.040283506367300013,Landsat
1374167373257,2013-07-18 17:09:33.257,0.9867050051689148,0.984481930732727,0.9373176693916321,0.7591436505317688,0.7163792510032652,0.014704468915060727,0.012695271564144376,0.013926061296109018,0.019358050497733512,Landsat
1378486667175,2013-09-06 16:57:47.175,0.9670121073722839,0.9556854963302612,0.9544156789779663,0.9300439953804016,0.8115618304014209,0.015983090048980093,0.01947129468658396,0.019267195737021292,0.019564698494547117,Landsat
1404061318438,2014-06-29 17:01:58.438,0.9841225147247314,0.9230449795722961,0.8886150121688843,0.6833549737930298,0.6538229649424552,0.0032684451538419206,0.00396023700460057,0.012772912897041064,0.012533394005289503,Landsat
1404494410633,2014-07-04 17:20:10.633,0.9968000054359436,0.9536799788475037,0.9167199730873108,0.690559983253479,0.6362159715235235,0.004134307004511382,0.007036917865708997,0.011735421215728983,0.012996135784124237,Landsat
1405099584537,2014-07-11 17:26:24.537,0.9580525159835815,0.9268674850463867,0.8990650177001953,0.6808249950408936,0.5981981762766836,0.00693783221159628,0.01309311700309102,0.019213386808786207,0.023275415336730346,Landsat
1405271643321,2014-07-13 17:14:03.321,0.9327800273895264,0.901265025138855,0.875469982624054,0.6637200117111206,0.5859588139653202,0.00718677166393765,0.010715003851772356,0.017344824148315584,0.021849192993458895,Landsat
1405271667233,2014-07-13 17:14:27.233,0.9186999797821045,0.8902649879455566,0.8658725023269653,0.6590725183486938,0.579889719307423,0.0069869908950347575,0.010526061910687836,0.017062326860898848,0.021560971800859155,Landsat
1405443725869,2014-07-15 17:02:05.869,0.940012514591217,0.8968650102615356,0.8704100251197815,0.672492504119873,0.6134817351758485,0.006822780810521361,0.011177767843445584,0.016654761909158763,0.019115009842046515,Landsat
1406826131454,2014-07-31 17:02:11.454,0.8421674966812134,0.8012199997901917,0.7674499750137329,0.5330125093460083,0.5148002526760102,0.018428840269228083,0.02106895449818221,0.024419393183525376,0.027327094957485153,Landsat
1410196112944,2014-09-08 17:08:32.944,0.8250899910926819,0.68767249584198,0.633002519607544,0.4928624927997589,0.7006803250223399,0.0065265233622709235,0.0063221485072287665,0.009150441523452431,0.01209460144143598,Landsat
1435512354920,2015-06-28 17:25:54.920,0.9958925247192383,0.955715000629425,0.9251899719238281,0.7072250247001648,0.6312876566946506,0.0034737892145965416,0.0041124317567605385,0.008377302116707088,0.013578950187491149,Landsat
1435684439056,2015-06-30 17:13:59.056,0.9962775111198425,0.9450724720954895,0.9151800274848938,0.6906700134277344,0.62228642655015,0.007126313902067128,0.008681799743749262,0.010989091478628305,0.012472567716624668,Landsat
1436633733820,2015-07-11 16:55:33.820,0.6672124862670898,0.6080600023269653,0.5497875213623047,0.32370999455451965,0.4731326706856489,0.014706876853637823,0.03165513381591248,0.0327341462995725,0.04577214768879442,Landsat
1437066824690,2015-07-16 17:13:44.690,0.6982049942016602,0.6462575197219849,0.5966475009918213,0.4107474982738495,0.5284603907138112,0.01692615409371386,0.02367465664832106,0.027318720673258825,0.034496462875830365,Landsat
1437066848615,2015-07-16 17:14:08.615,0.6978750228881836,0.6445249915122986,0.5961800217628479,0.41091251373291016,0.5262822203636174,0.016686496511416512,0.023535570311457817,0.02753882684947098,0.034592274310829736,Landsat
1437238907717,2015-07-18 17:01:47.717,0.6339924931526184,0.5778375267982483,0.5158525109291077,0.33036500215530396,0.5172224159359933,0.015923371110337658,0.021940810186273856,0.02491394945214594,0.03307235506529163,Landsat
1437671997749,2015-07-23 17:19:57.749,0.7636275291442871,0.7039524912834167,0.6669099926948547,0.48717001080513,0.5509786848753689,0.010987861918393885,0.01565433081473035,0.020130940985275472,0.029906740607660822,Landsat
1437844080505,2015-07-25 17:08:00.505,0.697380006313324,0.6596224904060364,0.6429575085639954,0.4904699921607971,0.49378049437999694,0.006911240653079965,0.010549947754653665,0.01589383500309113,0.022007191439150878,Landsat
1438016139268,2015-07-27 16:55:39.268,0.7059875130653381,0.641664981842041,0.6171349883079529,0.46849751472473145,0.5275286391913889,0.006552934133132016,0.011230839464164285,0.015576013986612873,0.022959769509041786,Landsat
1438277169915,2015-07-30 17:26:09.915,0.7208099961280823,0.683822512626648,0.6796975135803223,0.5351024866104126,0.49001579547524476,0.009393073231156268,0.010641149356784892,0.014310070982294453,0.020816042150804674,Landsat
1438449228496,2015-08-01 17:13:48.496,0.7134674787521362,0.6709250211715698,0.6620975136756897,0.5142574906349182,0.4927031311333181,0.010821079042871455,0.013539753014109404,0.018545615238609727,0.024343904051220763,Landsat
1438449252413,2015-08-01 17:14:12.413,0.6863250136375427,0.6542050242424011,0.6469175219535828,0.5063924789428711,0.48003808344006527,0.010094520428416015,0.012585686114018854,0.01716141147549646,0.022674075737243084,Landsat
1438621310892,2015-08-03 17:01:50.892,0.8076000213623047,0.7694299817085266,0.7514175176620483,0.587517499923706,0.5534482990264892,0.03527074251853123,0.035711618406608046,0.04298069704058598,0.05560964091628572,Landsat
1439226484363,2015-08-10 17:08:04.363,0.9731500148773193,0.9423224925994873,0.9528549909591675,0.8630399703979492,0.6972895077466965,0.0036521668226131925,0.005723774342445379,0.008844046526819223,0.013429428744266001,Landsat
1439398543957,2015-08-12 16:55:43.957,0.9546149969100952,0.9148499965667725,0.9161149859428406,0.8030350208282471,0.6757744399666781,0.004299556177763023,0.005533082745326799,0.008646940888638193,0.011327237384774676,Landsat
1439831635197,2015-08-17 17:13:55.197,0.9253550171852112,0.8801724910736084,0.8787699937820435,0.7162449955940247,0.5937784859538078,0.005191173266869424,0.005208308462790564,0.00926613822470346,0.013625714209850408,Landsat
1439831659114,2015-08-17 17:14:19.114,0.8676599860191345,0.8409025073051453,0.8404074907302856,0.6942999958992004,0.5743062551259996,0.004600157767353564,0.004900520782175423,0.008874630250596326,0.012659580739727462,Landsat
1440003718394,2015-08-19 17:01:58.394,0.8929049968719482,0.8407099843025208,0.8368874788284302,0.6725199818611145,0.5766326436698436,0.006040176351774888,0.006037165710947011,0.010045942474335365,0.015432468282165287,Landsat
1440436808855,2015-08-24 17:20:08.855,0.9035199880599976,0.8550099730491638,0.8570724725723267,0.7100849747657776,0.5934971869766714,0.004110339312694493,0.005148905670442434,0.006690708526866397,0.009047919169731397,Landsat
1441214040111,2015-09-02 17:14:00.111,0.7866724729537964,0.6626200079917908,0.6220574975013733,0.49264249205589294,0.6547149334460495,0.00397313160298678,0.006941245394396033,0.008996445013183394,0.012423023065890982,Landsat
1441214064028,2015-09-02 17:14:24.028,0.727822482585907,0.6242024898529053,0.5893325209617615,0.47597751021385193,0.6221630143374205,0.005032870134607177,0.010292491186385953,0.012806253614205454,0.014308488629553895,Landsat
1468256900231,2016-07-11 17:08:20.231,0.9834074974060059,0.9352825284004211,0.8979650139808655,0.6575049757957458,0.6087369235098361,0.0076076486684132985,0.010048263198856431,0.021371630012595153,0.04628839810319977,Landsat
1468428959358,2016-07-13 16:55:59.358,0.9750199913978577,0.9318174719810486,0.8960400223731995,0.6627025008201599,0.6088982958078385,0.009351757135100322,0.012146492422552863,0.02278125430683173,0.04498640669967269,Landsat
1468689990585,2016-07-16 17:26:30.585,0.9323949813842773,0.9089099764823914,0.8855900168418884,0.6686974763870239,0.5713530626654624,0.012471355495371662,0.013227987249002279,0.021527994455760237,0.036462347163834403,Landsat
1469811363503,2016-07-29 16:56:03.503,0.6836299896240234,0.6413074731826782,0.631600022315979,0.4939349889755249,0.4895575123429301,0.01140803367067579,0.017667865021802117,0.017732562691821396,0.02454150058295908,Landsat
1470072394129,2016-08-01 17:26:34.129,0.8541849851608276,0.8038049936294556,0.7877724766731262,0.6172999739646912,0.5717140466153624,0.013593582249957149,0.021751242670459515,0.022807480287325398,0.03486102230559052,Landsat
1470849623994,2016-08-10 17:20:23.994,0.7019175291061401,0.6730974912643433,0.6730424761772156,0.5388699769973755,0.4813853961706166,0.008561082200537156,0.010431219886287812,0.012424128086115186,0.015998472759811835,Landsat
1499387209458,2017-07-07 00:26:49.458,0.6396300196647644,0.5064474940299988,0.4301624894142151,0.2704150080680847,0.6024790614962579,0.0036843879570326093,0.005159477312010547,0.005890007669758734,0.008920071740526867,Landsat
1500485184851,2017-07-19 17:26:24.851,0.9747725129127502,0.9427074790000916,0.9047024846076965,0.6842349767684937,0.6307654108345507,0.0025343417689008122,0.0026248869082026987,0.004278738277370584,0.00795437839268746,Landsat
1502988966356,2017-08-17 16:56:06.356,0.9670724868774414,0.9246125221252441,0.899917483329773,0.6689450144767761,0.5801938933193684,0.01046327976938077,0.020036653540327992,0.060511652838367076,0.06423711632751203,Landsat
1527379293402,2018-05-27 00:01:33.402,0.9875875115394592,0.7794399857521057,0.6697700023651123,0.4515574872493744,0.839548900231719,0.006520454302645162,0.00905691517482306,0.009003451334605518,0.019105898554599994,Landsat
1552239714000,2019-03-10 17:41:54.000,0.9415376782417297,0.7959122061729431,0.9128006100654602,0.9495406746864319,0.6149678330779074,0.011438042732473331,0.01156370822147527,0.01128320860674362,0.012407022310814688,Sentinel2
1552411919000,2019-03-12 17:31:59.000,0.9612828493118286,0.8193160891532898,0.924743115901947,0.9341353178024292,0.6164036269187925,0.010017431282133579,0.010138017873100107,0.012058845005366484,0.013458299037377162,Sentinel2
1557595930000,2019-05-11 17:32:10.000,0.9480470418930054,0.8964112997055054,0.9065603613853455,0.8056797981262207,0.6689331410288812,0.005278684715383692,0.0051142894865699885,0.005386391033621174,0.01147536117439224,Sentinel2
1557768128000,2019-05-13 17:22:08.000,0.8847973942756653,0.8303297162055969,0.837702751159668,0.7338652014732361,0.6302304028749468,0.031541977516740545,0.03949050125593002,0.03858200135366406,0.03911794113513465,Sentinel2
1558632127000,2019-05-23 17:22:07.000,0.9966505765914917,0.9690586924552917,0.9800443649291992,0.868923008441925,0.6810739329874518,0.004692432126218003,0.006928709369782744,0.007212708847628902,0.008720757655566241,Sentinel2
1559411518000,2019-06-01 17:51:58.000,0.930471658706665,0.9064717888832092,0.9337806701660156,0.8318573832511902,0.6106991524994374,0.09069157872070517,0.07609184675115517,0.06447333658969526,0.0655681942479146,Sentinel2
1559928132000,2019-06-07 17:22:12.000,0.842377781867981,0.7892404794692993,0.7865975499153137,0.7059502005577087,0.6590879139602186,0.048333251668936865,0.054853861040907434,0.05710812227033106,0.06045820432184229,Sentinel2
1559928379523,2019-06-07 17:26:19.523,0.8891100287437439,0.7903025150299072,0.7357699871063232,0.5923849940299988,0.7325244934201242,0.01436781388644749,0.016296188306158633,0.016296188306158633,0.01849695337987144,Landsat
1562088016699,2019-07-02 17:20:16.699,0.9776600003242493,0.9365749955177307,0.8988174796104431,0.6704850196838379,0.622194018405676,0.00458529852657773,0.004664658487408363,0.011188043943879795,0.023119403132740485,Landsat
1562260099423,2019-07-04 17:08:19.423,0.9934999942779541,0.9349799752235413,0.8979374766349792,0.6733450293540955,0.6385939805328845,0.004197272378024246,0.004933567598468008,0.01082593781591952,0.016673990236823304,Landsat
