time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1205419521726,2008-03-13 14:45:21.726,0.9501368403434753,0.9209270477294922,0.8938140273094177,0.7446024417877197,0.6886824053823948,0.022770615166172063,0.022537064759489533,0.022687714158492904,0.02156283769592484,Landsat
1206801922696,2008-03-29 14:45:22.696,0.9268386363983154,0.8939191699028015,0.8883286118507385,0.8145132064819336,0.7286149497270586,0.024087815598357362,0.03474158668852566,0.05049280413302511,0.04943770163357391,Landsat
1213108729857,2008-06-10 14:38:49.857,0.7346663475036621,0.7066229581832886,0.6496858596801758,0.4267929196357727,0.5144796984851359,0.018950156367333968,0.021275362986163376,0.02123849364684781,0.02099691997846897,Landsat
1214491120090,2008-06-26 14:38:40.090,0.7473909854888916,0.7251051664352417,0.676762580871582,0.47008371353149414,0.524263593649864,0.021224371739546815,0.023549819568238813,0.0246678483958218,0.028453014905024228,Landsat
1215096286139,2008-07-03 14:44:46.139,0.7264559268951416,0.7102001309394836,0.6769376397132874,0.48036566376686096,0.4875949309676888,0.02703345671889205,0.02692054342038186,0.02968704600399477,0.02841450809617159,Landsat
1216478674233,2008-07-19 14:44:34.233,0.6949473023414612,0.674785852432251,0.6293783187866211,0.39415013790130615,0.4420185029327871,0.02961844364765211,0.028929507060120103,0.027409790356555986,0.029806763063672786,Landsat
1217255899003,2008-07-28 14:38:19.003,0.6667107343673706,0.6486424803733826,0.5965244770050049,0.3575143814086914,0.43398409036397945,0.01800398971443022,0.02206656985222721,0.026511921489730566,0.02754691131735714,Landsat
1218033124977,2008-08-06 14:32:04.977,0.6877973079681396,0.6622954607009888,0.6153439283370972,0.3771466314792633,0.4375780874580151,0.025419432545504664,0.0230680956936825,0.026594204996159873,0.026227055279985936,Landsat
1223562686750,2008-10-09 14:31:26.750,0.8942999243736267,0.8610387444496155,0.859413743019104,0.7539527416229248,0.6529413853466512,0.01891841552711743,0.02151810803974313,0.01990709280271386,0.02136246419463635,Landsat
1237991956709,2009-03-25 14:39:16.709,0.888816237449646,0.8600252270698547,0.8368595242500305,0.7283309698104858,0.6963091343164449,0.014857158612698743,0.016998828928962578,0.021004700094545085,0.01994151775926592,Landsat
1238597130128,2009-04-01 14:45:30.128,0.9241119027137756,0.8951115608215332,0.8581299185752869,0.6947897672653198,0.6753444222509861,0.020441124105098858,0.017189510217313922,0.016652153123233947,0.01723231407174936,Landsat
1247668762384,2009-07-15 14:39:22.384,0.7215781807899475,0.6890350580215454,0.5996172428131104,0.29695388674736023,0.4719819760292767,0.01540898543373847,0.016772477021560483,0.023253602328255987,0.02514415034736946,Landsat
1248273931122,2009-07-22 14:45:31.122,0.7366053462028503,0.7146418690681458,0.6619112491607666,0.4444286823272705,0.5124235955774789,0.025786449928601057,0.02777911731909453,0.02731714551847248,0.028557995767238213,Landsat
1249051157163,2009-07-31 14:39:17.163,0.7631756067276001,0.7463298439979553,0.6990541815757751,0.49766868352890015,0.5388074368894101,0.02885812369499665,0.028899059328248742,0.027878326102719585,0.02939737648905139,Landsat
1249656325301,2009-08-07 14:45:25.301,0.7219114303588867,0.692194938659668,0.6494815945625305,0.4230661392211914,0.4670472957849502,0.028110226732099258,0.024720380313837987,0.02647887762596184,0.02738054450945998,Landsat
1249828382844,2009-08-09 14:33:02.844,0.758873462677002,0.7270427942276001,0.6713063716888428,0.42612743377685547,0.4965138805389405,0.03140972999097379,0.02505145378128724,0.027993346048930924,0.026736069052965473,Landsat
