time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1342793674730,2012-07-20 14:14:34.730,0.5766081809997559,0.5481231808662415,0.5290077328681946,0.3692937195301056,0.408739938494563,0.04145132578197722,0.042177974811800634,0.03974915514519237,0.047123585396526294,Landsat
1344953321042,2012-08-14 14:08:41.042,0.5517042875289917,0.5502396821975708,0.5328883528709412,0.4421992599964142,0.4819846639961005,0.03163751358703532,0.02999217108021889,0.029317710596915493,0.03346145804200537,Landsat
1345558495942,2012-08-21 14:14:55.942,0.473053902387619,0.4655793011188507,0.48255714774131775,0.4006054997444153,0.36067398308217535,0.027689747922380447,0.031039196166987422,0.03553564229085521,0.04207692610940993,Landsat
1376576472095,2013-08-15 14:21:12.095,0.7946842312812805,0.7636196613311768,0.7444835305213928,0.6198211908340454,0.6021710810244081,0.048980833889262054,0.060699843772896896,0.0647685937222633,0.05684033452733145,Landsat
1376748532061,2013-08-17 14:08:52.061,0.7117922902107239,0.6949374079704285,0.6853116154670715,0.5653167366981506,0.5293494357943535,0.03250043736908936,0.041567678244495886,0.041965428945095536,0.05023717253641125,Landsat
1377353707529,2013-08-24 14:15:07.529,0.6988859176635742,0.6850703358650208,0.6875290870666504,0.574633777141571,0.5013449746191502,0.02766484111171208,0.02550933401038233,0.023302547486758186,0.040771702530142215,Landsat
1407075583851,2014-08-03 14:19:43.851,0.7097824811935425,0.6730974912643433,0.6647924780845642,0.5259724855422974,0.5009652280569081,0.0197316902889679,0.021688146266486907,0.022445070686982514,0.02455832314385337,Landsat
1407680757629,2014-08-10 14:25:57.629,0.6089674830436707,0.5957124829292297,0.5739874839782715,0.43445250391960144,0.46274710553586496,0.027247126592778663,0.02549391444910194,0.025595122990304645,0.02820602911073137,Landsat
1408457988683,2014-08-19 14:19:48.683,0.5206375122070312,0.5083174705505371,0.4978950023651123,0.3617424964904785,0.3820487207889557,0.015960644060530327,0.01622198944268408,0.01816692055665392,0.02248586921876563,Landsat
1409063159653,2014-08-26 14:25:59.653,0.5190424919128418,0.4941824972629547,0.4952000081539154,0.4098399877548218,0.4269914665818212,0.02161746616341809,0.0217372359212735,0.03802250534391185,0.043453112315848065,Landsat
