time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1239291179976,2009-04-09 15:32:59.976,0.9670424461364746,0.9330894947052002,0.9517896771430969,0.9111438393592834,0.7435533266246319,0.02531634155790053,0.026043273122829953,0.027767659068238856,0.02937157986389909,Landsat
1239463262810,2009-04-11 15:21:02.810,0.9415022730827332,0.9188105463981628,0.9226997494697571,0.8743416666984558,0.7499936832308769,0.02286450371476331,0.02922936220675398,0.02681782474677149,0.02694837452339982,Landsat
1240673584048,2009-04-25 15:33:04.048,0.9802517890930176,0.968563437461853,0.9704924821853638,0.9228566288948059,0.7797063423335555,0.022066189216518508,0.027981499425452458,0.026923398219192377,0.025024868462637906,Landsat
1240845666683,2009-04-27 15:21:06.683,0.9762829542160034,0.9585174322128296,0.9767948389053345,0.9073837399482727,0.7077263350307941,0.01917708298548158,0.017773994664282027,0.022611222670872583,0.02199482707667981,Landsat
1247757662349,2009-07-16 15:21:02.349,0.7951386570930481,0.7599232196807861,0.6670464873313904,0.3577805757522583,0.5197412819921972,0.0209900537186095,0.022241797873523875,0.023920502272589555,0.025098175921235612,Landsat
1248190749439,2009-07-21 15:39:09.439,0.8441891074180603,0.807112455368042,0.7078074216842651,0.40459850430488586,0.5763288450270891,0.022847761217988604,0.023347167777532204,0.024354426512927123,0.033426693820614466,Landsat
1248362807170,2009-07-23 15:26:47.170,0.9320194125175476,0.8678950667381287,0.7969155311584473,0.5529052019119263,0.6532843451201917,0.020628677758187535,0.023852694673255286,0.026640094974004866,0.03361859079451891,Landsat
1248362831041,2009-07-23 15:27:11.041,0.8620641827583313,0.8169497847557068,0.7480140328407288,0.5226249098777771,0.6260435312271119,0.020897425121222623,0.024796646730698004,0.025081414750362005,0.03264934219562151,Landsat
1249573143710,2009-08-06 15:39:03.710,0.7925634384155273,0.7583432793617249,0.6823354959487915,0.4126843214035034,0.5332672306895254,0.022106824465935225,0.022020483471748856,0.026304572880260335,0.03164309640182303,Landsat
1251732771106,2009-08-31 15:32:51.106,0.7939571142196655,0.7612646818161011,0.6886086463928223,0.4224006235599518,0.5307613207310434,0.02308226796635367,0.027063302226969278,0.03095138689889543,0.03403857187785435,Landsat
1253892421917,2009-09-25 15:27:01.917,0.8313735723495483,0.7682104110717773,0.7213166356086731,0.5353359580039978,0.61094936465621,0.020478712142208585,0.02744002620360664,0.03640262977700119,0.03807787756405259,Landsat
1268926860868,2010-03-18 15:41:00.868,0.9158106446266174,0.8493532538414001,0.827201783657074,0.7267670631408691,0.728284744900465,0.030311809724872407,0.03502648094652406,0.03299275529808048,0.036064410896350235,Landsat
1271086493823,2010-04-12 15:34:53.823,0.9248390793800354,0.8804450631141663,0.8855859637260437,0.8141139149665833,0.7063306018233297,0.032785575213656826,0.03287960935815005,0.025504995518747766,0.02676339705940253,Landsat
1271691664312,2010-04-19 15:41:04.312,0.9578019380569458,0.9543440341949463,0.9551159143447876,0.9113767743110657,0.7720998429358004,0.031829326052793296,0.027107053117149185,0.02456922265868221,0.025543531539638235,Landsat
1274628516695,2010-05-23 15:28:36.695,0.8287680745124817,0.7870503067970276,0.6956987977027893,0.4067280888557434,0.5677896299958229,0.021148672191154797,0.022350130768082913,0.02560199622643248,0.029071342669454044,Landsat
1274628540571,2010-05-23 15:29:00.571,0.8271017670631409,0.7877359390258789,0.7000753879547119,0.41654422879219055,0.5651624137312177,0.015109953364784493,0.02054091411120865,0.025042497285170932,0.028410777285640842,Landsat
1277221261660,2010-06-22 15:41:01.660,0.7974412441253662,0.7739041447639465,0.6906510591506958,0.4085249602794647,0.5348206611186265,0.023152561400753474,0.023511592209979146,0.038956695659869194,0.04235260789611534,Landsat
1278170575199,2010-07-03 15:22:55.199,0.8473702669143677,0.8105108141899109,0.7569131851196289,0.5433552265167236,0.594988698852062,0.031152956974165483,0.02840860353755727,0.031214875947422192,0.043484511627478725,Landsat
1278775722983,2010-07-10 15:28:42.983,0.8564592599868774,0.8230906128883362,0.758722186088562,0.5441871285438538,0.625069367128611,0.02888994704388336,0.025216317186547734,0.03847581004721184,0.04751182354655394,Landsat
1278775746855,2010-07-10 15:29:06.855,0.8267684578895569,0.795218288898468,0.7384729981422424,0.5287142395973206,0.5936633992791177,0.027648426381366185,0.027180141726108508,0.036894281102114096,0.04666685699240854,Landsat
1279380894263,2010-07-17 15:34:54.263,0.8268896341323853,0.797990620136261,0.7432289123535156,0.505355179309845,0.5488306954205038,0.029416641639885024,0.03064631861250347,0.03515113259682835,0.039041368547482316,Landsat
1283528097483,2010-09-03 15:34:57.483,0.7483301758766174,0.7124060988426208,0.6561340689659119,0.5009961724281311,0.6187817841172218,0.02242439989264651,0.02974935492978261,0.028367348272072317,0.02953326871697644,Landsat
1283700179910,2010-09-05 15:22:59.910,0.9113267064094543,0.8760033845901489,0.8144220113754272,0.6239473223686218,0.6887411675691606,0.03489444281486594,0.03424972964049699,0.035120213819466145,0.04284928430714886,Landsat
1284305327232,2010-09-12 15:28:47.232,0.766811192035675,0.7242108583450317,0.6867704391479492,0.5994901657104492,0.6824331642568116,0.038347320231878104,0.038920054339431825,0.03738289471447363,0.037110657882138236,Landsat
1308583456999,2011-06-20 15:24:16.999,0.9003289937973022,0.8502177000045776,0.7535577416419983,0.5137404799461365,0.698340766710043,0.02455456144746184,0.021106811666056054,0.021883075497738706,0.032572645801510425,Landsat
1312558566966,2011-08-05 15:36:06.966,0.8367664217948914,0.8103319406509399,0.7113087177276611,0.42536211013793945,0.593706928926706,0.01913085694176838,0.02375611465707593,0.03375580078066311,0.03358821556372306,Landsat
1333294607107,2012-04-01 15:36:47.107,0.9630735516548157,0.9507072567939758,0.9510894417762756,0.9089143872261047,0.7799529246926309,0.020143397616725484,0.01964249702945263,0.027131223620248956,0.028129207503950142,Landsat
1334677004404,2012-04-17 15:36:44.404,0.9284746646881104,0.894932746887207,0.8801589608192444,0.7598756551742554,0.6861976317048073,0.02543604573433827,0.02626666731786087,0.02691463421516201,0.029099401184179082,Landsat
1344353863383,2012-08-07 15:37:43.383,0.8551565408706665,0.813909113407135,0.7203829288482666,0.4518822729587555,0.6192765420168639,0.024881261927102657,0.029366123631855378,0.02793170617569674,0.03118022287500165,Landsat
1346341448421,2012-08-30 15:44:08.421,0.8364028334617615,0.7985867857933044,0.7366931438446045,0.4951064884662628,0.5682666811257597,0.02971775202373136,0.03305281260926199,0.034652791818458484,0.034661589966627895,Landsat
1348673176919,2012-09-26 15:26:16.919,0.8510058522224426,0.7859175205230713,0.6730570197105408,0.29728662967681885,0.5147497023165225,0.04427068520372224,0.03969121094140903,0.038359208504625035,0.04080738744633712,Landsat
1367163866452,2013-04-28 15:44:26.452,0.8931800127029419,0.8584200143814087,0.8232750296592712,0.6876174807548523,0.6905186443746091,0.006339964721706203,0.005997138838890817,0.007238435527237647,0.008293813420160548,Landsat
