time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1270564528678,2010-04-06 14:35:28.678,0.9712536931037903,0.9606041312217712,0.9545323848724365,0.9269161820411682,0.8212464212536814,0.02075413599409808,0.021498200130583126,0.02345957396936331,0.02452278702634748,Landsat
1270564552550,2010-04-06 14:35:52.550,0.9680119156837463,0.9581299424171448,0.9534528255462646,0.9371981620788574,0.8317139819562434,0.016199331859720327,0.020526680171161923,0.022340313070160836,0.023607496802856807,Landsat
1275316894524,2010-05-31 14:41:34.524,0.49150463938713074,0.467427521944046,0.48200276494026184,0.37877708673477173,0.3508149025291205,0.0214968021680239,0.035939064985933473,0.03708255902988395,0.042122567792260444,Landsat
1275488976915,2010-06-02 14:29:36.915,0.5251340270042419,0.4975654184818268,0.4838992953300476,0.37668076157569885,0.43585989926159385,0.030366895253652826,0.049131101656676966,0.050694844465293924,0.04848082749155207,Landsat
1276094124130,2010-06-09 14:35:24.130,0.4211858808994293,0.4143359065055847,0.3917567729949951,0.27775418758392334,0.37650697034299363,0.030887668609425722,0.04106414329278805,0.04552123603375581,0.045735623214728065,Landsat
1276094148006,2010-06-09 14:35:48.006,0.420610249042511,0.41493210196495056,0.39210689067840576,0.28014999628067017,0.37945251133441926,0.0292615576908675,0.039859785474199466,0.045204546492126414,0.04589756425286905,Landsat
1278081698678,2010-07-02 14:41:38.678,0.32220640778541565,0.30266764760017395,0.2941288352012634,0.1911393702030182,0.2948817157924175,0.017868027304252403,0.01917036653134299,0.026528571803178694,0.032085084699753685,Landsat
1278858928926,2010-07-11 14:35:28.926,0.2836083471775055,0.275451123714447,0.2559938430786133,0.1636209487915039,0.30925391971766947,0.021014324602028487,0.018432534971541053,0.025061003561025936,0.02718901040362308,Landsat
1278858952799,2010-07-11 14:35:52.799,0.2828812301158905,0.27419909834861755,0.25882408022880554,0.16438627243041992,0.296085988035798,0.01885419162788374,0.017851512792133827,0.02519836208846868,0.027376730057469108,Landsat
1279636182415,2010-07-20 14:29:42.415,0.27863967418670654,0.26477912068367004,0.2551185190677643,0.16595019400119781,0.28768884663432837,0.014819180649668216,0.01616662351214824,0.018703508934217735,0.026155225729093675,Landsat
1281018581659,2010-08-05 14:29:41.659,0.25322070717811584,0.2202131748199463,0.21607902646064758,0.09297812730073929,0.2123055410109461,0.011437660516963625,0.014330286412862428,0.021430824253039858,0.028817128697014176,Landsat
1281623728418,2010-08-12 14:35:28.418,0.26482436060905457,0.24116961658000946,0.234052374958992,0.12302544713020325,0.24291122025251397,0.01942000665164666,0.019640298188898158,0.025611095614602376,0.03037094637565768,Landsat
1281623752291,2010-08-12 14:35:52.291,0.2637033760547638,0.2410205602645874,0.23370224237442017,0.12428990006446838,0.2448075076282024,0.018567676212538253,0.020332396488412008,0.02566663275358408,0.030305121383741137,Landsat
1282400983607,2010-08-21 14:29:43.607,0.2773975133895874,0.2724999189376831,0.2624129056930542,0.17144057154655457,0.2841070091873408,0.0162046457433648,0.021585968179735283,0.023123008820915617,0.028532013604443716,Landsat
1287153338961,2010-10-15 14:35:38.961,0.4755079448223114,0.4383925795555115,0.36301693320274353,0.13929691910743713,0.38854553405046466,0.04099042058940167,0.045432077536123744,0.04150101351413127,0.04255865851062621,Landsat
1287153362838,2010-10-15 14:36:02.838,0.46781256794929504,0.42894279956817627,0.3572981357574463,0.14026190340518951,0.38418434668332335,0.03917077005663546,0.04351183725252594,0.04028658943061474,0.04124158945025064,Landsat
1309271807057,2011-06-28 14:36:47.057,0.6442911624908447,0.6199652552604675,0.5928189158439636,0.4119855463504791,0.4421783400624989,0.027159916594279812,0.029923102976334277,0.0348549036201407,0.03959070328978838,Landsat
1309271830930,2011-06-28 14:37:10.930,0.6884335279464722,0.6594933271408081,0.6250016689300537,0.4384724497795105,0.48150745663046834,0.03057879576927314,0.033314116900657324,0.038395748046817876,0.04439629519599844,Landsat
1310654207218,2011-07-14 14:36:47.218,0.47362956404685974,0.44799140095710754,0.41903772950172424,0.24424627423286438,0.34300126414299004,0.03140761057392613,0.04041580397922669,0.04343278816508016,0.05023237060473874,Landsat
1310654231089,2011-07-14 14:37:11.089,0.47808316349983215,0.45291003584861755,0.42641961574554443,0.25429531931877136,0.34369994451999675,0.03342809928974475,0.04148131176960788,0.045129404545169005,0.05115676244904304,Landsat
1312036627935,2011-07-30 14:37:07.935,0.40461355447769165,0.3904580771923065,0.3598365783691406,0.19959121942520142,0.32060569009780904,0.032229794612650874,0.03205132126310681,0.03326388951286757,0.03560075423198527,Landsat
1312813853822,2011-08-08 14:30:53.822,0.41182419657707214,0.39457187056541443,0.37261632084846497,0.22687672078609467,0.3254005221053956,0.03797975190020682,0.040472525309977365,0.037574569077849646,0.03967979831945277,Landsat
1313419024031,2011-08-15 14:37:04.031,0.4679640531539917,0.45744115114212036,0.4424380660057068,0.32876476645469666,0.38998696649372566,0.031147827721663246,0.0337073881697869,0.03852739162213683,0.04436012036872733,Landsat
1314024170232,2011-08-22 14:42:50.232,0.4405152201652527,0.43401050567626953,0.42971667647361755,0.32124462723731995,0.3529117883712054,0.03428642443319704,0.0346393105314169,0.038432530630403625,0.05095057214261121,Landsat
1314801397501,2011-08-31 14:36:37.501,0.5742147564888,0.5772177577018738,0.5651003122329712,0.43185073137283325,0.4233616182208062,0.024407920982225686,0.029766874698774166,0.03404072805912322,0.04841936317674738,Landsat
1314801421379,2011-08-31 14:37:01.379,0.6082985997200012,0.6075941324234009,0.5913892388343811,0.4544777274131775,0.4509708149671553,0.02491105608906123,0.03353930039387787,0.04300936664352718,0.050228979598509166,Landsat
1315406565869,2011-09-07 14:42:45.869,0.6739516854286194,0.6655745506286621,0.664420485496521,0.6058456897735596,0.5697256538808348,0.028354289724230014,0.02766785090535685,0.03093875639729206,0.038265525604618635,Landsat
1316183816112,2011-09-16 14:36:56.112,0.9764041304588318,0.9776554703712463,0.9724765419960022,0.9630861282348633,0.8466103426754474,0.028150218911766865,0.030699730178343373,0.03875238444237831,0.04262632222357633,Landsat
1316788962166,2011-09-23 14:42:42.166,0.734696626663208,0.7272514700889587,0.7355552315711975,0.6482713222503662,0.5461494236946108,0.03525351928546963,0.03632745168239761,0.03494113412271461,0.037878669274969724,Landsat
1333377812671,2012-04-02 14:43:32.671,0.8974508047103882,0.9032795429229736,0.8950686454772949,0.7314921021461487,0.583285206514597,0.020563188205932493,0.027864971274422144,0.027671308574940472,0.04800593370327992,Landsat
1338302264999,2012-05-29 14:37:44.999,0.6978558301925659,0.6869185566902161,0.6228134036064148,0.3709242045879364,0.4641685968786474,0.0283535894474635,0.028969191810063258,0.030323617979513835,0.03176305466704123,Landsat
1338302288873,2012-05-29 14:38:08.873,0.7352722883224487,0.7193518280982971,0.6534205675125122,0.38912561535835266,0.47632842031419265,0.036720780293694785,0.03780417834458185,0.032957624328800686,0.03508712889835337,Landsat
1340289834689,2012-06-21 14:43:54.689,0.5028053522109985,0.48668476939201355,0.4528544545173645,0.31092938780784607,0.4191149456888439,0.02008664361493217,0.0248867179566934,0.03366920814060958,0.03242723220658733,Landsat
1341067070103,2012-06-30 14:37:50.103,0.4026442766189575,0.39752304553985596,0.3654678463935852,0.23103609681129456,0.35802375185191626,0.02780090686548117,0.028957834707986088,0.03277126815769289,0.03261668899233615,Landsat
1341067093975,2012-06-30 14:38:13.975,0.4099154770374298,0.3993414640426636,0.36680999398231506,0.23093627393245697,0.3626708204969763,0.029075395469030412,0.030606100361100518,0.034219612676841184,0.03449679934279821,Landsat
1342449483955,2012-07-16 14:38:03.955,0.4061586856842041,0.3832440674304962,0.3736083507537842,0.2393881231546402,0.30904793951362386,0.023381327305601905,0.034539749476617025,0.037469903436689087,0.04179241754161094,Landsat
1342449507827,2012-07-16 14:38:27.827,0.3999781608581543,0.3824988305568695,0.373229056596756,0.23885571956634521,0.30313080893754973,0.023754605698110068,0.0337113530094953,0.0367962701223581,0.04049745979028721,Landsat
1343054658892,2012-07-23 14:44:18.892,0.4036743640899658,0.38884836435317993,0.3824783265590668,0.2582217752933502,0.3125118813246488,0.02108893770375242,0.022368817464268716,0.03252217289152575,0.03738095382314605,Landsat
