time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1182606986359,2007-06-23 13:56:26.359,0.4712966978549957,0.44125431776046753,0.41492369771003723,0.2545948028564453,0.35620717338025554,0.03793934576636897,0.045305898397371036,0.04569764748703008,0.03978465727658347,Landsat
1182779044573,2007-06-25 13:44:04.573,0.5607024431228638,0.533426821231842,0.5061325430870056,0.3538208603858948,0.42829710305333113,0.04594953118541839,0.05847303062098243,0.05933551727812729,0.05548463411920897,Landsat
1185543838201,2007-07-27 13:43:58.201,0.3491401970386505,0.32663488388061523,0.31709152460098267,0.21399930119514465,0.3152861608088018,0.019993783114920144,0.024275218906407884,0.02856665550110875,0.031401310506467286,Landsat
1186149006789,2007-08-03 13:50:06.789,0.34762537479400635,0.33879736065864563,0.33077579736709595,0.2222515046596527,0.30104393126070494,0.023694099327235246,0.026462660061700942,0.024770266892091435,0.02418591095558939,Landsat
1186754175095,2007-08-10 13:56:15.095,0.3322952091693878,0.3283042311668396,0.3349189758300781,0.22937235236167908,0.2592144615650178,0.020779693967303406,0.02150686214259924,0.022177570699960392,0.022373336765777463,Landsat
1187531400663,2007-08-19 13:50:00.663,0.3440503478050232,0.33987051248550415,0.3422425389289856,0.23146867752075195,0.26980903523564337,0.019175088567194392,0.0198036578082563,0.021790351755577975,0.025367010746480467,Landsat
1188136568394,2007-08-26 13:56:08.394,0.3611074388027191,0.3503636419773102,0.35344669222831726,0.24304836988449097,0.2807552159637213,0.0166119452755674,0.016598723824576393,0.020550506679722857,0.025051232674022914,Landsat
1188913793204,2007-09-04 13:49:53.204,0.32872021198272705,0.3214181363582611,0.32391905784606934,0.17230571806430817,0.20208727484792477,0.02001149567724516,0.02154496156158155,0.024607497982264,0.025881680017049276,Landsat
1189518960319,2007-09-11 13:56:00.319,0.3906770646572113,0.39329004287719727,0.3816030025482178,0.2496701031923294,0.3035090616181493,0.024093747767432692,0.02572354920000717,0.025730588299754633,0.02437591078081186,Landsat
1191073414385,2007-09-29 13:43:34.385,0.3312651216983795,0.3126837909221649,0.30241525173187256,0.16731446981430054,0.25946309663355344,0.027449346879286116,0.0260995085072928,0.02701329698409652,0.02930048204276484,Landsat
1191678579959,2007-10-06 13:49:39.959,0.7991378307342529,0.8021640181541443,0.8335624933242798,0.7826357483863831,0.5828294589459897,0.030779207142013244,0.030190130762457044,0.02768286161262079,0.029599200856411483,Landsat
1209649804172,2008-05-01 13:50:04.172,0.6328389644622803,0.585504949092865,0.5423418283462524,0.4024023413658142,0.5342827833235262,0.012914263122409897,0.0141878964671838,0.01584350244991059,0.016384597734278274,Landsat
1216561759985,2008-07-20 13:49:19.985,0.3831028640270233,0.36985936760902405,0.35618939995765686,0.24680845439434052,0.33739874191135155,0.02964089242308401,0.04543362617634335,0.043097824143212456,0.0376818114223169,Landsat
1217944153525,2008-08-05 13:49:13.525,0.39809975028038025,0.3871789872646332,0.39067718386650085,0.285141259431839,0.31098928129673,0.016534814196126717,0.01910214124701269,0.017285867292007456,0.02000713109488073,Landsat
1247579790813,2009-07-14 13:56:30.813,0.5369194746017456,0.5254079699516296,0.5036233067512512,0.36862823367118835,0.4216770864397287,0.037596727474001335,0.03780239402745044,0.04182175019707871,0.039463754727008936,Landsat
1248962185674,2009-07-30 13:56:25.674,0.4594506621360779,0.44009172916412354,0.42242231965065,0.2852078080177307,0.35874455336332334,0.0338695602237918,0.04080297718905855,0.0385264044437019,0.03407424591312879,Landsat
1251726981243,2009-08-31 13:56:21.243,0.45820850133895874,0.4527013599872589,0.44313833117485046,0.30913251638412476,0.34100337356328947,0.02098752696289146,0.022878101308826043,0.021724066145665803,0.021689988588420774,Landsat
1252504209995,2009-09-09 13:50:09.995,0.40803709626197815,0.3977615535259247,0.36856064200401306,0.24105186760425568,0.3651947825446723,0.022995104747597084,0.023430416057428658,0.0227029897246088,0.024800310084664955,Landsat
1253886608206,2009-09-25 13:50:08.206,0.7828381657600403,0.7842779755592346,0.8056979775428772,0.7711891531944275,0.6196042187213899,0.021823324650571897,0.026703251386430815,0.028626652226059947,0.029181685582287623,Landsat
1254491777765,2009-10-02 13:56:17.765,0.8324339389801025,0.8275322914123535,0.8602015376091003,0.8147461414337158,0.6105040707826617,0.025816880529030025,0.02716107250052075,0.03371524657003566,0.03616041008652353,Landsat
1309182811737,2011-06-27 13:53:31.737,0.6671348810195923,0.6551709175109863,0.6383358240127563,0.47620630264282227,0.45708627852201444,0.029171665678486076,0.027793934712076557,0.02936279499723265,0.028797559199744333,Landsat
1311947608634,2011-07-29 13:53:28.634,0.42903274297714233,0.4116828143596649,0.3931572735309601,0.24075239896774292,0.3190377157330513,0.015180268386889854,0.026889652734341987,0.036523950701835686,0.03621440914665503,Landsat
1312552777111,2011-08-05 13:59:37.111,0.47429609298706055,0.45186668634414673,0.4312630891799927,0.26078394055366516,0.32896299528777606,0.020320331241364394,0.023835857570231433,0.0326425162994306,0.0383807367751542,Landsat
1313330004488,2011-08-14 13:53:24.488,0.5155905485153198,0.490261971950531,0.4773343801498413,0.332857608795166,0.3747971040129662,0.02792093571218494,0.02783138707180502,0.033760761391788734,0.03845162109359687,Landsat
1313935174643,2011-08-21 13:59:34.643,0.6099346280097961,0.5859819054603577,0.5647793412208557,0.4212692677974701,0.457983415660262,0.022035593769590318,0.02627581773640323,0.029321794055172566,0.02909150655824511,Landsat
1317477195641,2011-10-01 13:53:15.641,0.5815466046333313,0.5552775859832764,0.5352808833122253,0.3425739109516144,0.3671441950708628,0.02579050678320791,0.028312234230495406,0.03367954948640572,0.039983756311598624,Landsat
1318254422400,2011-10-10 13:47:02.400,0.6358989477157593,0.627686083316803,0.6192537546157837,0.5158035755157471,0.4987517224907876,0.03482935789436956,0.03852891106092071,0.03843049289429918,0.03746254973373592,Landsat
1318859598174,2011-10-17 13:53:18.174,0.7070054411888123,0.7143139243125916,0.7213749885559082,0.6613151431083679,0.567389795100689,0.030678690065068983,0.03412418902426144,0.04098608964326786,0.03851367485353619,Landsat
1333460874978,2012-04-03 13:47:54.978,0.9853719472885132,0.9823654294013977,0.9811422824859619,0.9145711660385132,0.762691424560547,0.012946504467630862,0.014924048454870555,0.01915067272239995,0.019461944869866524,Landsat
1340372897668,2012-06-22 13:48:17.668,0.6572278738021851,0.6667371988296509,0.6599271893501282,0.5283149480819702,0.466586512899399,0.02125229121258926,0.024586368710479686,0.020639729561162858,0.02010593131637526,Landsat
1342360487494,2012-07-15 13:54:47.494,0.4528762698173523,0.42936015129089355,0.41180169582366943,0.24444591999053955,0.3120993992269039,0.026439609129273938,0.03765957150645866,0.048475596879418936,0.049563131372194875,Landsat
1342965662608,2012-07-22 14:01:02.608,0.36583372950553894,0.3560871481895447,0.3333725929260254,0.20395025610923767,0.31901583910584463,0.016098988742356247,0.02172754067733642,0.028914985237496745,0.027241173166067594,Landsat
1344520133423,2012-08-09 13:48:53.423,0.4637831151485443,0.42527616024017334,0.3922819495201111,0.231169193983078,0.36739371886849403,0.014692512991318083,0.019816729109087678,0.024406014765146013,0.02888976871034786,Landsat
1345902542971,2012-08-25 13:49:02.971,0.4647828936576843,0.453893780708313,0.43902429938316345,0.29236191511154175,0.3409665520429609,0.02711878404382569,0.029730741495376852,0.03129403366068238,0.03091274006998041,Landsat
1346507718691,2012-09-01 13:55:18.691,0.421610027551651,0.40777769684791565,0.3940325975418091,0.24567709863185883,0.3078697317346929,0.022597650199961114,0.024894035208145843,0.028090087372224997,0.0272746798221434,Landsat
1347890127022,2012-09-17 13:55:27.022,0.444877952337265,0.4418207108974457,0.437915563583374,0.28024983406066895,0.2847924233824013,0.022521541857913125,0.025125412078428982,0.028752081794361575,0.02981354139278914,Landsat
1349272537400,2012-10-03 13:55:37.400,0.7575404047966003,0.7632917761802673,0.7560086846351624,0.6763221621513367,0.6076716699957846,0.033492489788894395,0.0355697389601231,0.04424655505841745,0.04376547559219725,Landsat
1362319339678,2013-03-03 14:02:19.678,0.9752528667449951,0.9731541872024536,0.9744022488594055,0.9204275608062744,0.7677666496992106,0.03738858450373754,0.034502895173359895,0.028997980866087538,0.02980321647495533,Landsat
1372773330690,2013-07-02 13:55:30.690,0.6102073192596436,0.5774860382080078,0.5550632476806641,0.415912002325058,0.4684837714105844,0.035884939315600474,0.034297065636137755,0.03503149232967009,0.04093535718295601,Landsat
1374760889191,2013-07-25 14:01:29.191,0.4216706156730652,0.4003848135471344,0.37057390809059143,0.20351767539978027,0.321226496654749,0.022182598246295242,0.051682507755831705,0.05899427990036551,0.06787189228294498,Landsat
1375538115335,2013-08-03 13:55:15.335,0.4227310121059418,0.4101625084877014,0.3977673351764679,0.2585878074169159,0.31815511474013336,0.024600171665652763,0.041847050415713564,0.05038202574018715,0.057995849753753666,Landsat
1376143283557,2013-08-10 14:01:23.557,0.3868293762207031,0.36976996064186096,0.37413355708122253,0.24391353130340576,0.2674287156224252,0.015955218950802447,0.034372504736444515,0.050317238887232635,0.04319989517898991,Landsat
1376920520300,2013-08-19 13:55:20.300,0.42906302213668823,0.419403612613678,0.4187459349632263,0.2861727774143219,0.30296286250650906,0.018511611654339698,0.02930367274272942,0.04190715312886265,0.04041329928234042,Landsat
1378217293178,2013-09-03 14:08:13.178,0.3583050072193146,0.3570674955844879,0.3459849953651428,0.20067499577999115,0.2623712964758277,0.019608894462274803,0.031221440991079815,0.04733853646232136,0.04653034185151861,Landsat
1378302931893,2013-09-04 13:55:31.893,0.41906511783599854,0.4034552574157715,0.3906480073928833,0.25682422518730164,0.3247330240875482,0.027785869544222876,0.029507195597761274,0.034652634256910224,0.0338079729973844,Landsat
1379080167325,2013-09-13 13:49:27.325,0.5989671945571899,0.5780822038650513,0.557368278503418,0.40200304985046387,0.4323993515610691,0.02625274340881406,0.02461216601777211,0.026121060357335413,0.02902062339711323,Landsat
1380290516803,2013-09-27 14:01:56.803,0.6097528338432312,0.6047919988632202,0.5905430912971497,0.4698840379714966,0.47078708187937734,0.02733607297603589,0.031387040716207765,0.04001490000129314,0.043205167135804703,Landsat
