time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1173191279461,2007-03-06 14:27:59.461,0.534859299659729,0.4982212483882904,0.4490030109882355,0.20052292943000793,0.3294396866172552,0.026307402798040568,0.04561767926531135,0.04573925481655188,0.04122662706756758,Landsat
1174573681114,2007-03-22 14:28:01.114,0.7725675702095032,0.7299343943595886,0.7055023908615112,0.5834516286849976,0.6056863668262957,0.03956864326784057,0.038562211675839494,0.043061022382306066,0.03919220443231012,Landsat
1184250461606,2007-07-12 14:27:41.606,0.385132759809494,0.38428741693496704,0.38854724168777466,0.22531279921531677,0.21762492590546598,0.023282068444497466,0.034089723563586145,0.036170919937624293,0.034141773434098716,Landsat
1186238026029,2007-08-04 14:33:46.029,0.4062192738056183,0.4102221131324768,0.43170076608657837,0.2751254737377167,0.1987293246865273,0.02355337119467031,0.02432919323746096,0.02400542445343225,0.026777481048994762,Landsat
1187015251900,2007-08-13 14:27:31.900,0.38155773282051086,0.38542020320892334,0.39412012696266174,0.24940389394760132,0.23010690996944913,0.02873531352768586,0.029271210650595167,0.03379529124532652,0.03204265020996248,Landsat
1204209232375,2008-02-28 14:33:52.375,0.7625999450683594,0.713479220867157,0.6781631112098694,0.5189646482467651,0.5737306867718696,0.03885188096521895,0.04882733747576352,0.0513131831320926,0.05416652619219445,Landsat
1206974028731,2008-03-31 14:33:48.731,0.8053789734840393,0.8018360733985901,0.8023425340652466,0.755982518196106,0.6687809839546679,0.024518155475672068,0.025418089754004874,0.02872742223316654,0.031187726240193805,Landsat
1209133654516,2008-04-25 14:27:34.516,0.6588941812515259,0.6538890600204468,0.635797381401062,0.4837929904460907,0.46805121957361695,0.016091351296372337,0.019172608404554297,0.024877457803855484,0.028041281813233943,Landsat
1212503610567,2008-06-03 14:33:30.567,0.5045322179794312,0.5043919086456299,0.48769238591194153,0.3489626944065094,0.3812562024921179,0.026946914842859833,0.031038510503159797,0.03377121173614655,0.037326448704518254,Landsat
1217428004435,2008-07-30 14:26:44.435,0.4266998767852783,0.4109673798084259,0.4138149619102478,0.2184581458568573,0.20500374914705746,0.0229152201419257,0.02409401479660511,0.028942801745407493,0.031124239145877034,Landsat
1221575182589,2008-09-16 14:26:22.589,0.6131460666656494,0.5994560122489929,0.5731824636459351,0.3742184340953827,0.3924716265231373,0.03132991466622255,0.03368850938413541,0.03366228164954225,0.036458877641677226,Landsat
1222180349271,2008-09-23 14:32:29.271,0.9430171251296997,0.9299594759941101,0.9449621438980103,0.9226902723312378,0.7597561093091962,0.03129223898769347,0.029447103845088553,0.029856060815942564,0.03897930344842431,Landsat
1224339972834,2008-10-18 14:26:12.834,0.904509961605072,0.8730223774909973,0.868166983127594,0.8237969279289246,0.7536009843468667,0.04086605283913711,0.03843296684253768,0.046103675770022966,0.04783781184853507,Landsat
1236781656711,2009-03-11 14:27:36.711,0.6532589793205261,0.5876810550689697,0.5109176635742188,0.2567909359931946,0.46975372884273536,0.0346422167992799,0.033624549983919845,0.03196012005456411,0.03657259343109257,Landsat
1245076074457,2009-06-15 14:27:54.457,0.7102471590042114,0.6956827044487,0.6573011875152588,0.4732448160648346,0.506740831181407,0.019907576298335523,0.022571117288381175,0.029128759402077473,0.028573572958457454,Landsat
1247840867902,2009-07-17 14:27:47.902,0.4929588735103607,0.47985827922821045,0.4607907235622406,0.2514004111289978,0.2812120303839446,0.026840321879962145,0.028529617677977365,0.029732442410907483,0.030512166263845297,Landsat
1249223262518,2009-08-02 14:27:42.518,0.574941873550415,0.5675891041755676,0.557864248752594,0.3707578182220459,0.3433361522197723,0.029947189032353765,0.0305266015348638,0.03165700219404465,0.03207779496183106,Landsat
