time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1212420238066,2008-06-02 15:23:58.066,0.9970664978027344,0.9737503528594971,0.9772616624832153,0.9236219525337219,0.780071570175886,0.016835250831081144,0.017604797349822593,0.01933350211941636,0.018999853036122456,Landsat
1212592295413,2008-06-04 15:11:35.413,0.9877048134803772,0.9752110242843628,0.9776409864425659,0.9212927222251892,0.7711908702611923,0.017382693688776627,0.022846157245265317,0.021141615420834987,0.020720178976712588,Landsat
1213974686272,2008-06-20 15:11:26.272,0.9840995073318481,0.9696663618087769,0.9259967803955078,0.7479965090751648,0.7081768566787241,0.010997385513020092,0.013278462645766072,0.018131214377166537,0.019967336548132892,Landsat
1214840880725,2008-06-30 15:48:00.725,0.920052170753479,0.8371609449386597,0.7104625701904297,0.44103461503982544,0.7463959074079989,0.019068306663221984,0.0260479435831759,0.027605783836018898,0.03545730999204658,Landsat
1214923990444,2008-07-01 14:53:10.444,0.8570652008056641,0.7446306943893433,0.5264109373092651,0.11637044697999954,0.730835415100306,0.025003330718304375,0.02367955426040356,0.026410786900234837,0.03305103116159209,Landsat
1215185018566,2008-07-04 15:23:38.566,0.8221936821937561,0.7286823391914368,0.5958825349807739,0.3424075245857239,0.720767665922642,0.03278625515519816,0.03125793840097806,0.0316583973683143,0.03006511899619803,Landsat
1215529156301,2008-07-08 14:59:16.301,0.8680932521820068,0.8056517839431763,0.7034308314323425,0.4765057861804962,0.7104842875450847,0.017785757233152767,0.028219909298702484,0.027687237737125604,0.04108875497735188,Landsat
1216223269097,2008-07-16 15:47:49.097,0.9309287071228027,0.8967809677124023,0.8347004055976868,0.6831434965133667,0.7577174561381341,0.021484876729937125,0.022740895825386038,0.024675444894463505,0.029758861011811508,Landsat
1216306378728,2008-07-17 14:52:58.728,0.8893312811851501,0.8377273082733154,0.7546373009681702,0.5573973059654236,0.718814440691471,0.018344839446970317,0.020384819779896448,0.022200476316855844,0.03182915366127375,Landsat
1216911544903,2008-07-24 14:59:04.903,0.9516213536262512,0.8903419971466064,0.7907882332801819,0.6082414984703064,0.8216020395517349,0.04589742554246621,0.04171004121039632,0.039151185581320226,0.046190123906711206,Landsat
1244387531400,2009-06-07 15:12:11.400,0.9801608920097351,0.9593223333358765,0.9542697668075562,0.8857882618904114,0.7682638153791426,0.016966784890457415,0.017645909823980323,0.020240801862416564,0.021359118499637706,Landsat
1246030959293,2009-06-26 15:42:39.293,0.9964908957481384,0.9869263768196106,0.9808796644210815,0.9160685539245605,0.7850320624411105,1.2166747166629524e-08,0.0095551090081432,0.013435255113983854,0.017577176858622912,Landsat
1247324408058,2009-07-11 15:00:08.058,0.9802517890930176,0.9582491517066956,0.9192859530448914,0.7399439215660095,0.6934499326765537,0.00978862769908808,0.012217677507533607,0.015028203023389025,0.01966358799368611,Landsat
1248534721652,2009-07-25 15:12:01.652,0.9978845119476318,0.9310922622680664,0.8251010179519653,0.6100050806999207,0.8222832654058932,0.03390631980712311,0.030848088205843473,0.03036840907293986,0.031067702894674788,Landsat
1248706803182,2009-07-27 15:00:03.182,0.8784547448158264,0.8216001391410828,0.7506400346755981,0.5559331774711609,0.6867257017374038,0.02634537726009787,0.024203403448784733,0.02440785246785349,0.023882234250597646,Landsat
1250608266590,2009-08-18 15:11:06.590,0.972374677658081,0.9402438998222351,0.8475968241691589,0.7130910158157349,0.8825094456315044,0.020876442113392096,0.020262681213064095,0.022561432694255503,0.02561218064753971,Landsat
