time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1212420238066,2008-06-02 15:23:58.066,0.8804846405982971,0.8668218851089478,0.8672916293144226,0.7656322717666626,0.6414657525360585,0.017326925262125085,0.02094654549833791,0.035357137925419856,0.035408411774234476,Landsat
1212592295413,2008-06-04 15:11:35.413,0.8518542051315308,0.8550469279289246,0.8426658511161804,0.7434045672416687,0.6546718083322047,0.026438055161274853,0.0248778583312849,0.030097491682864238,0.03478367862278341,Landsat
1213369519626,2008-06-13 15:05:19.626,0.6514411568641663,0.6862627267837524,0.677287757396698,0.434213250875473,0.3068526846736672,0.036620716242729945,0.04610680555761332,0.051918605413367964,0.048097044537789846,Landsat
1213458490893,2008-06-14 15:48:10.893,0.6485326886177063,0.6687642335891724,0.6538582444190979,0.48675447702407837,0.4287047246575352,0.021248091430928807,0.02704360552564886,0.0374115600662696,0.03743520231928324,Landsat
1213802629122,2008-06-18 15:23:49.122,0.6208111643791199,0.6423227787017822,0.6436169147491455,0.4571397304534912,0.34383551099896414,0.023190010916716224,0.03768786803702277,0.051658156140509066,0.04501768132091462,Landsat
1213974686272,2008-06-20 15:11:26.272,0.6110556125640869,0.6491194367408752,0.6313623785972595,0.47603991627693176,0.4251184753149746,0.01647691313194112,0.02957871549615006,0.03560162774560683,0.0354085921628954,Landsat
1214840880725,2008-06-30 15:48:00.725,0.5923322439193726,0.6104856729507446,0.5963494181632996,0.42363178730010986,0.3822284514665605,0.014606530263092186,0.020118977357828433,0.03906571491841326,0.039697827059307834,Landsat
1214923990444,2008-07-01 14:53:10.444,0.5633382201194763,0.592301607131958,0.5857579708099365,0.4235985279083252,0.3582864048063754,0.01382588805794755,0.025297153655142138,0.03444496116285834,0.03566635719302887,Landsat
1215529132430,2008-07-08 14:58:52.430,0.5427061319351196,0.5744752287864685,0.5611029863357544,0.3598436117172241,0.30549007947444895,0.026551032115277283,0.030933058694188213,0.04028309110259721,0.04433671753714549,Landsat
1215529156301,2008-07-08 14:59:16.301,0.5457963943481445,0.5661582350730896,0.5540420413017273,0.34823065996170044,0.29963664819598224,0.027558068797715208,0.032270459030274264,0.041631360782913525,0.04476490941891527,Landsat
1216911521033,2008-07-24 14:58:41.033,0.6074805855751038,0.6460490226745605,0.640961766242981,0.48106443881988525,0.3856810770094393,0.030259002873924443,0.04267913617850964,0.047935844591847125,0.0500972251367546,Landsat
1216911544903,2008-07-24 14:59:04.903,0.6363837122917175,0.6778563261032104,0.6684470176696777,0.49750229716300964,0.3990870324224234,0.028639243871957442,0.045164815364235215,0.05028336288898707,0.05754814620276909,Landsat
1244387531400,2009-06-07 15:12:11.400,0.9568626880645752,0.9539565443992615,0.958267092704773,0.8758723139762878,0.7082035406410696,0.027045642221744617,0.028772377879100065,0.028616013374019443,0.030401676499272782,Landsat
1244992701581,2009-06-14 15:18:21.581,0.9269295334815979,0.9222983121871948,0.8956813812255859,0.747563898563385,0.670363874399662,0.021101828985481914,0.025133422182633106,0.023734078608050897,0.02504375784176289,Landsat
