time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1276621950559,2010-06-15 17:12:30.559,0.9009954929351807,0.885661780834198,0.8723393678665161,0.6701662540435791,0.5462841249227525,0.036972181571143736,0.03834275400917431,0.04415478966096142,0.049992509549321336,Landsat
1276794033365,2010-06-17 17:00:33.365,0.7968958616256714,0.800584077835083,0.7848360538482666,0.6451767683029175,0.5694340633153917,0.02414934974233968,0.024798659422936145,0.024084215002422842,0.03139182340577299,Landsat
1277399182048,2010-06-24 17:06:22.048,0.7110046148300171,0.6875445246696472,0.6644496917724609,0.539994478225708,0.5559103822350502,0.024277668005557522,0.02663732748945169,0.030464402812229778,0.03483392224345894,Landsat
1278176436753,2010-07-03 17:00:36.753,0.5457963943481445,0.5260637998580933,0.5265567898750305,0.40679463744163513,0.3964896707206965,0.02211507661447154,0.020441723933831018,0.027659791136190826,0.028897318610057166,Landsat
1302454551151,2011-04-10 16:55:51.151,0.9734653234481812,0.9493359923362732,0.9706675410270691,0.9095466136932373,0.7111158438563343,0.018337342537531515,0.025078362425865988,0.02456478749235434,0.029498537815193984,Landsat
1308589318521,2011-06-20 17:01:58.521,0.8232237696647644,0.8319441676139832,0.8167562484741211,0.6697337031364441,0.5742913889527321,0.01652465980898078,0.021679037557503056,0.01919295390588101,0.020528629564530877,Landsat
1309022405486,2011-06-25 17:20:05.486,0.8610947132110596,0.8598165512084961,0.827201783657074,0.6613151431083679,0.6159225951492784,0.032419946884875664,0.03011130097927989,0.02729243073827787,0.025893974273721372,Landsat
1309366545029,2011-06-29 16:55:45.029,0.7060359120368958,0.6876041889190674,0.6495399475097656,0.48053205013275146,0.5250244269430637,0.021096086102445278,0.019926131610173016,0.022227376635260785,0.023170854029232742,Landsat
1309971716258,2011-07-06 17:01:56.258,0.5371012687683105,0.5026629567146301,0.4709736704826355,0.30999767780303955,0.4121062745451928,0.023249785661107587,0.019635131115862844,0.020130090053559403,0.020124448025830365,Landsat
1311354114808,2011-07-22 17:01:54.808,0.5547642707824707,0.5432641506195068,0.5330925583839417,0.403267502784729,0.41272781955003746,0.01443339627428006,0.018966936217112228,0.01816527287231527,0.023216408826905247,Landsat
1315673360764,2011-09-10 16:49:20.764,0.9624373316764832,0.9614388346672058,0.9649779200553894,0.9604241251945496,0.8235567555785179,0.029454485485809635,0.03159313079484458,0.03378140417227845,0.03313508488306951,Landsat
1333472550193,2012-04-03 17:02:30.193,0.9881592392921448,0.9492167234420776,0.9645694494247437,0.9122751951217651,0.7497310351192945,0.01991375373972793,0.025855522073088257,0.03193377422633261,0.032420044272770815,Landsat
1334249776399,2012-04-12 16:56:16.399,0.982857346534729,0.9526448845863342,0.9558162093162537,0.9006621837615967,0.7703579033970838,0.0227960355483368,0.025196759707607274,0.02649899154585676,0.02518758549390646,Landsat
1335632197182,2012-04-28 16:56:37.182,0.9850084185600281,0.9757178425788879,0.9685959219932556,0.914770781993866,0.7955706253409387,0.035340629600329784,0.02990068942144213,0.024176213470743245,0.02437866269624758,Landsat
1341161808304,2012-07-01 16:56:48.304,0.7368476986885071,0.7356876730918884,0.716006338596344,0.5591276288032532,0.5157352498173712,0.033099954953352106,0.033165777520542436,0.03184537575291285,0.03247172833794912,Landsat
1341594902241,2012-07-06 17:15:02.241,0.5730634927749634,0.5520282983779907,0.5215966105461121,0.3453357219696045,0.4092565214514732,0.02172934902931937,0.030667088121559126,0.03064386584484881,0.029689001686890697,Landsat
1342372139026,2012-07-15 17:08:59.026,0.5185596346855164,0.49837028980255127,0.48273220658302307,0.37009233236312866,0.42760003268718716,0.017225378122552717,0.023445557666703636,0.023487769130642766,0.023867768047573446,Landsat
1346691454069,2012-09-03 16:57:34.069,0.7718707919120789,0.7569422125816345,0.7409822344779968,0.6851732730865479,0.6746515122711656,0.06956298352351713,0.07364935139485627,0.0643923131146149,0.05267262649064343,Landsat
1365267867067,2013-04-06 17:04:27.067,0.9448652267456055,0.9256668090820312,0.9281267523765564,0.8731770515441895,0.7458452878236765,0.03541211696566975,0.03209670585938377,0.030827170210332596,0.028667950518756997,Landsat
1373562228564,2013-07-11 17:03:48.564,0.7152158617973328,0.7036717534065247,0.6947942972183228,0.5871451497077942,0.5465223227024079,0.014960583470388719,0.017104723421407238,0.020702474671635704,0.02134439587567844,Landsat
1374167373257,2013-07-18 17:09:33.257,0.7359994053840637,0.7100213170051575,0.6762374043464661,0.5120102167129517,0.5422214976608751,0.02209878248763274,0.02855447174704427,0.02776288704040752,0.03097438551972559,Landsat
1374339454605,2013-07-20 16:57:34.605,0.7505115270614624,0.7386984825134277,0.7300698757171631,0.5878106355667114,0.5202280539512631,0.020619209791750626,0.026161284220285567,0.03025539887978825,0.03320315963080077,Landsat
1377623774286,2013-08-27 17:16:14.286,0.9729024767875671,0.9245024919509888,0.9106975197792053,0.766652524471283,0.6815382176756859,0.012147166361933763,0.02178779556087477,0.03032496817778925,0.031409367670871,Landsat
1377795856498,2013-08-29 17:04:16.498,0.9159225225448608,0.8285549879074097,0.8062800168991089,0.6327000260353088,0.6281027854025366,0.020394871770024903,0.020416350433271356,0.021807673680582985,0.02652823498333254,Landsat
1378486667175,2013-09-06 16:57:47.175,0.964982271194458,0.9570269584655762,0.960630476474762,0.9309757351875305,0.7905387266337869,0.025356783095343297,0.028019886499936884,0.027871435248180487,0.03109758255267263,Landsat
1403717175565,2014-06-25 17:26:15.565,0.9702900052070618,0.92763751745224,0.9131724834442139,0.706647515296936,0.5922496230185033,0.012574051725298513,0.01286280253153891,0.013861825427829953,0.016704640297367592,Landsat
1404061318438,2014-06-29 17:01:58.438,0.8014400005340576,0.7505925297737122,0.6959499716758728,0.5228924751281738,0.6265121330022808,0.036364540589619174,0.03342405651116189,0.03631536580754486,0.042824066636315,Landsat
1404173665963,2014-07-01 00:14:25.963,0.8762674927711487,0.8565775156021118,0.8284174799919128,0.6001124978065491,0.5294351121306419,0.04410345379736327,0.03935097515377128,0.035777846387574745,0.033513167934366865,Landsat
1404494410633,2014-07-04 17:20:10.633,0.6970224976539612,0.6352574825286865,0.5951899886131287,0.4359925091266632,0.5438015793949367,0.03757618897591918,0.04085632489738138,0.038867849138984965,0.036597937080082604,Landsat
1404666494058,2014-07-06 17:08:14.058,0.5930175185203552,0.5461300015449524,0.4986099898815155,0.33839499950408936,0.48985478001236904,0.02295084753808734,0.03230877095026696,0.035950796202620566,0.03671852175184219,Landsat
1404838553363,2014-07-08 16:55:53.363,0.7243574857711792,0.6633074879646301,0.6449375152587891,0.4843924939632416,0.5074671224147083,0.030958797202491305,0.037623111333541945,0.037875423024505174,0.037110732925126615,Landsat
1405099584537,2014-07-11 17:26:24.537,0.6699075102806091,0.6287400126457214,0.6116625070571899,0.47072499990463257,0.493511100542545,0.01811625684712686,0.025279478266868948,0.02515242906018428,0.025358148215971536,Landsat
