time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1205419521726,2008-03-13 14:45:21.726,0.9614072442054749,0.9268592596054077,0.9093072414398193,0.7480297684669495,0.6567200116753578,0.03219969033260202,0.03434255708245135,0.03490962660111976,0.036164740720746415,Landsat
1206801922696,2008-03-29 14:45:22.696,0.9209307432174683,0.8939191699028015,0.8806549310684204,0.8145132064819336,0.7532638581156732,0.032394075545915696,0.028413746722914784,0.032482088306417876,0.03831112034390099,Landsat
1213108729857,2008-06-10 14:38:49.857,0.7525414228439331,0.7258802056312561,0.6635159850120544,0.4367421567440033,0.5336420007020236,0.03277866313768467,0.030682264468925875,0.029617773504204938,0.030004895771560243,Landsat
1214491120090,2008-06-26 14:38:40.090,0.7873827219009399,0.7612348794937134,0.7142848372459412,0.4950399398803711,0.5299756291508672,0.04335294770487154,0.03856379189717629,0.039288274954264256,0.040247427991310265,Landsat
1215096286139,2008-07-03 14:44:46.139,0.7625999450683594,0.7552430629730225,0.7115421891212463,0.516502320766449,0.5374707229912281,0.061099723380621536,0.05001861332428653,0.04453733299292798,0.0426364855436664,Landsat
1216478674233,2008-07-19 14:44:34.233,0.7326061725616455,0.7111839056015015,0.6598396301269531,0.41913968324661255,0.47353930315375337,0.031236215899946525,0.04070804694478414,0.04458821896182708,0.04456250364896936,Landsat
1217255899003,2008-07-28 14:38:19.003,0.7176092863082886,0.6926122307777405,0.634046733379364,0.37901002168655396,0.4613026170551776,0.04334172631542791,0.03932347293142809,0.03749513239423689,0.036957682241936726,Landsat
1218033124977,2008-08-06 14:32:04.977,0.7283949255943298,0.695056676864624,0.6447256803512573,0.39950743317604065,0.46358636201918135,0.04467877989298778,0.0429538262124678,0.04043441253011167,0.04066299089275116,Landsat
1223562686750,2008-10-09 14:31:26.750,0.920233964920044,0.8706077337265015,0.8761616349220276,0.7647671103477478,0.6465679586470128,0.03665458684460238,0.03535148418217781,0.03522937241303608,0.03878697335321661,Landsat
1237991956709,2009-03-25 14:39:16.709,0.9132657051086426,0.8957077860832214,0.8714056611061096,0.7877601385116577,0.7487680831074714,0.027848852877032416,0.025986504974062036,0.027081311457784363,0.028930011319769893,Landsat
1238597130128,2009-04-01 14:45:30.128,0.9576807022094727,0.9327616095542908,0.904405415058136,0.7450017333030701,0.6816329824507239,0.025181830468309706,0.029678079930310734,0.030380317819048205,0.030128234657026482,Landsat
1247668762384,2009-07-15 14:39:22.384,0.7609033584594727,0.7174440026283264,0.6297867894172668,0.3141903281211853,0.47682605009675005,0.02375237170892033,0.032733123113861014,0.029562861343071747,0.028902394466303372,Landsat
1248273931122,2009-07-22 14:45:31.122,0.7712042331695557,0.7567335367202759,0.6926351189613342,0.4863884449005127,0.5774425402879716,0.06129628388679532,0.05174853458218515,0.04315042913627214,0.040283554074375,Landsat
