time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1397054625894,2014-04-09 14:43:45.894,0.9837375283241272,0.910147488117218,0.8981850147247314,0.7936025261878967,0.7435240802645686,0.029826963183511378,0.028565869804903804,0.04035313178443851,0.06515177053574965,Landsat
1399819395374,2014-05-11 14:43:15.374,0.9570900201797485,0.9083049893379211,0.8851224780082703,0.782135009765625,0.7518660822749141,0.05249499858028376,0.05569436231397733,0.08664374734662271,0.09754898049440272,Landsat
1401201792578,2014-05-27 14:43:12.578,0.9528549909591675,0.9174625277519226,0.9083600044250488,0.7995975017547607,0.7051123351693154,0.04415478686754143,0.05066065903736817,0.08408262407568594,0.1006623337359029,Landsat
1402584201588,2014-06-12 14:43:21.588,0.8863875269889832,0.8451924920082092,0.8256675004959106,0.6126800179481506,0.539915833067894,0.03630361816769018,0.04488672023335697,0.07327211542380052,0.07509671247002846,Landsat
1405349011839,2014-07-14 14:43:31.839,0.6946575045585632,0.7180050015449524,0.7228999733924866,0.5678275227546692,0.4278918236017232,0.0180754547221019,0.023973989481439563,0.04983667207312574,0.11713842492229322,Landsat
1406731416768,2014-07-30 14:43:36.768,0.3889400064945221,0.3984825015068054,0.3746950030326843,0.22550749778747559,0.3061764921158553,0.053400964832997846,0.06043285949511654,0.05840069489882357,0.1281038652217474,Landsat
1408718995268,2014-08-22 14:49:55.268,0.3480750024318695,0.35192498564720154,0.3061924874782562,0.15392500162124634,0.3286350885123016,0.05339989797211214,0.049951657283641336,0.054871510313333025,0.08493683592311466,Landsat
1410878627864,2014-09-16 14:43:47.864,0.8592724800109863,0.8345775008201599,0.8500049710273743,0.7728949785232544,0.6276989416480061,0.04467062937832164,0.04113419112204676,0.0552352151995681,0.08594314226085382,Landsat
1426690165676,2015-03-18 14:49:25.676,0.8663949966430664,0.8275924921035767,0.8369975090026855,0.765470027923584,0.6567529039382931,0.04125886436714692,0.03796502742904716,0.04527462919748542,0.06622269897888856,Landsat
1429454953166,2015-04-19 14:49:13.166,0.926069974899292,0.8646900057792664,0.863397479057312,0.7759749889373779,0.7024444801092149,0.03422870561277086,0.03642545289596251,0.047824982817973274,0.06562689193523645,Landsat
1432219733552,2015-05-21 14:48:53.552,0.9876425266265869,0.9416074752807617,0.9529374837875366,0.8747550249099731,0.7234581395268442,0.04244038428567462,0.050522938041303055,0.0654637544935366,0.07531018509845125,Landsat
1434379376988,2015-06-15 14:42:56.988,0.9558525085449219,0.8977450132369995,0.8501424789428711,0.6477699875831604,0.6706572036206722,0.029975563764821127,0.03660852521746769,0.06055073501604513,0.07389320613351585,Landsat
1435761783369,2015-07-01 14:43:03.369,0.8273724913597107,0.8017699718475342,0.8023750185966492,0.6342949867248535,0.5139172774851323,0.03154766934863805,0.03758424351155838,0.05987405219164147,0.06749241809316132,Landsat
1436366959705,2015-07-08 14:49:19.705,0.8356500267982483,0.8064175248146057,0.80229252576828,0.6291524767875671,0.5241122780799871,0.03066657155046018,0.029953201295655405,0.06253658993803214,0.0759733418056747,Landsat
1437144193463,2015-07-17 14:43:13.463,0.816070020198822,0.7928324937820435,0.7936850190162659,0.6258800029754639,0.5059472694218161,0.03843485985013002,0.04345897295682294,0.05710144346223864,0.09046904709315165,Landsat
1438526596968,2015-08-02 14:43:16.968,0.7550749778747559,0.760794997215271,0.7598875164985657,0.5998924970626831,0.47710298703908927,0.040801621111695094,0.0509306199042154,0.05608277298134231,0.10499043193671861,Landsat
1441896583974,2015-09-10 14:49:43.974,0.5135149955749512,0.515357494354248,0.5102425217628479,0.3876749873161316,0.381819401460886,0.030131293942757317,0.03561651253649274,0.04166110142249981,0.11543213117339099,Landsat
1444056220870,2015-10-05 14:43:40.870,0.9116600155830383,0.8243200182914734,0.8013024926185608,0.6854724884033203,0.7087611255586149,0.016513399356454538,0.03171852736247968,0.056001191301403096,0.07901314503082969,Landsat
1444661391128,2015-10-12 14:49:51.128,0.45548999309539795,0.3042674958705902,0.23694750666618347,0.18381750583648682,0.6130256351232529,0.09129730715516703,0.13193889052020116,0.205431810516147,0.15183197406255947,Landsat
1445438623312,2015-10-21 14:43:43.312,0.3612475097179413,0.20991499722003937,0.12098000198602676,0.04282499849796295,0.5677669234499335,0.01795000343773407,0.021492919867077975,0.039899976811418866,0.04891860573867183,Landsat
1459262600572,2016-03-29 14:43:20.572,0.4859600067138672,0.30682501196861267,0.22723999619483948,0.1609649956226349,0.6479134704083204,0.05617647896516958,0.05680543634331102,0.05612896499355689,0.09156141483578158,Landsat
1462027395888,2016-04-30 14:43:15.888,0.9039599895477295,0.8666974902153015,0.8358975052833557,0.6421874761581421,0.6053773267626766,0.06048864531139126,0.06439124913195148,0.08227517583047508,0.08931583589671985,Landsat
1463409793448,2016-05-16 14:43:13.448,0.8611974716186523,0.8391975164413452,0.814365029335022,0.6231575012207031,0.56428652677536,0.0642757153816284,0.07735262386203899,0.08360408567771402,0.07610039199944936,Landsat
1465397371717,2016-06-08 14:49:31.717,0.8233575224876404,0.8129075169563293,0.8033375144004822,0.6146324872970581,0.5045387033879759,0.015658515460692943,0.021651630069604133,0.07666417853404703,0.07167959075871837,Landsat
1467557011776,2016-07-03 14:43:31.776,0.42625749111175537,0.43434250354766846,0.4291450083255768,0.3073199987411499,0.3248059336066246,0.047728551754734984,0.056032924197864736,0.054106179424646766,0.10018392164809349,Landsat
1468939418237,2016-07-19 14:43:38.237,0.32555249333381653,0.3339124917984009,0.28463250398635864,0.0819849967956543,0.2504953235238791,0.06791604095290708,0.08047373401304256,0.05910782503627948,0.10857513141462621,Landsat
