time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1239291179976,2009-04-09 15:32:59.976,0.9749801754951477,0.9486503601074219,0.9497181177139282,0.868185818195343,0.7324032508492471,0.015992919847169672,0.01873603588360466,0.030038185224719176,0.03731221038581617,Landsat
1240673584048,2009-04-25 15:33:04.048,0.9728593826293945,0.9554768204689026,0.9533652663230896,0.8616306185722351,0.7230048203289507,0.01580600248154068,0.01829134536432155,0.03049257665164275,0.04337299275389588,Landsat
1240845666683,2009-04-27 15:21:06.683,0.9719504714012146,0.9527939558029175,0.9389516115188599,0.8452260494232178,0.7481186428606512,0.013721719451193961,0.0190568930682209,0.024703248968418252,0.04122669216725557,Landsat
1248190749439,2009-07-21 15:39:09.439,0.6746181845664978,0.6405043601989746,0.6092458367347717,0.45634111762046814,0.5128966364592314,0.015296759522778912,0.018696846319235752,0.028209593578437872,0.0401862274110195,Landsat
1248362807170,2009-07-23 15:26:47.170,0.6686497330665588,0.6167458295822144,0.5733575224876404,0.3695599138736725,0.4687003967553376,0.021486519745723565,0.026005434108149945,0.04239039222293917,0.04731884281443831,Landsat
1248362831041,2009-07-23 15:27:11.041,0.6484115123748779,0.6023475527763367,0.5603151917457581,0.36360371112823486,0.46133172341585194,0.018955516783324737,0.024787262976200725,0.03770964612341262,0.04326380773667423,Landsat
1248534888742,2009-07-25 15:14:48.742,0.6681953072547913,0.6229760646820068,0.5917977094650269,0.4294549226760864,0.4966682314455506,0.014092577875169912,0.019036398264538863,0.04028815232752119,0.03975517487806941,Landsat
1251732771106,2009-08-31 15:32:51.106,0.6727095246315002,0.6291467547416687,0.5887048840522766,0.394283264875412,0.4763725789755582,0.018273001300473723,0.02191211745522464,0.03344637678647341,0.03891457761433679,Landsat
1251904853294,2009-09-02 15:20:53.294,0.7843832969665527,0.7336308360099792,0.6640703678131104,0.44812220335006714,0.5905843923628328,0.019452507711642395,0.021821913716027024,0.03236687321212541,0.03725718770291923,Landsat
1253115170042,2009-09-16 15:32:50.042,0.919173538684845,0.8964828252792358,0.8934638500213623,0.8235307335853577,0.7214470584273338,0.019639095333709,0.02261801877579406,0.02922136456002931,0.0313298375776542,Landsat
1253892421917,2009-09-25 15:27:01.917,0.9229000806808472,0.8842607140541077,0.8887954950332642,0.8440281748771667,0.7434879009902478,0.02099627659626846,0.019930497505611804,0.027371628565616327,0.031261184902800866,Landsat
1254064479951,2009-09-27 15:14:39.951,0.7380898594856262,0.6543958187103271,0.6196913719177246,0.49816781282424927,0.6142053153634073,0.022005144218684887,0.02022373390060011,0.02320118998592742,0.026350888081291234,Landsat
1268926860868,2010-03-18 15:41:00.868,0.979070246219635,0.9581299424171448,0.9604554176330566,0.8981665968894958,0.7585310726642607,0.021223587564379504,0.021788616106026684,0.03985929559155853,0.050030768490189816,Landsat
1274628516695,2010-05-23 15:28:36.695,0.8160130977630615,0.781475841999054,0.7308576703071594,0.5276162028312683,0.581447768312693,0.020107168277704538,0.01965823456001331,0.021778930371390268,0.026252227396090722,Landsat
1274628540571,2010-05-23 15:29:00.571,0.8256171941757202,0.797543466091156,0.7538787126541138,0.5563657879829407,0.5782080263674261,0.0162389461195747,0.0182807290572465,0.017662968450011658,0.02288725538593568,Landsat
1277221261660,2010-06-22 15:41:01.660,0.676738977432251,0.6479568481445312,0.6262271404266357,0.47560733556747437,0.4938117865860464,0.01276071209443569,0.017223697862585978,0.039325888185248015,0.03724882851255107,Landsat
1278775722983,2010-07-10 15:28:42.983,0.6810107827186584,0.6481655240058899,0.6348053216934204,0.49886658787727356,0.4977699217230085,0.02093619110752906,0.021961798030491884,0.03600824059251833,0.04104562613179488,Landsat
1278775746855,2010-07-10 15:29:06.855,0.679071843624115,0.6409813165664673,0.6321793794631958,0.49886658787727356,0.4899453057557346,0.024952921015261437,0.025046452603668713,0.03564598439980565,0.04225528841813453,Landsat
1281712605089,2010-08-13 15:16:45.089,0.6049356460571289,0.5717625021934509,0.5606069564819336,0.4163445830345154,0.4306857787907121,0.019438465130877082,0.02786912451370268,0.04201302633710239,0.035939293410287204,Landsat
1282317777551,2010-08-20 15:22:57.551,0.5183172821998596,0.48328644037246704,0.4503451883792877,0.27765437960624695,0.38628233340680596,0.031191872958107002,0.03523215564946309,0.04383285227797619,0.043312995672279,Landsat
1308583456999,2011-06-20 15:24:16.999,0.8923003673553467,0.8520361185073853,0.8132549524307251,0.6488369703292847,0.6587929413199425,0.013468430343288568,0.011710135394792267,0.015015106840434568,0.023881175678926135,Landsat
1309188601580,2011-06-27 15:30:01.580,0.6911299228668213,0.6636369228363037,0.6374021172523499,0.46326231956481934,0.48069662067890173,0.013351857178725208,0.01848437314999311,0.05163560033266544,0.05827067249391492,Landsat
1309188625452,2011-06-27 15:30:25.452,0.7796570062637329,0.731335461139679,0.6932187080383301,0.5063866972923279,0.552510079973936,0.015938814088335647,0.022833682525524125,0.04131715749333592,0.043036627968766464,Landsat
1309360683473,2011-06-29 15:18:03.473,0.7771726846694946,0.7310671210289001,0.6888129115104675,0.5102798938751221,0.572281239426136,0.013500423738747928,0.016801407747483336,0.05638645940803028,0.04266265707534225,Landsat
1309793772422,2011-07-04 15:36:12.422,0.7350602149963379,0.6926718950271606,0.6593728065490723,0.4879523813724518,0.5325342568248514,0.012295417499442057,0.022438137414993974,0.04649484319065809,0.041921591936593824,Landsat
1310571001457,2011-07-13 15:30:01.457,0.7204268574714661,0.674785852432251,0.6214128732681274,0.4103550612926483,0.515695918032527,0.016294166645595274,0.023070795498474354,0.0567410270374326,0.07915300366029787,Landsat
1312558566966,2011-08-05 15:36:06.966,0.6495930552482605,0.6116482615470886,0.5817897915840149,0.41794177889823914,0.47811320656239975,0.03696179305620527,0.03977338855249942,0.04450829034439646,0.047977593426424825,Landsat
1314113046443,2011-08-23 15:24:06.443,0.49629151821136475,0.41227900981903076,0.37045717239379883,0.222950279712677,0.4356055626213551,0.04878225928806036,0.062162761876600026,0.07639737513730752,0.06917874765313856,Landsat
1315928527890,2011-09-13 15:42:07.890,0.9338068962097168,0.9068567156791687,0.8861111402511597,0.7581453919410706,0.6923243262946603,0.023034758130549476,0.023615252991367786,0.028319008461783875,0.03641789732176991,Landsat
1333294607107,2012-04-01 15:36:47.107,0.9591349959373474,0.9370840787887573,0.9287394881248474,0.8528127670288086,0.7520078643381598,0.014433333849911089,0.020302338897093212,0.024557787775952314,0.03747954650011308,Landsat
1334677004404,2012-04-17 15:36:44.404,0.9815848469734192,0.9471896290779114,0.9419276714324951,0.8602996468544006,0.7529897885441783,0.02004712383098287,0.02171397321234497,0.024485116722585396,0.033264561103097445,Landsat
1335626335545,2012-04-28 15:18:55.545,0.9835238456726074,0.9591732621192932,0.967078685760498,0.905819833278656,0.7499369605839252,0.01711008450565752,0.017274639833302203,0.02174161409619318,0.03162441198542799,Landsat
1341761124758,2012-07-08 15:25:24.758,0.691554069519043,0.6538592576980591,0.6299034953117371,0.45753902196884155,0.4794048712551593,0.03071639717818556,0.034177695071929096,0.040772025651250626,0.04030292222751473,Landsat
1342366277416,2012-07-15 15:31:17.416,0.8361604809761047,0.7965596914291382,0.7595683336257935,0.538131058216095,0.536814799654484,0.040300482746192884,0.04146337482709409,0.0492385736121458,0.052103576691762556,Landsat
1342366301288,2012-07-15 15:31:41.288,0.834857702255249,0.8006734848022461,0.7625735998153687,0.5416582226753235,0.5386183054864404,0.04337264574481775,0.04293758430977728,0.05051055655502905,0.052682677392683966,Landsat
1344353863383,2012-08-07 15:37:43.383,0.8284651041030884,0.7879744172096252,0.7258391380310059,0.49999791383743286,0.5862670068085193,0.03792477687483528,0.03810366744899592,0.0365696705440676,0.03727210252580325,Landsat
1346341448421,2012-08-30 15:44:08.421,0.8724256753921509,0.8309604525566101,0.7520405054092407,0.5358018279075623,0.6693662816226483,0.0327199937431192,0.031700070553665326,0.03167656297133561,0.028423083158201683,Landsat
