time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1270564528678,2010-04-06 14:35:28.678,0.9781613349914551,0.9656718373298645,0.9696463346481323,0.9320072531700134,0.7876492530643942,0.012943151581820724,0.011062048242726523,0.010276031013977331,0.014921597777621696,Landsat
1270564552550,2010-04-06 14:35:52.550,0.9736471176147461,0.9634957313537598,0.9674872159957886,0.9412243962287903,0.8004044646441935,0.012534362323723548,0.011180579782216895,0.010659707882623116,0.015256791100783545,Landsat
1275316894524,2010-05-31 14:41:34.524,0.6185389161109924,0.5522965788841248,0.6117551326751709,0.45374566316604614,0.2545280426621437,0.09095491159553,0.06807642927574406,0.07392603678079336,0.07836417840463207,Landsat
1275488976915,2010-06-02 14:29:36.915,0.5500076413154602,0.5349471569061279,0.5242226123809814,0.4082920253276825,0.43107607867419695,0.1189331871423508,0.0993294317999108,0.07700106880767095,0.0727634781819924,Landsat
1276094124130,2010-06-09 14:35:24.130,0.4328501224517822,0.4132627546787262,0.4002766013145447,0.2928943336009979,0.3721792369037866,0.03263664691463958,0.03742586118211665,0.05687454490888148,0.06133330406557248,Landsat
1276094148006,2010-06-09 14:35:48.006,0.43890947103500366,0.4235173761844635,0.41016775369644165,0.3036421537399292,0.37767190402150164,0.10200467198620197,0.07100900016136545,0.07229136255013564,0.0671666029400623,Landsat
1278081698678,2010-07-02 14:41:38.678,0.32638734579086304,0.3067218065261841,0.2983303964138031,0.19739507138729095,0.30019929370433085,0.021719209427830243,0.019296545229708098,0.02996373590782328,0.03460904997371799,Landsat
1278858928926,2010-07-11 14:35:28.926,0.2685205638408661,0.2541965842247009,0.24928303062915802,0.15041077136993408,0.2559277481645347,0.015513469036069594,0.016548891921616904,0.03213999753917776,0.040297171526169934,Landsat
1278858952799,2010-07-11 14:35:52.799,0.27660977840423584,0.2626924216747284,0.2592325508594513,0.16225667297840118,0.26036988460272553,0.015873200832642757,0.016909288577735375,0.03202274073921432,0.04035699647508828,Landsat
1279636182415,2010-07-20 14:29:42.415,0.26730868220329285,0.25139445066452026,0.24525652825832367,0.1516086757183075,0.2656915315032006,0.014702044794059111,0.014913369816153394,0.02505096295509029,0.042984167620170724,Landsat
1281018581659,2010-08-05 14:29:41.659,0.23646660149097443,0.2186630666255951,0.20945574343204498,0.09131437540054321,0.2184241187199951,0.019064748936971968,0.023793054115435665,0.038424904361440367,0.059250135204372646,Landsat
1281623728418,2010-08-12 14:35:28.418,0.2507060766220093,0.23583361506462097,0.22865453362464905,0.11963140219449997,0.23539092578962456,0.022288778872226737,0.02320878064607661,0.042548051542315724,0.06141252018464121,Landsat
1281623752291,2010-08-12 14:35:52.291,0.26873263716697693,0.25679004192352295,0.2502750754356384,0.13557012379169464,0.23720609776526694,0.023229541907532736,0.02311560040033834,0.04226569428878994,0.061288936121144603,Landsat
1287153338961,2010-10-15 14:35:38.961,0.46472230553627014,0.4230702221393585,0.34127968549728394,0.11859987676143646,0.3990158974274994,0.02495415460184304,0.041274607763214344,0.06507686491257837,0.07868309850027469,Landsat
1287153362838,2010-10-15 14:36:02.838,0.46981215476989746,0.4284956455230713,0.35426366329193115,0.13676802814006805,0.3914265811040999,0.022426952536622365,0.03986217229084484,0.0616797929543212,0.07490873808571484,Landsat
1309271807057,2011-06-28 14:36:47.057,0.6465634107589722,0.6277754902839661,0.5990629196166992,0.42639362812042236,0.45822849624156947,0.04897109376563442,0.040442312163951014,0.05829378700755506,0.06560039686510605,Landsat
1309271830930,2011-06-28 14:37:10.930,0.6934627890586853,0.6683468818664551,0.6312165260314941,0.45374566316604614,0.5034589093208315,0.050143043729699924,0.042005896548304375,0.04955350602429745,0.0590376828357202,Landsat
