time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1349966683314,2012-10-11 14:44:43.314,0.9942792057991028,0.9718723297119141,0.9804128408432007,0.9395939707756042,0.7841197676897051,0.008527373133003962,0.011719739892564765,0.011625496417591084,0.012453197104412147,Landsat
1470926944606,2016-08-11 14:49:04.606,0.9029424786567688,0.773829996585846,0.681237518787384,0.44273000955581665,0.7030476756453515,0.008312436287205923,0.008426152610569794,0.027516628444753433,0.0803780544489401,Landsat
1535899716522,2018-09-02 14:48:36.522,0.9392424821853638,0.8069674968719482,0.7478700280189514,0.6181524991989136,0.8004723768949509,0.008469044692672715,0.010183628869934704,0.011536471821978887,0.015348966007785902,Landsat
1549983233000,2019-02-12 14:53:53.000,0.9383914470672607,0.8345656991004944,0.8879473209381104,0.861973226070404,0.6715208455145356,0.005629073818993526,0.00631466352455079,0.006251872272150644,0.007510579789203548,Sentinel2
1549983237000,2019-02-12 14:53:57.000,0.9445753693580627,0.8378486037254333,0.893757164478302,0.8739036917686462,0.6785546194314958,0.005794405754795439,0.005556546913531204,0.006386262159434132,0.007589127221978531,Sentinel2
1566054833651,2019-08-17 15:13:53.651,0.9435989856719971,0.8831738233566284,0.8580372929573059,0.7518188953399658,0.7447452791452409,0.012084030137789106,0.014027017638520777,0.01955223062622546,0.027033920997971375,Sentinel2
1566054838148,2019-08-17 15:13:58.148,0.9554243683815002,0.893657922744751,0.867720365524292,0.76398104429245,0.7581471369266513,0.012103711537679146,0.013716839803177344,0.018084878120966576,0.027905032466315243,Sentinel2
1566227033652,2019-08-19 15:03:53.652,0.901938796043396,0.8356246948242188,0.7899328470230103,0.6224367618560791,0.6810486056685444,0.015117882971919643,0.016769852493281712,0.02023173887023698,0.023387935289094875,Sentinel2
1566227038091,2019-08-19 15:03:58.091,0.8825190663337708,0.8185747861862183,0.7732563614845276,0.6067997217178345,0.6685158891260625,0.015513161503968061,0.01769915229518855,0.0210797127155483,0.023448752020282605,Sentinel2
1569683032354,2019-09-28 15:03:52.354,0.9403442740440369,0.9031888842582703,0.8925736546516418,0.7896952629089355,0.7090958325684069,0.008386787604162496,0.010903276167632366,0.01355830128256805,0.01742885298006788,Sentinel2
