time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1205419521726,2008-03-13 14:45:21.726,0.9349278807640076,0.9071846008300781,0.8779122829437256,0.7193467020988464,0.6704513344407081,0.014777896989656938,0.01490690338450945,0.014792184534148753,0.01506148231296133,Landsat
1206801922696,2008-03-29 14:45:22.696,0.9080243706703186,0.8731415867805481,0.8532864451408386,0.7645009160041809,0.7297290837168691,0.037602120530225866,0.04717799882189128,0.04706415740910127,0.043980503181307216,Landsat
1213108729857,2008-06-10 14:38:49.857,0.7497238516807556,0.7199181914329529,0.6583807468414307,0.4284566640853882,0.5257754285037518,0.01927423158744682,0.01707940416301686,0.016391390014081502,0.022802684036915245,Landsat
1214491120090,2008-06-26 14:38:40.090,0.9206883907318115,0.7153573036193848,0.6696140766143799,0.4648595154285431,0.6600651490896945,0.04299540082285604,0.032013406050773865,0.02866887774064501,0.026620873154701987,Landsat
1215096286139,2008-07-03 14:44:46.139,0.7181243300437927,0.6385667324066162,0.6025350093841553,0.4191729426383972,0.5162408216118817,0.03146805165347776,0.03281822027720351,0.02576609299021874,0.02348700788364082,Landsat
1217255899003,2008-07-28 14:38:19.003,0.6121463179588318,0.593643069267273,0.5551216006278992,0.3404775857925415,0.39983292645811996,0.01322163924746681,0.018470139232767246,0.021302562233901996,0.0251121924868576,Landsat
1218033124977,2008-08-06 14:32:04.977,0.6045114994049072,0.5815998315811157,0.5433046817779541,0.3354863226413727,0.40452920163571826,0.014224708917670973,0.01802009557394325,0.01874662405026787,0.02196444244792803,Landsat
1219243460900,2008-08-20 14:44:20.900,0.6279308795928955,0.5993069410324097,0.5679888725280762,0.3907228112220764,0.4471146889388564,0.015387090929537588,0.020695070544681213,0.02226317349601602,0.025819711746850063,Landsat
1223562686750,2008-10-09 14:31:26.750,0.9258085489273071,0.9098377227783203,0.9245962500572205,0.8601998090744019,0.6898516030073165,0.011021780955767595,0.013796025792696327,0.013177253250631009,0.014681344786380807,Landsat
1237991956709,2009-03-25 14:39:16.709,0.9045402407646179,0.8770765066146851,0.8578965067863464,0.753420352935791,0.7025907347500324,0.009696634480681204,0.013807190913806375,0.014698209255337892,0.014173951695228722,Landsat
1238597130128,2009-04-01 14:45:30.128,0.9408660531044006,0.9163064956665039,0.8757531046867371,0.7022433876991272,0.6799785660147669,0.012205987451962426,0.010896727041022214,0.012120088011797939,0.01421999171298506,Landsat
1247668762384,2009-07-15 14:39:22.384,0.7129132747650146,0.6738617420196533,0.5931690335273743,0.30204495787620544,0.46246826013624687,0.010994330828438082,0.015808159049986552,0.019428320841905565,0.020269352444905134,Landsat
1248273931122,2009-07-22 14:45:31.122,0.7116105556488037,0.6932680606842041,0.6461845636367798,0.44179993867874146,0.5003902870118617,0.02218829112541085,0.019674588082621965,0.022667129259507972,0.02211076066663952,Landsat
1249051157163,2009-07-31 14:39:17.163,0.6850705742835999,0.6715365648269653,0.6418371200561523,0.4657246768474579,0.48034044704139234,0.022019787221804803,0.01974454950040461,0.020531538079732195,0.021913968575368727,Landsat
1249656325301,2009-08-07 14:45:25.301,0.6435943245887756,0.6264936923980713,0.5935191512107849,0.39145487546920776,0.424743600440025,0.01917723789235036,0.019955612602276962,0.019894336853164198,0.019990183278077937,Landsat
1249828382844,2009-08-09 14:33:02.844,0.7451490163803101,0.7188450694084167,0.6704602241516113,0.42735859751701355,0.47193451251089624,0.01766670319539932,0.01936967294291734,0.01841707606020496,0.0203552460964709,Landsat
1250433553004,2009-08-16 14:39:13.004,0.5889390110969543,0.5311911106109619,0.48705047369003296,0.3259696662425995,0.47930424129664906,0.02427801300232539,0.03867037977006115,0.04592741230179102,0.044333343405840296,Landsat
1251038724015,2009-08-23 14:45:24.015,0.7230626940727234,0.7158342599868774,0.6868579983711243,0.4976353943347931,0.48417311852276324,0.018088202969392078,0.01875864731754838,0.018014967179154864,0.01800402918871165,Landsat
1251210782365,2009-08-25 14:33:02.365,0.546947717666626,0.5138118863105774,0.4896472692489624,0.3391798436641693,0.41512391659319414,0.014564988708460225,0.015055446188601156,0.015195913810695927,0.019971099092241495,Landsat
1268404870035,2010-03-12 14:41:10.035,0.9389876127243042,0.9050084948539734,0.8815302848815918,0.7398441433906555,0.6838890659868713,0.011554936991815154,0.0165877823178048,0.014817623697394193,0.015479494592003549,Landsat
1270392446260,2010-04-04 14:47:26.260,0.9528635740280151,0.9314499497413635,0.9090446829795837,0.7882259488105774,0.7182023678600788,0.010657800253965856,0.01041482451106217,0.015322718737069333,0.022019943542735464,Landsat
1270564504806,2010-04-06 14:35:04.806,0.9179010987281799,0.8907891511917114,0.8696258664131165,0.7557828426361084,0.7028647222220896,0.006189775533698528,0.009184082778166208,0.010500443048795991,0.012536401472550258,Landsat
1274711698863,2010-05-24 14:34:58.863,0.7151855230331421,0.6779755353927612,0.6114049553871155,0.34207478165626526,0.4604839669674635,0.010339583895444721,0.013694911303518827,0.017820918270294184,0.018490398063756575,Landsat
1275316870647,2010-05-31 14:41:10.647,0.7067933678627014,0.6888263821601868,0.651640772819519,0.47447600960731506,0.511803765848279,0.020804353835311762,0.017848545011764312,0.018190980674212653,0.01815613635088137,Landsat
1275922041859,2010-06-07 14:47:21.859,0.670437216758728,0.6335586309432983,0.5898427963256836,0.3994408845901489,0.487530367231369,0.01578370769191188,0.0207940938925768,0.03572129814993784,0.04034646254114175,Landsat
1276094100253,2010-06-09 14:35:00.253,0.695886492729187,0.6667073369026184,0.6257019639015198,0.42336559295654297,0.4797909723401069,0.015427467388113448,0.015558623218619375,0.019793693331221406,0.02211046365826898,Landsat
1276699271286,2010-06-16 14:41:11.286,0.6939474940299988,0.678989052772522,0.6585266590118408,0.4902816116809845,0.47523422036468976,0.017026566363797752,0.01929817820361616,0.02171204871074513,0.023365690585557534,Landsat
1278081674805,2010-07-02 14:41:14.805,0.6757088899612427,0.6587182879447937,0.6224924325942993,0.41301706433296204,0.4432104075282812,0.017553334395457552,0.020425529855855815,0.019904511106030726,0.0222956442943295,Landsat
1281451645673,2010-08-10 14:47:25.673,0.7583281397819519,0.7221539616584778,0.6437336206436157,0.37651440501213074,0.5202738375037909,0.029516100938614193,0.026124174281368196,0.02681931214090348,0.027543386404720323,Landsat
1281623704545,2010-08-12 14:35:04.545,0.7202147841453552,0.6900187730789185,0.6324711441993713,0.3802744746208191,0.46529926122427,0.030089017486853893,0.02763141822101443,0.026987954571510774,0.025349654832357106,Landsat
1282228877084,2010-08-19 14:41:17.084,0.6624994874000549,0.638685941696167,0.5821983218193054,0.33828142285346985,0.43560467144548864,0.028837641793353047,0.02531755884187522,0.02442219583401952,0.02437078250130745,Landsat
1286981255408,2010-10-13 14:47:35.408,0.5075013041496277,0.4256935119628906,0.3386828899383545,0.1123441755771637,0.44012780200541013,0.014693721528186333,0.018767013859845152,0.021044778517174432,0.021621833775280166,Landsat
1300805326924,2011-03-22 14:48:46.924,0.9458044171333313,0.9150246381759644,0.9062144160270691,0.8632611036300659,0.7922048398315906,0.010342253979666174,0.013313006978891553,0.013816376137640729,0.015510585574080332,Landsat
1301582559465,2011-03-31 14:42:39.465,0.9351702332496643,0.9077510237693787,0.8928803205490112,0.8229318261146545,0.7611761626601223,0.01073028273180243,0.011080490467589882,0.013198839119798184,0.014963312631615424,Landsat
1310482125132,2011-07-12 14:48:45.132,0.7108228206634521,0.6588374972343445,0.5641666054725647,0.2864057123661041,0.5154840405553579,0.05215725892007745,0.04318063674917294,0.037274256544424324,0.03745983177081219,Landsat
1313246918028,2011-08-13 14:48:38.028,0.8050457239151001,0.7773322463035583,0.7204121351242065,0.5227247476577759,0.5963368177890779,0.01781945611552335,0.01949960954867208,0.021666939318038352,0.020445118632803835,Landsat
1314024146357,2011-08-22 14:42:26.357,0.8410382270812988,0.8168305158615112,0.7713560461997986,0.6006547808647156,0.630099313122034,0.02083311506604592,0.019201919122479153,0.023250156531686758,0.02132182975454592,Landsat
1315406541992,2011-09-07 14:42:21.992,0.731788158416748,0.6924930214881897,0.6556088924407959,0.5300452709197998,0.6034519438743593,0.014236294032489773,0.013247431627219225,0.015203977755230327,0.019138747681538584,Landsat
1316011709907,2011-09-14 14:48:29.907,0.7440886497497559,0.7158342599868774,0.6636910438537598,0.4689190685749054,0.5489208219259979,0.010158361576324278,0.013882845018667522,0.013255824371267202,0.013897487468482014,Landsat
1316183768356,2011-09-16 14:36:08.356,0.9085696935653687,0.8958866596221924,0.8781164884567261,0.7993398308753967,0.7361420234739782,0.014792573442662636,0.017527746994450602,0.024879182490354295,0.030284365052992604,Landsat
1317394108852,2011-09-30 14:48:28.852,0.9394118189811707,0.9222983121871948,0.8878326416015625,0.7664308547973633,0.7370100533545012,0.008934209964525774,0.010488937534389568,0.02347874911600879,0.03608188336722719,Landsat
1330612990084,2012-03-01 14:43:10.084,0.9294138550758362,0.9009245038032532,0.9133921265602112,0.8841577768325806,0.7492098764956001,0.015201272035272176,0.015727734161701302,0.016096189920183402,0.01837725245325739,Landsat
1340117751710,2012-06-19 14:55:51.710,0.7466941475868225,0.7145524024963379,0.6456593871116638,0.38992422819137573,0.5053349775075912,0.015762080438813077,0.017671963310856426,0.0188564204620592,0.017335269876087474,Landsat
1341067046231,2012-06-30 14:37:26.231,0.804924488067627,0.7675545811653137,0.6897174119949341,0.4271256625652313,0.556229180291295,0.016753392785404185,0.015065284164775166,0.01883080059519059,0.018578163075663595,Landsat
1342449460082,2012-07-16 14:37:40.082,0.8522783517837524,0.7564950585365295,0.6839985847473145,0.4227999150753021,0.5845631560593846,0.0311412812829374,0.028277181343556612,0.022440565104755852,0.021065100831165768,Landsat
1343054635019,2012-07-23 14:43:55.019,0.7523293495178223,0.727847695350647,0.6752161979675293,0.4590364098548889,0.5247191579282282,0.017779247586537657,0.017722962099468314,0.021315311450293216,0.023805084766256885,Landsat
1344264986149,2012-08-06 14:56:26.149,0.8269805312156677,0.777272641658783,0.6827731728553772,0.4144146144390106,0.6044615963071586,0.012284158425333386,0.018361478672291858,0.017305639865360756,0.01604037639455188,Landsat
