time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1280336067230,2010-07-28 16:54:27.230,0.7941691875457764,0.7868714928627014,0.7920137047767639,0.6889666318893433,0.5705783883929251,0.01967336481582849,0.019595069365331712,0.04127282504127241,0.05671164701102839,Landsat
1302454551151,2011-04-10 16:55:51.151,0.9783127903938293,0.9573846459388733,0.9617975950241089,0.9089476466178894,0.7663478405475614,0.015863090986131985,0.015375458756161656,0.023625844984148013,0.021918291752997136,Landsat
1303231778091,2011-04-19 16:49:38.091,0.97979736328125,0.9590838551521301,0.9608638882637024,0.9055868983268738,0.7702097977459432,0.015954324712008496,0.014579735510872912,0.017857202454573867,0.01638386250416337,Landsat
1309971716258,2011-07-06 17:01:56.258,0.8741223216056824,0.8773448467254639,0.8546286225318909,0.6917617321014404,0.6042752451956274,0.013869092324074666,0.02344063524291823,0.03633398581309417,0.045959793615705104,Landsat
1314290965998,2011-08-25 16:49:25.998,0.6694071292877197,0.6553795337677002,0.6430333852767944,0.5217597484588623,0.5058268564701084,0.01747455106196862,0.01961038431757528,0.026603398018104324,0.03776221249246061,Landsat
1315501303290,2011-09-08 17:01:43.290,0.9623464345932007,0.945699155330658,0.9546198844909668,0.9298111200332642,0.7840431113481521,0.013342566957466252,0.014632891937771626,0.017846918443575197,0.019956432502426208,Landsat
1333472550193,2012-04-03 17:02:30.193,0.9899467825889587,0.9575933218002319,0.9581503868103027,0.905819833278656,0.785613818013668,0.016544363289187184,0.021304046775805798,0.019889577012642316,0.019092893221192727,Landsat
1334249776399,2012-04-12 16:56:16.399,0.9780401587486267,0.9570269584655762,0.9629063010215759,0.89101243019104,0.7357111361801623,0.01643682316406408,0.016417568339737457,0.01596120692728105,0.018126959800031185,Landsat
1335632197182,2012-04-28 16:56:37.182,0.986644446849823,0.9667748212814331,0.968216598033905,0.9093802571296692,0.7703784437656402,0.014997457808134579,0.014618848475331158,0.014422039601586539,0.014542658796027447,Landsat
1341594902241,2012-07-06 17:15:02.241,0.7681139707565308,0.7508609890937805,0.703022301197052,0.5070189237594604,0.5510816238641739,0.0183753375657017,0.05125056534475974,0.04403184975932053,0.04155370910894477,Landsat
1342372139026,2012-07-15 17:08:59.026,0.6958562135696411,0.6755609512329102,0.6478476524353027,0.5063866972923279,0.5325908743321899,0.01441139755700606,0.026877329354087435,0.029017606160332117,0.031818560859398486,Landsat
1365267867067,2013-04-06 17:04:27.067,0.9436836242675781,0.9243254065513611,0.9254423975944519,0.8791332840919495,0.7605482682645326,0.02199339766084338,0.02044418012982697,0.01889785850070297,0.018527689585653716,Landsat
1373562228564,2013-07-11 17:03:48.564,0.7770212292671204,0.7590289115905762,0.7449795603752136,0.6562573313713074,0.627308232975006,0.02054690481541826,0.028207486106805006,0.04056979713140512,0.03749810200050228,Landsat
1374167373257,2013-07-18 17:09:33.257,0.9867050051689148,0.984481930732727,0.9373176693916321,0.7591436505317688,0.7163792510032652,0.013539217888767363,0.014808438632057068,0.01924666808292217,0.02564794058245889,Landsat
1378486667175,2013-09-06 16:57:47.175,0.9670121073722839,0.9556854963302612,0.9544156789779663,0.9300439953804016,0.8115618304014209,0.01952362883165324,0.01804664803142283,0.01996298941695416,0.021130484471375912,Landsat
1404061318438,2014-06-29 17:01:58.438,0.9816750288009644,0.9199100136756897,0.8846275210380554,0.679532527923584,0.6545970012784008,0.0037038569390595334,0.013372718675807391,0.01355511916019797,0.01498628592529381,Landsat
1404494410633,2014-07-04 17:20:10.633,0.9899799823760986,0.9477674961090088,0.9134200215339661,0.6877825260162354,0.6260444782972336,0.0071152025468967425,0.011657105612372135,0.012964101644157407,0.01606238039274966,Landsat
1405099584537,2014-07-11 17:26:24.537,0.914437472820282,0.877780020236969,0.8474475145339966,0.6415550112724304,0.5938288974404337,0.015559274260935767,0.01880719102818976,0.023813035757392194,0.027054084451223495,Landsat
1405271643321,2014-07-13 17:14:03.321,0.8735449910163879,0.8389775156974792,0.8019624948501587,0.6034675240516663,0.5932135669827464,0.011692062357961046,0.01685186321449058,0.022905192942001433,0.024193810501756542,Landsat
1405271667233,2014-07-13 17:14:27.233,0.8603450059890747,0.8288300037384033,0.7931900024414062,0.5996450185775757,0.5877935811996462,0.011499253304871405,0.016507367403243704,0.02260317836229785,0.0239300527662086,Landsat
1405443725869,2014-07-15 17:02:05.869,0.8799524903297424,0.8318549990653992,0.7934374809265137,0.6116625070571899,0.6263306996166706,0.012146338518769105,0.014945223691037521,0.020173321254544692,0.02259864353723812,Landsat
1406826131454,2014-07-31 17:02:11.454,0.8285275101661682,0.789697527885437,0.7604650259017944,0.5247074961662292,0.4927281134605409,0.02074641432160626,0.021289069126994815,0.027603016135911193,0.03312115273518067,Landsat
1435512354920,2015-06-28 17:25:54.920,0.9958925247192383,0.955715000629425,0.9251899719238281,0.7072250247001648,0.6312876566946506,0.004282757981469846,0.009235853452292081,0.013773744123995036,0.020066110890704158,Landsat
1435684439056,2015-06-30 17:13:59.056,0.9962775111198425,0.9450724720954895,0.9151800274848938,0.6906700134277344,0.62228642655015,0.007052266352979805,0.011470344144074643,0.012601441678990084,0.01937267194633578,Landsat
1436633733820,2015-07-11 16:55:33.820,0.6672124862670898,0.6080600023269653,0.5497875213623047,0.32370999455451965,0.4731326706856489,0.029910450620505343,0.031262159604018055,0.0451748055925254,0.0544959066817242,Landsat
1437066824690,2015-07-16 17:13:44.690,0.6982049942016602,0.6462575197219849,0.5966475009918213,0.4107474982738495,0.5284603907138112,0.021105786069787053,0.025100411324543125,0.033820885631850685,0.04173605877729376,Landsat
1437066848615,2015-07-16 17:14:08.615,0.6978750228881836,0.6445249915122986,0.5961800217628479,0.41091251373291016,0.5262822203636174,0.020913343608194516,0.02523635730598217,0.03382885797846054,0.04226721875328519,Landsat
1437238907717,2015-07-18 17:01:47.717,0.6339924931526184,0.5778375267982483,0.5158525109291077,0.33036500215530396,0.5172224159359933,0.016616759778571032,0.02291064213387792,0.03242045670214441,0.041401923663225176,Landsat
1437671997749,2015-07-23 17:19:57.749,0.7636275291442871,0.7039524912834167,0.6669099926948547,0.48717001080513,0.5509786848753689,0.01483556206369616,0.01870788327647918,0.029986822597162757,0.03770426062212345,Landsat
1437844080505,2015-07-25 17:08:00.505,0.697380006313324,0.6596224904060364,0.6429575085639954,0.4904699921607971,0.49378049437999694,0.010295088966542831,0.014403918920757455,0.021772005813065133,0.027467814753854774,Landsat
1438016139268,2015-07-27 16:55:39.268,0.7059875130653381,0.641664981842041,0.6171349883079529,0.46849751472473145,0.5275286391913889,0.0066372091090121385,0.013033576940277975,0.022215800152298723,0.025703977476691366,Landsat
1438277169915,2015-07-30 17:26:09.915,0.7208099961280823,0.683822512626648,0.6796975135803223,0.5351024866104126,0.49001579547524476,0.011633602418102285,0.013626716702748296,0.02030463676939982,0.031095589433512802,Landsat
1438449228496,2015-08-01 17:13:48.496,0.7134674787521362,0.6709250211715698,0.6620975136756897,0.5142574906349182,0.4927031311333181,0.012848209600938076,0.016188705430205962,0.02324315760777569,0.03534898437053675,Landsat
1438449252413,2015-08-01 17:14:12.413,0.6863250136375427,0.6542050242424011,0.6469175219535828,0.5063924789428711,0.48003808344006527,0.012138598682972629,0.01503444466648339,0.02162220915326592,0.02632200221140366,Landsat
1438621310892,2015-08-03 17:01:50.892,0.8076000213623047,0.7694299817085266,0.7514175176620483,0.587517499923706,0.5534482990264892,0.03600262611480294,0.04005915536364787,0.05551132472916521,0.06747328930394655,Landsat
1439226484363,2015-08-10 17:08:04.363,0.9731500148773193,0.9423224925994873,0.9528549909591675,0.8630399703979492,0.6972895077466965,0.005871233091067392,0.008710345988149506,0.013314389812176747,0.01897513218769789,Landsat
1439398543957,2015-08-12 16:55:43.957,0.9546149969100952,0.9148499965667725,0.9161149859428406,0.8030350208282471,0.6757744399666781,0.0062143721567518235,0.009116587142887388,0.011460229727260367,0.02154799724781973,Landsat
1439831635197,2015-08-17 17:13:55.197,0.9253550171852112,0.8801724910736084,0.8787699937820435,0.7162449955940247,0.5937784859538078,0.004803572728513553,0.008568451022608019,0.013261706918848214,0.02189188121301556,Landsat
1439831659114,2015-08-17 17:14:19.114,0.8676599860191345,0.8409025073051453,0.8404074907302856,0.6942999958992004,0.5743062551259996,0.004312488342962313,0.008241799883848638,0.01243958606017228,0.02107281229238099,Landsat
1440003718394,2015-08-19 17:01:58.394,0.8929049968719482,0.8407099843025208,0.8368874788284302,0.6725199818611145,0.5766326436698436,0.006050283823350182,0.01009496070557704,0.015564329281636237,0.02410074023428145,Landsat
1440436808855,2015-08-24 17:20:08.855,0.9035199880599976,0.8550099730491638,0.8570724725723267,0.7100849747657776,0.5934971869766714,0.005984394617175213,0.007350645703456855,0.008929204385922263,0.02070896810531223,Landsat
1441214040111,2015-09-02 17:14:00.111,0.7866724729537964,0.6626200079917908,0.6220574975013733,0.49264249205589294,0.6547149334460495,0.007339207344781577,0.008813153570479612,0.012854278714941516,0.01574660824405256,Landsat
1441214064028,2015-09-02 17:14:24.028,0.727822482585907,0.6242024898529053,0.5893325209617615,0.47597751021385193,0.6221630143374205,0.010926237124226326,0.012837953102681406,0.014838728480846058,0.017771292679955357,Landsat
1468256900231,2016-07-11 17:08:20.231,0.9834074974060059,0.9352825284004211,0.8979650139808655,0.6575049757957458,0.6087369235098361,0.010427607198269162,0.02382833485843218,0.04402300786278026,0.037885885904203845,Landsat
1468428959358,2016-07-13 16:55:59.358,0.9750199913978577,0.9318174719810486,0.8960400223731995,0.6627025008201599,0.6088982958078385,0.011898018051124804,0.022374465332360767,0.0457667436632064,0.03873759970258618,Landsat
1468689990585,2016-07-16 17:26:30.585,0.9323949813842773,0.9089099764823914,0.8855900168418884,0.6686974763870239,0.5713530626654624,0.012230825648691159,0.021900378810846954,0.0363155420543159,0.03228382152509401,Landsat
1469811363503,2016-07-29 16:56:03.503,0.6836299896240234,0.6413074731826782,0.631600022315979,0.4939349889755249,0.4895575123429301,0.015962286931090548,0.01722135373353203,0.024773596054645998,0.029434539491465336,Landsat
1470072394129,2016-08-01 17:26:34.129,0.8541849851608276,0.8038049936294556,0.7877724766731262,0.6172999739646912,0.5717140466153624,0.02208603419703124,0.022525005663135905,0.034951501782631844,0.04843990703566011,Landsat
1470849623994,2016-08-10 17:20:23.994,0.7019175291061401,0.6730974912643433,0.6730424761772156,0.5388699769973755,0.4813853961706166,0.011822879609755326,0.013683346458627798,0.01601973839481189,0.031681391351386125,Landsat
1499387209458,2017-07-07 00:26:49.458,0.6396300196647644,0.5064474940299988,0.4301624894142151,0.2704150080680847,0.6024790614962579,0.004573991905132257,0.005788587353691901,0.00901970640522798,0.01765545338946775,Landsat
1500485184851,2017-07-19 17:26:24.851,0.9747725129127502,0.9427074790000916,0.9047024846076965,0.6842349767684937,0.6307654108345507,0.002448967980930226,0.0034242911466430604,0.007364569748226886,0.017585729302910545,Landsat
1502988966356,2017-08-17 16:56:06.356,0.9670724868774414,0.9246125221252441,0.899917483329773,0.6689450144767761,0.5801938933193684,0.01899829445076458,0.05325393299743906,0.06395800649162103,0.060863822718224554,Landsat
1527379293402,2018-05-27 00:01:33.402,0.9875875115394592,0.7794399857521057,0.6697700023651123,0.4515574872493744,0.839548900231719,0.009309008019667747,0.008798632054221704,0.019825696838596765,0.026152924260447914,Landsat
1552239714000,2019-03-10 17:41:54.000,0.9234198331832886,0.7785446047782898,0.8869789838790894,0.9123592376708984,0.6072616337656975,0.006048306721596168,0.006991910134045276,0.00830916703245002,0.009712315843554684,Sentinel2
1552411919000,2019-03-12 17:31:59.000,0.9599809646606445,0.8177276253700256,0.9213002324104309,0.9328611493110657,0.6231249725043773,0.00855725900147056,0.009575669886621521,0.010640783266860541,0.009760917338989107,Sentinel2
1557595930000,2019-05-11 17:32:10.000,0.9529290795326233,0.9019181132316589,0.913876473903656,0.8134404420852661,0.6683246758043762,0.004297223426186499,0.004154123270237517,0.01202916789046021,0.01953663960922151,Sentinel2
1557768128000,2019-05-13 17:22:08.000,0.9324244856834412,0.8799967765808105,0.8906370401382446,0.7852937579154968,0.651270448935032,0.0354313916317323,0.03519011956067688,0.031802374080744385,0.03347298583779929,Sentinel2
1558632127000,2019-05-23 17:22:07.000,0.9981694221496582,0.9694823026657104,0.9799367785453796,0.8690388202667236,0.6838213336467742,0.0029993109059654336,0.003217591250459164,0.006425845863158825,0.011422320892909094,Sentinel2
1559411518000,2019-06-01 17:51:58.000,0.9552074074745178,0.9179090261459351,0.9344261884689331,0.8515484929084778,0.6817661069750787,0.07156086876063436,0.06067783758017018,0.06145035952123255,0.06572253828122647,Sentinel2
1559928132000,2019-06-07 17:22:12.000,0.9182122945785522,0.8654885292053223,0.8678279519081116,0.7929385304450989,0.7050460659086706,0.05844695970758964,0.06254192336808771,0.06192566043006462,0.05669697325146197,Sentinel2
1559928379523,2019-06-07 17:26:19.523,0.8891100287437439,0.7903025150299072,0.7357699871063232,0.5923849940299988,0.7325244934201242,0.013841409175616078,0.013841409175616078,0.01894384357260692,0.028708285891517776,Landsat
1562088016699,2019-07-02 17:20:16.699,0.9776600003242493,0.9365749955177307,0.8988174796104431,0.6704850196838379,0.622194018405676,0.004930241808744079,0.010261546110333718,0.020418719188884514,0.035453970234598474,Landsat
