time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1206451777366,2008-03-25 13:29:37.366,0.976555585861206,0.9592925310134888,0.9695004224777222,0.9258514046669006,0.7637261860549449,0.01864872433252304,0.018910390119466287,0.01965681122527505,0.08137703234686519,Landsat
1206884889811,2008-03-30 13:48:09.811,0.9532271027565002,0.912908136844635,0.9264052510261536,0.8688845634460449,0.7240252639472484,0.020355823531729666,0.01760100520142633,0.02003776219381718,0.07103383767600162,Landsat
1207662118423,2008-04-08 13:41:58.423,0.9318678975105286,0.9108214378356934,0.9194902181625366,0.837539553642273,0.684395250326395,0.017006950908391532,0.015318276514825587,0.01977695102696782,0.05308745218180436,Landsat
1209216573714,2008-04-26 13:29:33.714,0.9475313425064087,0.9377100467681885,0.9501557350158691,0.9033241868019104,0.733707198125124,0.01679782324349489,0.016188787957943533,0.019609511258979636,0.03194791964835603,Landsat
1209649684807,2008-05-01 13:48:04.807,0.9395935535430908,0.9349377155303955,0.9311320185661316,0.8560404181480408,0.7269825774252412,0.01649343067545675,0.016342089678179853,0.01629564219452892,0.05733783372318388,Landsat
1213191696462,2008-06-11 13:41:36.462,0.6862824559211731,0.6736530661582947,0.6287655830383301,0.42476314306259155,0.478184352183342,0.01696161497845643,0.018989206956515927,0.023599867309250695,0.04084935316960005,Landsat
1213796863179,2008-06-18 13:47:43.179,0.8339487910270691,0.809169352054596,0.764499306678772,0.6038824915885925,0.6378381178498265,0.01460814593112615,0.013526610114683596,0.01848617743980798,0.06508753737934803,Landsat
1213968920338,2008-06-20 13:35:20.338,0.8140741586685181,0.7793891429901123,0.7441626191139221,0.5955304503440857,0.6203190063655375,0.019882549786723516,0.022458131128312294,0.02246963613389609,0.043278368698335,Landsat
1216561640631,2008-07-20 13:47:20.631,0.6110556125640869,0.600976288318634,0.5794264674186707,0.42426401376724243,0.4411565733611582,0.027039161956613798,0.0229980963941954,0.02289985410724707,0.02831774035699232,Landsat
1217510923538,2008-07-31 13:28:43.538,0.591362714767456,0.5717028975486755,0.5301747918128967,0.3405773937702179,0.4289937885254623,0.024629944067051667,0.026239945403280174,0.02163335354121997,0.021697387362593776,Landsat
1221486044206,2008-09-15 13:40:44.206,0.973677396774292,0.9441788196563721,0.9512061476707458,0.8795325756072998,0.7315604264497761,0.025097478515793217,0.024392733244946552,0.023841338827975737,0.08439686323760998,Landsat
1237297691311,2009-03-17 13:48:11.311,0.8062878847122192,0.7541400790214539,0.7408947348594666,0.6445112228393555,0.6385166408419611,0.019250151757863685,0.01815831419578699,0.02211839409995205,0.047718409707849685,Landsat
1237469750551,2009-03-19 13:35:50.551,0.9235968589782715,0.8870330452919006,0.9033842086791992,0.8330806493759155,0.679054758298397,0.022390182598996403,0.02357993179741843,0.028933311953872068,0.08802352456900812,Landsat
1238074924250,2009-03-26 13:42:04.250,0.9542269110679626,0.9246532917022705,0.9352169036865234,0.8889493942260742,0.7461824576199056,0.019802881273505442,0.022523034690635695,0.02623050402902944,0.08918959195030897,Landsat
1239457329693,2009-04-11 13:42:09.693,0.9673454165458679,0.9467424750328064,0.9599010348320007,0.9160352349281311,0.75070994977951,0.016815394643245597,0.01801128578306465,0.02210843395156484,0.04763443556808733,Landsat
1239629388636,2009-04-13 13:29:48.636,0.9665879607200623,0.9531814455986023,0.9642484784126282,0.9231228232383728,0.7581328393816948,0.011131178580947013,0.014448274239656587,0.019321080791787716,0.051637988144221186,Landsat
1240062502381,2009-04-18 13:48:22.381,0.931807279586792,0.9228944778442383,0.9304901361465454,0.8881508111953735,0.7412843716740607,0.01539064828112968,0.018533010485418538,0.023028316842993744,0.052579800204057586,Landsat
1240839733574,2009-04-27 13:42:13.574,0.9713142514228821,0.9564307332038879,0.9759194850921631,0.9172331690788269,0.7163063931941984,0.01580275091487314,0.015422637685507922,0.016576511410473053,0.04773529148815113,Landsat
1246974502474,2009-07-07 13:48:22.474,0.6327784061431885,0.5924208164215088,0.5391031503677368,0.29582253098487854,0.41160294283330445,0.03177102697202566,0.039135330180446175,0.030800549439272,0.042000954003719726,Landsat
1247060433888,2009-07-08 13:40:33.888,0.601300060749054,0.5968923568725586,0.5305541157722473,0.3125265836715698,0.4530241737663746,0.10399177245152812,0.08558530969897002,0.08031750043231581,0.0849414090337158,Landsat
1247146560367,2009-07-09 13:36:00.367,0.6218715310096741,0.597488522529602,0.5581852197647095,0.35851261019706726,0.43010350069701697,0.02588824168409605,0.033838768395693636,0.03238083646848337,0.03526700793085952,Landsat
1247232494296,2009-07-10 13:28:14.296,0.915719747543335,0.6348404884338379,0.5739119052886963,0.40053895115852356,0.7482535793989895,0.1133165139121785,0.08177013124818458,0.08221047324416617,0.08366081516645005,Landsat
1247751729273,2009-07-16 13:42:09.273,0.687585175037384,0.6611626744270325,0.621704638004303,0.4391712248325348,0.49822541823685185,0.02364592305927995,0.026213246945285085,0.022279930950205938,0.03721719248687494,Landsat
1247923787059,2009-07-18 13:29:47.059,0.6163575649261475,0.5836567282676697,0.5375275611877441,0.3328908681869507,0.43706420608758934,0.02153666460207134,0.021633807847821585,0.020978567587645568,0.02729981384140867,Landsat
1249739292063,2009-08-08 13:48:12.063,0.598936915397644,0.5737001895904541,0.5337052941322327,0.34320613741874695,0.429776725593209,0.03376572153550809,0.026494533273479018,0.02153502916396342,0.02692304823372646,Landsat
1249997322969,2009-08-11 13:28:42.969,0.7989863753318787,0.7916410565376282,0.7431997656822205,0.6001889705657959,0.6464175049364568,0.04222767451162956,0.04441233829947435,0.03870581679336843,0.05452404766301755,Landsat
1250516520205,2009-08-17 13:42:00.205,0.6971286535263062,0.6732953786849976,0.6265189051628113,0.42529556155204773,0.49535536200106156,0.023569960233960918,0.022728724976387095,0.020749902277140384,0.03840333604789943,Landsat
