time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1206451777366,2008-03-25 13:29:37.366,0.750572144985199,0.7045064568519592,0.6932187080383301,0.6247791647911072,0.635826042377949,0.015226485125201897,0.017156815505075165,0.021755521793195818,0.02283466244967549,Landsat
1206884889811,2008-03-30 13:48:09.811,0.8827265501022339,0.8734397292137146,0.8855567574501038,0.8316498398780823,0.6817902524530888,0.021252083527696482,0.025195420154086802,0.02443103321150385,0.025969410772656878,Landsat
1207056948126,2008-04-01 13:35:48.126,0.8911793828010559,0.8844097852706909,0.9019253253936768,0.8479213118553162,0.6738492952346802,0.02053236925661156,0.023107319195878943,0.02440389504740904,0.024805632916934148,Landsat
1207662118423,2008-04-08 13:41:58.423,0.8943605422973633,0.8810412883758545,0.8985115885734558,0.8226323127746582,0.646019874882698,0.015572197697467274,0.015809538321457657,0.01721200122567472,0.020011540120987173,Landsat
1208267288303,2008-04-15 13:48:08.303,0.8929063081741333,0.8930845260620117,0.9111162424087524,0.8689178228378296,0.6894751965999606,0.011936871648158974,0.017152250518970506,0.02258529362808072,0.024484269881146995,Landsat
1208611404394,2008-04-19 13:23:24.394,0.8952694535255432,0.8953202366828918,0.9145591855049133,0.8476883769035339,0.6532426467418673,0.0166640149142089,0.02533807412352745,0.02495351729616483,0.028419794645656454,Landsat
1210426911138,2008-05-10 13:41:51.138,0.841553270816803,0.8541228175163269,0.8799838423728943,0.8262925744056702,0.6188489542126654,0.01707354006414068,0.01917215426873045,0.020681358015608636,0.024046366027629423,Landsat
1210598968803,2008-05-12 13:29:28.803,0.8450374007225037,0.8572528958320618,0.8651325106620789,0.8072592616081238,0.6586266565918921,0.012902653111662684,0.02324475325044042,0.024578480210671456,0.024602940175519696,Landsat
1213191696462,2008-06-11 13:41:36.462,0.47884058952331543,0.4748203754425049,0.46044060587882996,0.28387680649757385,0.30579214441478253,0.008856817504730493,0.026745245463844502,0.023560071836632175,0.023106868227451234,Landsat
1213796863179,2008-06-18 13:47:43.179,0.5661861300468445,0.5438305139541626,0.5208380222320557,0.3462008833885193,0.3892767820000649,0.013125491075679768,0.028123772418203144,0.029401986943305432,0.029963984072557806,Landsat
1214140977443,2008-06-22 13:22:57.443,0.446332186460495,0.43207284808158875,0.4186875820159912,0.2852410674095154,0.3444093629688024,0.012742228429468457,0.019998228232503145,0.018894776104151,0.021040569262407292,Landsat
1216561640631,2008-07-20 13:47:20.631,0.4512099623680115,0.4322218894958496,0.42895805835723877,0.2605510354042053,0.27442647926807384,0.016555665693351016,0.02151295250589722,0.023916881185631855,0.025716539830165003,Landsat
1216905755061,2008-07-24 13:22:35.061,0.47187232971191406,0.45523521304130554,0.4336264729499817,0.2649100422859192,0.33148272274136537,0.013839041921845709,0.017795707036010435,0.023550923229515706,0.025297750659022167,Landsat
1217338865846,2008-07-29 13:41:05.846,0.4390912652015686,0.4212518334388733,0.39522889256477356,0.21230226755142212,0.30063057794570913,0.012276229020554245,0.019613308915421915,0.025821086647572152,0.028331879062636706,Landsat
1217510923538,2008-07-31 13:28:43.538,0.4264575242996216,0.4076882600784302,0.38755521178245544,0.22734257578849792,0.3103733376294374,0.014355621813484418,0.017959613907020243,0.019786844763126463,0.02241411695393344,Landsat
1217944034169,2008-08-05 13:47:14.169,0.4570269286632538,0.4455469846725464,0.43458932638168335,0.26780498027801514,0.2980570035964253,0.014645078951858199,0.021436472359568023,0.025043506517163347,0.027989646922769736,Landsat
1237469750551,2009-03-19 13:35:50.551,0.8769398927688599,0.8565076589584351,0.8848856687545776,0.839935302734375,0.652991079366207,0.02085492616390377,0.02422404886966818,0.024496822677066016,0.026338687324118044,Landsat
1238074924250,2009-03-26 13:42:04.250,0.9154773354530334,0.8932931423187256,0.911408007144928,0.8827935457229614,0.7264309416115287,0.015848568607255642,0.021790183096600396,0.024051820903702774,0.025407268842582827,Landsat
1238680097606,2009-04-02 13:48:17.606,0.9140231013298035,0.9128187298774719,0.9274848103523254,0.8891823291778564,0.7171815489590168,0.011762510041548789,0.016250151011258696,0.023467443349678117,0.028747768661212963,Landsat
1238852156667,2009-04-04 13:35:56.667,0.9437442421913147,0.94158536195755,0.9587922692298889,0.922590434551239,0.7337095798969271,0.01709833242958924,0.021213449720400953,0.02407938154946288,0.02756485870125773,Landsat
