time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1494866563377,2017-05-15 16:42:43.377,0.9739199876785278,0.9504349827766418,0.9441925287246704,0.8743150234222412,0.765419417798519,0.0013318405634414822,0.001494848878049905,0.0017001784932158886,0.0016873127999341504,Landsat
1497631380050,2017-06-16 16:43:00.050,0.9815375208854675,0.9562100172042847,0.949334979057312,0.8736824989318848,0.764042967325449,0.0013532837622944162,0.0015996704009719237,0.001493539079028209,0.0016087090464963901,Landsat
1528044123964,2018-06-03 16:42:03.964,0.9911900162696838,0.9677324891090393,0.9658074975013733,0.9003574848175049,0.7726286695420739,0.0018210722093664276,0.0016202336026055468,0.0016758851637156144,0.0017835111470202044,Landsat
1556384504000,2019-04-27 17:01:44.000,0.9425140619277954,0.8721601963043213,0.8735302686691284,0.8034790754318237,0.7326532502651215,0.00939771417207367,0.01135265143781573,0.014889165775712804,0.018842732245859004,Sentinel2
1563903700515,2019-07-23 17:41:40.515,0.9916600584983826,0.9460784196853638,0.9474445581436157,0.8714712858200073,0.75318442119956,0.004082310101317426,0.004446885381847247,0.005352750801492161,0.00548256481065135,Sentinel2
1566492705230,2019-08-22 16:51:45.230,0.8686323761940002,0.7972888946533203,0.7541053295135498,0.596143364906311,0.6672730999052525,0.013100014985033683,0.013082184647335269,0.01979800829954466,0.021451069156435153,Sentinel2
1566927693326,2019-08-27 17:41:33.326,0.8594107031822205,0.784898579120636,0.7382895946502686,0.5931317806243896,0.6880131940186022,0.023669709058689363,0.04166604127298768,0.03813968581117756,0.04049653649868731,Sentinel2
1568051487243,2019-09-09 17:51:27.243,0.9153915643692017,0.8540512919425964,0.8494300842285156,0.7613169550895691,0.7024630699098109,0.02163825982148838,0.018069333270628558,0.017438232142468386,0.019104925670463898,Sentinel2
1568136095913,2019-09-10 17:21:35.913,0.9962165951728821,0.9550799131393433,0.9703612327575684,0.9105059504508972,0.7448136475324627,0.005794711223764095,0.005767677074470891,0.005785548337198879,0.005633059669991142,Sentinel2
1568223692857,2019-09-11 17:41:32.857,0.9873204231262207,0.9357001781463623,0.9449700117111206,0.8726295828819275,0.7372490680277348,0.039623990257545115,0.06134867555572303,0.05107008134309075,0.05401584449928559,Sentinel2
1568308300275,2019-09-12 17:11:40.275,0.9950231909751892,0.9420542120933533,0.9483053088188171,0.8839808702468872,0.7611176360309122,0.005593509840220906,0.005451539235950598,0.005673836105182281,0.007745011046173971,Sentinel2
1568480500304,2019-09-14 17:01:40.304,0.9999052882194519,0.9582569003105164,0.9706839919090271,0.893826425075531,0.7301458684086799,0.004108984785702255,0.0046499953197302385,0.004792285436197228,0.005316773901862507,Sentinel2
1568568097297,2019-09-15 17:21:37.297,0.981895923614502,0.9236276149749756,0.9429258108139038,0.8817801475524902,0.7262569674015045,0.0048635049683174725,0.004849521547451161,0.004944041390186915,0.00490052612580394,Sentinel2
1568652702567,2019-09-16 16:51:42.567,0.9867779612541199,0.9308288097381592,0.9419574737548828,0.8781893849372864,0.7451341963052747,0.004934377883344767,0.004669027683218521,0.004597907739882182,0.0045709415478498265,Sentinel2
1568655691294,2019-09-16 17:41:31.294,0.9731082320213318,0.9288166761398315,0.9478749632835388,0.883054256439209,0.7139214253485202,0.006275799372695483,0.008487208840902392,0.010801376403529699,0.012658516889697715,Sentinel2
1568740299163,2019-09-17 17:11:39.163,0.6725909113883972,0.5596492886543274,0.49362996220588684,0.34583473205566406,0.6135119163930418,0.004906370431498825,0.005460907846122755,0.005701072499192979,0.013265475174090768,Sentinel2
1568912500536,2019-09-19 17:01:40.536,0.9688771367073059,0.9134612083435059,0.934211015701294,0.8836334347724915,0.7287449033379552,0.0047754176479772245,0.004754170342067576,0.004708618898518122,0.004952085062563489,Sentinel2
1568915488448,2019-09-19 17:51:28.448,0.9603064060211182,0.9047774076461792,0.9396981000900269,0.8860658407211304,0.6846379183173175,0.005819035162464542,0.005945945052735021,0.006037769493838304,0.005800664339555923,Sentinel2
1569000097551,2019-09-20 17:21:37.551,0.9679006934165955,0.918332576751709,0.9507798552513123,0.8953322172164917,0.6922035220801832,0.005006053294933517,0.005739775705818649,0.005720546480493416,0.005675627111406451,Sentinel2
1569087691390,2019-09-21 17:41:31.390,0.8479107618331909,0.7625536918640137,0.7418400645256042,0.6489618420600891,0.6934584674417975,0.0076849071356294525,0.01150358392106323,0.009949816227460434,0.014026644764928698,Sentinel2
1569344502163,2019-09-24 17:01:42.163,0.8302268981933594,0.7489985227584839,0.747111976146698,0.6647146940231323,0.6506871827483179,0.014794117893228568,0.01588283164823864,0.01698974744469352,0.01913706122021803,Sentinel2
1569776501769,2019-09-29 17:01:41.769,0.5432708859443665,0.42409729957580566,0.3742050528526306,0.24390432238578796,0.5151700250118971,0.00698437314684135,0.00899201774365374,0.011591336430863346,0.014247647527042917,Sentinel2
1590252163940,2020-05-23 16:42:43.940,0.9831050038337708,0.9574199914932251,0.9501050114631653,0.867852509021759,0.7568498168826103,0.0020597084994684743,0.0018808022273700369,0.0019511593776453029,0.0019356621064571967,Landsat
1592412709088,2020-06-17 16:51:49.088,0.9442499279975891,0.9074249267578125,0.9082818031311035,0.8073014616966248,0.6866455251693726,0.02434127845266426,0.020645988153788444,0.02065060430733688,0.02009383799471477,Sentinel2
1593711696842,2020-07-02 17:41:36.842,0.8576748967170715,0.7942178249359131,0.770889401435852,0.6577649116516113,0.6745178818166258,0.02413990264099675,0.03293576574069616,0.032480818093818774,0.03131810900819484,Sentinel2
1599759695676,2020-09-10 17:41:35.676,0.9503253102302551,0.9088016152381897,0.9092501401901245,0.837880551815033,0.7341556631803512,0.006528453173174283,0.006730309599436322,0.007502409067169146,0.008590632724618501,Sentinel2
1600019492682,2020-09-13 17:51:32.682,0.8022364974021912,0.7208291292190552,0.6967598795890808,0.6022823452949524,0.6686950656652453,0.030545995256442828,0.030292641259653377,0.027735444411293626,0.027810141253450462,Sentinel2
1601484706179,2020-09-30 16:51:46.179,0.8716700673103333,0.7537639737129211,0.7487258315086365,0.6650621891021729,0.6888355318248273,0.004443553969308015,0.005036568651073467,0.0065008069559276405,0.007439117467991232,Sentinel2
1601572305651,2020-10-01 17:11:45.651,0.7713168263435364,0.6465932130813599,0.6380157470703125,0.5334793329238892,0.6027799910843372,0.007409224329126644,0.006819840790048103,0.009001850796808328,0.008841255767681893,Sentinel2
1601659898250,2020-10-02 17:31:38.250,0.9575941562652588,0.8721601963043213,0.917104184627533,0.8640581369400024,0.6636595527529718,0.005549359564595763,0.005772721855770852,0.005959921638662997,0.006153410138069583,Sentinel2
1601919695540,2020-10-05 17:41:35.540,0.8117836117744446,0.6640666723251343,0.647591233253479,0.5506221652030945,0.6623273390531541,0.009123956795108794,0.012279548820438475,0.01258242350443217,0.012832572402450785,Sentinel2
1602004303251,2020-10-06 17:11:43.251,0.9464197158813477,0.8229166865348816,0.8930040597915649,0.8840967416763306,0.6633887904763223,0.0061758591081827125,0.006706304618828618,0.006517403996491453,0.006545406917641804,Sentinel2
1615396299480,2021-03-10 17:11:39.480,0.9182122945785522,0.7691195011138916,0.8668596744537354,0.8791160583496094,0.6116418191075321,0.007271781881597804,0.006504786831053495,0.006046008176879563,0.005950352432143237,Sentinel2
1618852294632,2021-04-19 17:11:34.632,0.9889478087425232,0.9096487760543823,0.9193636178970337,0.868923008441925,0.7720531184673312,0.00987882169148469,0.00942089189274692,0.009032917293506405,0.013093684538321743,Sentinel2
1619628698477,2021-04-28 16:51:38.477,0.7386613488197327,0.6379094123840332,0.6052007675170898,0.5090391635894775,0.6480014939248564,0.0470881846680269,0.05937951263811506,0.06263392438460816,0.06299793928848434,Sentinel2
1619631689201,2021-04-28 17:41:29.201,0.6578363180160522,0.5830531716346741,0.5560321807861328,0.4320122301578522,0.5381256864279509,0.10110081349717485,0.08499173213994475,0.07236741575933091,0.06168766813529095,Sentinel2
1620063688755,2021-05-03 17:41:28.755,0.8889200091362,0.8216459155082703,0.8083307147026062,0.7169540524482727,0.7022166481733327,0.04117872217049063,0.050658777653010044,0.039633695052540836,0.03780347332356405,Sentinel2
1620667893177,2021-05-10 17:31:33.177,0.92125004529953,0.8553221225738525,0.8626636862754822,0.8100813627243042,0.7283623409688471,0.019992915345930406,0.02233605088118108,0.02674171572889761,0.0324072498486381,Sentinel2
1622048502172,2021-05-26 17:01:42.172,0.9564007520675659,0.8930224776268005,0.8981683850288391,0.8389230370521545,0.747001341921091,0.026955197853466232,0.034449866553991126,0.04466098433528399,0.05128726210179317,Sentinel2
1622652703878,2021-06-02 16:51:43.878,0.9886223077774048,0.9318878054618835,0.9389449954032898,0.88687664270401,0.7728190321743487,0.014953457148506042,0.014677930088339862,0.01906450456159353,0.02075100678163244,Sentinel2
1623172300386,2021-06-08 17:11:40.386,0.9202736020088196,0.8698304295539856,0.8680431842803955,0.77452152967453,0.6896835483074184,0.009466100323557542,0.013773336223379612,0.014099682677947643,0.013762915638368643,Sentinel2
1627752100709,2021-07-31 17:21:40.709,0.8776370286941528,0.8209046125411987,0.7897176146507263,0.6589232087135315,0.6806732820093632,0.03873816241327873,0.04651916525651976,0.05197567168977529,0.05349890787979175,Sentinel2
1628268704189,2021-08-06 16:51:44.189,0.9745185971260071,0.9167441129684448,0.8927888870239258,0.7852937579154968,0.7600633923768996,0.009421880574334759,0.009942504730765333,0.012857354032168313,0.012487390089084052,Sentinel2
1628271694836,2021-08-06 17:41:34.836,0.8529013395309448,0.8045960068702698,0.7800345420837402,0.6472243666648865,0.6444105940759179,0.03623637188126044,0.03178882630120122,0.0334892305109118,0.03650402904343658,Sentinel2
1628788300105,2021-08-12 17:11:40.105,0.9492404460906982,0.8824325203895569,0.873637855052948,0.7914327383041382,0.7439036251902584,0.009335882990461137,0.0232614582059761,0.026410578302412852,0.02899581214520491,Sentinel2
1629395490917,2021-08-19 17:51:30.917,0.9970845580101013,0.9693763852119446,0.9775697588920593,0.9061044454574585,0.744193006795645,0.004492781765955257,0.004302442196481797,0.0039650898743231085,0.0037274168645971694,Sentinel2
1629739897033,2021-08-23 17:31:37.033,0.9046510457992554,0.8670769929885864,0.8628788590431213,0.7552937865257263,0.6635471773087973,0.04429354763921834,0.03931665103817286,0.039513529586180464,0.040459601228905594,Sentinel2
1630344098922,2021-08-30 17:21:38.922,0.9952402114868164,0.9529619216918945,0.9509950280189514,0.8551392555236816,0.7349977191686632,0.019662653403664614,0.025102457785802598,0.02781844266715577,0.024574786229385012,Sentinel2
1631035891345,2021-09-07 17:31:31.345,0.9368726015090942,0.8712071180343628,0.875359296798706,0.816104531288147,0.7368549640893938,0.01249563113615604,0.01550561601487071,0.017635686830435322,0.020215133123749708,Sentinel2
1631292703322,2021-09-10 16:51:43.322,0.8154722452163696,0.7552465796470642,0.7379668354988098,0.6489618420600891,0.6658388705313208,0.021798238334284382,0.02567221612980899,0.024598746295049576,0.03144942612418705,Sentinel2
1631467895743,2021-09-12 17:31:35.743,0.8559390306472778,0.7891346216201782,0.775408148765564,0.6908922791481018,0.6911514640152456,0.025495038325446497,0.03145149493628741,0.04006484562015484,0.048181783683036966,Sentinel2
1631899891184,2021-09-17 17:31:31.184,0.9120283722877502,0.8365777730941772,0.8402849435806274,0.7703516483306885,0.7078378944814205,0.017047941449195622,0.015174236031336826,0.014061100949012443,0.0130795128994606,Sentinel2
1632156705701,2021-09-20 16:51:45.701,0.9675752520561218,0.9057304859161377,0.9446472525596619,0.9100426435470581,0.7075707696855071,0.005888418441632267,0.006108169592002061,0.005835692246740841,0.005925924568178421,Sentinel2
1632159689095,2021-09-20 17:41:29.095,0.9607403874397278,0.8904808759689331,0.9313060641288757,0.8996179699897766,0.7037640515208246,0.009057663456863128,0.009110104903357886,0.007549403751811398,0.00675018290835957,Sentinel2
1632244297018,2021-09-21 17:11:37.018,0.9715893864631653,0.8958817720413208,0.9338882565498352,0.9078418612480164,0.7264297526359556,0.005048681600789096,0.005069888321729129,0.00512244530296666,0.005099879591256207,Sentinel2
1632331898019,2021-09-22 17:31:38.019,0.9619337916374207,0.8871979713439941,0.9165662527084351,0.8613940477371216,0.6995769202172759,0.006247843709128932,0.0073917185029532505,0.007059334446314911,0.007096438429595999,Sentinel2
1632416504691,2021-09-23 17:01:44.691,0.9690940976142883,0.9075307846069336,0.9414195418357849,0.8926681280136108,0.7006450868904586,0.006798984302053393,0.0058735722768947785,0.005854003712813342,0.005976350262420675,Sentinel2
1632419486469,2021-09-23 17:51:26.469,0.9569432139396667,0.882538378238678,0.9210850596427917,0.8795793652534485,0.6934486181020736,0.005458430827921142,0.0054689128332404795,0.00524763451481111,0.005454040150698157,Sentinel2
1632504095607,2021-09-24 17:21:35.607,0.9467451572418213,0.8705716729164124,0.9083893895149231,0.8571083545684814,0.674917491340637,0.004461574880369014,0.004912435683329464,0.0047759253983541425,0.005063852147046691,Sentinel2
