time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1374760889191,2013-07-25 14:01:29.191,0.6225986480712891,0.5905725955963135,0.5235807299613953,0.26614123582839966,0.4166950112760065,0.02928607205644319,0.030027198519644985,0.03893933206044698,0.06045141437930715,Landsat
1375538115335,2013-08-03 13:55:15.335,0.6665289402008057,0.6367185115814209,0.6051610112190247,0.4348454773426056,0.4830761992901562,0.028883525122281803,0.036419092792385296,0.036132430444493935,0.05056263417066308,Landsat
1376920520300,2013-08-19 13:55:20.300,0.6980981826782227,0.6835798025131226,0.6717149019241333,0.5283149480819702,0.4923143143296246,0.023855511480773493,0.02665211978477311,0.031916956977007443,0.04248657481904607,Landsat
1377525695256,2013-08-26 14:01:35.256,0.7539653778076172,0.7471645474433899,0.7296905517578125,0.5696758031845093,0.5180195378184318,0.013096949002737526,0.01703675873194552,0.01862184236822644,0.022626543946929686,Landsat
1378302931893,2013-09-04 13:55:31.893,0.8656694889068604,0.8580279350280762,0.8639945983886719,0.7729527354240417,0.6326502095282076,0.029101861712411487,0.022873554340168623,0.021815105809144527,0.024879955490062878,Landsat
1380290516803,2013-09-27 14:01:56.803,0.9166892170906067,0.8799979090690613,0.84540855884552,0.738612949848175,0.7457303478121755,0.024220333267545163,0.03144949209314624,0.03988776842777149,0.04424546210358726,Landsat
1381844990029,2013-10-15 13:49:50.029,0.6366866827011108,0.5723885297775269,0.48068979382514954,0.21852469444274902,0.4833141765117648,0.03578217264095537,0.03887004828560323,0.04785904313513447,0.055931605309178074,Landsat
1398953154795,2014-05-01 14:05:54.795,0.9172700047492981,0.8275924921035767,0.792062520980835,0.6866000294685364,0.7576041502594949,0.0033967442994395406,0.003995039746119204,0.004287981265723534,0.005334099875613557,Landsat
1404482759317,2014-07-04 14:05:59.317,0.9852499961853027,0.9253000020980835,0.8774499893188477,0.6512349843978882,0.657126236021519,0.010821269410453367,0.016573045110990305,0.01708163033938963,0.01895770775493833,Landsat
1404654818855,2014-07-06 13:53:38.855,0.9681450128555298,0.9013749957084656,0.8507199883460999,0.6146875023841858,0.6396968491852284,0.016801020020562146,0.019917074489703465,0.020407935445325123,0.02197835805508674,Landsat
1405259992073,2014-07-13 13:59:52.073,0.9103124737739563,0.8503075242042542,0.8113675117492676,0.5682675242424011,0.562478394460678,0.02217096634041016,0.026591432486762198,0.03577673239059884,0.03413436398293015,Landsat
1405865163427,2014-07-20 14:06:03.427,0.6756275296211243,0.6264299750328064,0.5728874802589417,0.3570399880409241,0.48035414270162613,0.026708182149588942,0.03314472215503038,0.03991687159575426,0.04291253364153489,Landsat
1406642396383,2014-07-29 13:59:56.383,0.6176300048828125,0.5652974843978882,0.5358449816703796,0.35552749037742615,0.43480908218920233,0.015491340427341516,0.021501837257984054,0.025867352736284363,0.027458949321282945,Landsat
1407419630839,2014-08-07 13:53:50.839,0.652554988861084,0.5934299826622009,0.5904874801635742,0.43159249424934387,0.42510838572680953,0.03644689807185486,0.03522330653586154,0.044044204439481205,0.043415672132855763,Landsat
1408024803757,2014-08-14 14:00:03.757,0.5216825008392334,0.48791250586509705,0.4584049880504608,0.27066248655319214,0.35875534818768506,0.008338072129639587,0.012464653470486422,0.019659145702523008,0.02722300767505041,Landsat
1408629975591,2014-08-21 14:06:15.591,0.696940004825592,0.6469449996948242,0.6129825115203857,0.42169249057769775,0.4820101295053959,0.013332328614056315,0.01959900326480624,0.03519531199691202,0.0382627713356782,Landsat
1408802034040,2014-08-23 13:53:54.040,0.6035224795341492,0.5396950244903564,0.48796749114990234,0.24899250268936157,0.39786477351188654,0.01189503605390694,0.017517440466466517,0.025195642218145943,0.03097879912700799,Landsat
1438437577291,2015-08-01 13:59:37.291,0.9686124920845032,0.9076725244522095,0.8660374879837036,0.6367149949073792,0.626940590274334,0.0077653184078370205,0.010861281416583749,0.01216516799379817,0.01342886088266569,Landsat
1467467991627,2016-07-02 13:59:51.627,0.8586400151252747,0.8205525279045105,0.7681925296783447,0.5534999966621399,0.597983589208126,0.019544329150842192,0.020140386682911675,0.02229969989927536,0.026968232990213392,Landsat
1468073165833,2016-07-09 14:06:05.833,0.8009175062179565,0.7598875164985657,0.7244399785995483,0.5195649862289429,0.5335319565773011,0.011503696520922615,0.013875571461635811,0.014323249837365385,0.021310266787761694,Landsat
1468850398320,2016-07-18 13:59:58.320,0.6890199780464172,0.6336899995803833,0.6025599837303162,0.43689998984336853,0.506958969435096,0.007931164642713753,0.011912996632406987,0.016824610695000578,0.0206471777817717,Landsat
1469455570884,2016-07-25 14:06:10.884,0.6945474743843079,0.6583300232887268,0.6298400163650513,0.4345349967479706,0.45965611407458773,0.018681542240281394,0.022006412002206842,0.027610065748682935,0.031232191814256027,Landsat
1469627629643,2016-07-27 13:53:49.643,0.6552774906158447,0.6118549704551697,0.606190025806427,0.4390999972820282,0.4196977400809524,0.01817034024308325,0.018655971091847547,0.024492493429318203,0.027105899408660667,Landsat
1470232801504,2016-08-03 14:00:01.504,0.6499699950218201,0.6055300235748291,0.6146600246429443,0.47779250144958496,0.42342194114327414,0.016139234779255347,0.016469070043962333,0.021106668674708267,0.026151650908846455,Landsat
1471615206168,2016-08-19 14:00:06.168,0.5152750015258789,0.49035999178886414,0.47941499948501587,0.340815007686615,0.37806393839716923,0.009859731628028692,0.00947846201847803,0.009417651749994059,0.013397138756265725,Landsat
1473602784397,2016-09-11 14:06:24.397,0.8734624981880188,0.814887523651123,0.801164984703064,0.602697491645813,0.5403673590004443,0.018865561423419726,0.01804631314708523,0.020917948901676663,0.02429441535723952,Landsat
1500645592972,2017-07-21 13:59:52.972,0.9508200287818909,0.8926025032997131,0.8590524792671204,0.6325899958610535,0.5994124048709869,0.0039287919656977146,0.008070252553192648,0.012992070805131865,0.02048744734601795,Landsat
1501250767191,2017-07-28 14:06:07.191,0.9945449829101562,0.9373999834060669,0.9200199842453003,0.6977924704551697,0.5950313394129275,0.0067093159225417,0.01669512187456295,0.020027846451364163,0.020629082834449676,Landsat
1501422826447,2017-07-30 13:53:46.447,0.9496650099754333,0.8799800276756287,0.8656525015830994,0.6626750230789185,0.5871121984183786,0.007879130501889155,0.01705721170800245,0.023218201092425856,0.02724418796541895,Landsat
1502028000103,2017-08-06 14:00:00.103,0.8525624871253967,0.842662513256073,0.8407649993896484,0.6608325242996216,0.5175829670727252,0.009460584101469919,0.010710731246185748,0.013467030438359236,0.023097271154478266,Landsat
1502633173285,2017-08-13 14:06:13.285,0.8161525130271912,0.7675600051879883,0.739454984664917,0.5095000267028809,0.4914282823383811,0.009594786804781506,0.01902749089170523,0.026777962649361112,0.04176067075943379,Landsat
1502805232253,2017-08-15 13:53:52.253,0.7695950269699097,0.7474300265312195,0.7257325053215027,0.5527300238609314,0.5222426056563854,0.020077579962228753,0.01663723251519255,0.01605990648431576,0.02524175885895581,Landsat
1504015576878,2017-08-29 14:06:16.878,0.7929149866104126,0.7391800284385681,0.7192699909210205,0.509802520275116,0.4860730356156827,0.012055098460641784,0.011636158812570312,0.013016888297813653,0.03283935833976565,Landsat
1504187635503,2017-08-31 13:53:55.503,0.7447075247764587,0.6975175142288208,0.6605575084686279,0.42925500869750977,0.46368017871975953,0.03073897294801981,0.026403423886214104,0.02750196440880249,0.04403991988747022,Landsat
1531663521123,2018-07-15 14:05:21.123,0.9768624901771545,0.8919975161552429,0.7684950232505798,0.4529874920845032,0.7111638037562372,0.047302940551554346,0.04121462757608816,0.041381961092741275,0.04871354277046125,Landsat
1532440753676,2018-07-24 13:59:13.676,0.9940224885940552,0.9365475177764893,0.8960400223731995,0.6707324981689453,0.6461353656411173,0.018687228796385087,0.01775202192604181,0.014848056834027599,0.01460177053196986,Landsat
1534600396836,2018-08-18 13:53:16.836,0.8635900020599365,0.778642475605011,0.7480074763298035,0.5222600102424622,0.5397180142343047,0.02622378943278438,0.028145510634711858,0.0259057196608154,0.024754731003576252,Landsat
1549808035000,2019-02-10 14:13:55.000,0.938499927520752,0.7936882972717285,0.8550247550010681,0.8551392555236816,0.6949875352621078,0.02848062778450876,0.028997678126093464,0.0288731832887114,0.029907509100244176,Sentinel2
1549808040000,2019-02-10 14:14:00.000,0.8780710101127625,0.7482572197914124,0.8082231283187866,0.8068380951881409,0.6543436591863632,0.023708214310024456,0.02445254915334189,0.024356222105235283,0.025110878045271092,Sentinel2
1549808049000,2019-02-10 14:14:09.000,0.9313395619392395,0.7880756258964539,0.8452340960502625,0.845757007598877,0.7007134170949456,0.028559160507247636,0.029050569085355173,0.02880780770611566,0.030298471937484747,Sentinel2
1549808054000,2019-02-10 14:14:14.000,0.9297122359275818,0.7868047952651978,0.8456644415855408,0.845757007598877,0.6948835841238497,0.028049402106233273,0.02894201693890391,0.02847402701931734,0.029797894833939853,Sentinel2
1550240031000,2019-02-15 14:13:51.000,0.7548263669013977,0.6004207730293274,0.6347880363464355,0.5793480277061462,0.5619451195478439,0.022299531696692507,0.022200997684674654,0.02178677855149697,0.02220552704333006,Sentinel2
1550240036000,2019-02-15 14:13:56.000,0.7027511596679688,0.5622968077659607,0.5969163775444031,0.5436723828315735,0.5282553380668166,0.019133854753948663,0.01876149340347816,0.018460253602247675,0.01870366656703772,Sentinel2
1550240041000,2019-02-15 14:14:01.000,0.7465811371803284,0.5957611799240112,0.6279022693634033,0.5723981857299805,0.5613012581050397,0.02250929994281611,0.022451094204950933,0.022393128781734915,0.02274846568841461,Sentinel2
1550240043000,2019-02-15 14:14:03.000,0.7465811371803284,0.5949140191078186,0.6279022693634033,0.5723981857299805,0.5593761698663237,0.022398636284273514,0.022255087343180244,0.022218487026901147,0.02256777040175429,Sentinel2
1552227847000,2019-03-10 14:24:07.000,0.9895986914634705,0.9215096235275269,0.9389449954032898,0.9035561680793762,0.7736029986143114,0.019817124322661524,0.02027054843969417,0.01948189607136038,0.020248597696792985,Sentinel2
1556979846000,2019-05-04 14:24:06.000,0.8463919162750244,0.774944007396698,0.7557191848754883,0.6122437119483948,0.6153839011609552,0.020161758763300147,0.021163100844477232,0.0231330933473931,0.02895113498545878,Sentinel2
1562336040040,2019-07-05 14:14:00.040,0.9861270189285278,0.9570919871330261,0.9450775980949402,0.7415099740028381,0.5990555047333241,0.015059461083765444,0.02343675597230071,0.028617214111709456,0.03383507177339461,Sentinel2
1562336045073,2019-07-05 14:14:05.073,0.9835233092308044,0.9545503854751587,0.9433561563491821,0.7396567463874817,0.595170474243164,0.014862263360214584,0.024105078796895683,0.029539757776373386,0.034423281045498105,Sentinel2
1562336054171,2019-07-05 14:14:14.171,0.9817874431610107,0.9537032246589661,0.9424954652786255,0.7387300729751587,0.5938448371291161,0.014745321644517662,0.023572799785945186,0.02824771247013367,0.033619434589068777,Sentinel2
1562336059174,2019-07-05 14:14:19.174,0.9791836738586426,0.9494671821594238,0.9416347146034241,0.7382667660713196,0.5847827611863616,0.015537904591443243,0.022688068496632113,0.027907083234612152,0.03340921888390825,Sentinel2
1562423638000,2019-07-06 14:33:58.000,0.9444668889045715,0.9240512251853943,0.9123702645301819,0.7276104092597961,0.5962536536812788,0.019128076199439157,0.022065012095868353,0.024739719750546254,0.029763313290311212,Sentinel2
1562423643000,2019-07-06 14:34:03.000,0.9505423307418823,0.9308288097381592,0.9192559719085693,0.7345601916313171,0.5999827804982663,0.019886161379975648,0.0244875420586215,0.027699247926182242,0.03319566401310648,Sentinel2
1562423647000,2019-07-06 14:34:07.000,0.9505423307418823,0.9291344285011292,0.9166738390922546,0.7327069044113159,0.6033885389089584,0.02188640253751759,0.02596201556335202,0.028888314779819884,0.03551204980050747,Sentinel2
1562423650000,2019-07-06 14:34:10.000,0.9488064646720886,0.9274399876594543,0.9166738390922546,0.733170211315155,0.5988110763430596,0.01996478769657722,0.02393760931686152,0.02731131008626307,0.033016675628896215,Sentinel2
1562423650000,2019-07-06 14:34:10.000,0.9531461000442505,0.9316759705543518,0.9192559719085693,0.7345601916313171,0.6039812502324584,0.021123560203960494,0.025700927444899484,0.028894745004481935,0.034214298952982454,Sentinel2
1562423651000,2019-07-06 14:34:11.000,0.9505423307418823,0.9299815893173218,0.9166738390922546,0.7327069044113159,0.6053136271476747,0.02174446202365743,0.025745180289358655,0.028625786551174613,0.03526265165335801,Sentinel2
1562423658000,2019-07-06 14:34:18.000,0.9496744275093079,0.9282872080802917,0.9166738390922546,0.733170211315155,0.601427458834648,0.01990924698972142,0.0242399354813914,0.02752090661641896,0.03349907171962543,Sentinel2
1562595837000,2019-07-08 14:23:57.000,0.9392593502998352,0.9189680218696594,0.9123702645301819,0.741046667098999,0.5995587189376359,0.01964063131473079,0.02291415250039633,0.025636837422660468,0.03173116218201467,Sentinel2
1562595843000,2019-07-08 14:24:03.000,0.9210330247879028,0.9028711915016174,0.897737979888916,0.7257571220397949,0.5828140702366829,0.016827172553103283,0.019480242863209523,0.021528391727445247,0.025998071811976695,Sentinel2
1562595848000,2019-07-08 14:24:08.000,0.9349197745323181,0.9155791997909546,0.9089273810386658,0.7401200532913208,0.600261563485861,0.02094884770646054,0.024520334404644344,0.02737487026509465,0.03343387748836033,Sentinel2
1562595850000,2019-07-08 14:24:10.000,0.9392593502998352,0.919815182685852,0.9115095138549805,0.7428999543190002,0.6073974547743797,0.020632956060818088,0.02428678049964634,0.027167611611663554,0.0332506203043104,Sentinel2
1563287638488,2019-07-16 14:33:58.488,0.7509207129478455,0.7126747965812683,0.672659695148468,0.47046780586242676,0.5150651234209538,0.03656267231963101,0.05629669675451181,0.0500475989500653,0.053728145754690745,Sentinel2
1563287643925,2019-07-16 14:34:03.925,0.7487509250640869,0.7122511863708496,0.6722293496131897,0.4681512117385864,0.5107445081591607,0.03640794614886428,0.05712273886667875,0.05082110822860137,0.05447651700261399,Sentinel2
1563287650072,2019-07-16 14:34:10.072,0.7483169436454773,0.7097095847129822,0.6717990040779114,0.46954116225242615,0.5082353579014537,0.03562404494133989,0.05567294899889032,0.04924014872229496,0.0531106671675807,Sentinel2
1563287650749,2019-07-16 14:34:10.749,0.7535244822502136,0.714792788028717,0.6773936748504639,0.4746376872062683,0.5097404727101327,0.0367739712077407,0.05679609483902554,0.05015333748684308,0.053521900224751395,Sentinel2
1563458767993,2019-07-18 14:06:07.993,0.9114400148391724,0.8698325157165527,0.858364999294281,0.6322050094604492,0.5183968421101575,0.035417106334329464,0.041091561810318596,0.0392113904760201,0.03698235834079271,Landsat
1563459837989,2019-07-18 14:23:57.989,0.8706936836242676,0.8524628281593323,0.8706253170967102,0.688228189945221,0.4788150770604609,0.06815067857194895,0.07808299262772796,0.08300931997224098,0.08162006048508803,Sentinel2
1563459843690,2019-07-18 14:24:03.690,0.8667880296707153,0.8490740060806274,0.8684735298156738,0.6859115958213806,0.47295890316367173,0.0669610134989713,0.07796963347117926,0.08262590161871433,0.08137294337254727,Sentinel2
1563459851661,2019-07-18 14:24:11.661,0.868523895740509,0.8486503958702087,0.8684735298156738,0.6849849820137024,0.47206805156469367,0.06750138080843351,0.07685835001305551,0.08254397750911062,0.08112228080802308,Sentinel2
