time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1173191279461,2007-03-06 14:27:59.461,0.8593980669975281,0.8152803778648376,0.7753825187683105,0.5584620833396912,0.5661215250849722,0.03146350684617659,0.03552647015029846,0.030626325781959448,0.02936528935226893,Landsat
1174573681114,2007-03-22 14:28:01.114,0.9594682455062866,0.9325827360153198,0.9282726049423218,0.8654572367668152,0.7617133747518063,0.028737113139460906,0.022641767769999464,0.02573972648568253,0.02324050309247651,Landsat
1184250461606,2007-07-12 14:27:41.606,0.7055511474609375,0.6727588176727295,0.6163943409919739,0.4015372097492218,0.5059699585884812,0.009056524620225688,0.016024797588992043,0.018873117378076117,0.02140247019077452,Landsat
1186238026029,2007-08-04 14:33:46.029,0.7935329675674438,0.7728309631347656,0.7461758255958557,0.5905724763870239,0.5743462679862977,0.014370511201360023,0.022499737277134554,0.021845611678346328,0.020827131037280927,Landsat
1187015251900,2007-08-13 14:27:31.900,0.6753150224685669,0.6523091197013855,0.6227841973304749,0.43497857451438904,0.4582766823083164,0.01830319663772409,0.031268217070044166,0.027051547196283905,0.024738115344014388,Landsat
1190557264764,2007-09-23 14:21:04.764,0.990249752998352,0.9747042655944824,0.9873570799827576,0.9162681698799133,0.7277936217606071,0.016383207312480087,0.021876703608133395,0.02367943150470129,0.024336401558777046,Landsat
1206974028731,2008-03-31 14:33:48.731,0.9569233059883118,0.9277833104133606,0.9250047206878662,0.8025674819946289,0.6723359553515913,0.015507130155705965,0.015076533447018071,0.019760997324183318,0.023074596051230068,Landsat
1217428004435,2008-07-30 14:26:44.435,0.72312331199646,0.6956230401992798,0.6659960746765137,0.48399263620376587,0.4987994904220102,0.016933354403518792,0.021053453492523664,0.02472550292975952,0.02322772378678285,Landsat
1224339972834,2008-10-18 14:26:12.834,0.969890296459198,0.9388428330421448,0.9554368853569031,0.9126744866371155,0.7471084494590763,0.021570364583378597,0.026604315547280395,0.02908868716419834,0.03263244668755309,Landsat
1236781656711,2009-03-11 14:27:36.711,0.9687996506690979,0.9423305988311768,0.9520814418792725,0.8425973057746887,0.6678906526923183,0.028833445766678623,0.02853329894778273,0.030265081473176643,0.03428236574258198,Landsat
1247840867902,2009-07-17 14:27:47.902,0.8044700622558594,0.766272783279419,0.7169399857521057,0.49906623363494873,0.5505683240294458,0.009702647438179503,0.01159854057982143,0.017901835254323192,0.021953655322429086,Landsat
1248446036566,2009-07-24 14:33:56.566,0.7193967700004578,0.6729674339294434,0.6161900758743286,0.42725878953933716,0.5546286726236347,0.000708659089104031,0.000708659089104031,0.000708659089104031,0.023427873947274597,Landsat
