time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1206451777366,2008-03-25 13:29:37.366,0.7416043281555176,0.6992300748825073,0.6839694380760193,0.6200873851776123,0.6454396430015565,0.01914220128000438,0.021683149571702018,0.022640131138825504,0.024996405574464493,Landsat
1206884889811,2008-03-30 13:48:09.811,0.8710623383522034,0.8543314933776855,0.8732438683509827,0.8152120113372803,0.6529317279994487,0.03025721954930316,0.02782887337570819,0.031391163918378776,0.0320425169972728,Landsat
1207056948126,2008-04-01 13:35:48.126,0.8771216869354248,0.8709654808044434,0.8780289888381958,0.8253941535949707,0.6916524212121962,0.01591667368826942,0.019405435151631796,0.027650633880999847,0.030055205610249,Landsat
1207662118423,2008-04-08 13:41:58.423,0.8918761610984802,0.8825317621231079,0.9051348567008972,0.8253275752067566,0.6259050990939141,0.02274486076705808,0.02576903814502494,0.025134081766808217,0.024274521968780834,Landsat
1208267288303,2008-04-15 13:48:08.303,0.8816359043121338,0.875377357006073,0.8928219676017761,0.8528127670288086,0.6874646826028827,0.019301106311742363,0.026118100565743544,0.02938276013267898,0.028031254058202434,Landsat
1208611404394,2008-04-19 13:23:24.394,0.8942090272903442,0.8914449214935303,0.9076149463653564,0.8439948558807373,0.6649313198685651,0.02390232455112797,0.027483083970502933,0.033597200845097513,0.03327960882407963,Landsat
1210426911138,2008-05-10 13:41:51.138,0.8298587203025818,0.8424075245857239,0.8645489811897278,0.8063608407974243,0.613766732138395,0.028219000981650935,0.02369383111816086,0.02573631616554974,0.023044152634581597,Landsat
1210598968803,2008-05-12 13:29:28.803,0.8441588282585144,0.8446730375289917,0.8603765964508057,0.7965114712715149,0.6323323024988172,0.0220685517786305,0.022027075906896468,0.0236023755765339,0.02509338107149573,Landsat
1213191696462,2008-06-11 13:41:36.462,0.48147642612457275,0.4678448438644409,0.4550427496433258,0.2736946642398834,0.2982871390193702,0.015589828571244602,0.01871500435539664,0.02529159444966924,0.02261641440670962,Landsat
1213796863179,2008-06-18 13:47:43.179,0.5605812072753906,0.5316084623336792,0.5145065188407898,0.33947932720184326,0.37175316175222395,0.01881800273325637,0.021808097837873144,0.02350241038549254,0.025426213096342434,Landsat
1214140977443,2008-06-22 13:22:57.443,0.446332186460495,0.43207284808158875,0.424698144197464,0.283311128616333,0.3186882480770349,0.017129811897048892,0.014979354716676902,0.017919670425865064,0.022354981247746118,Landsat
1216561640631,2008-07-20 13:47:20.631,0.453451931476593,0.4260810315608978,0.4203798770904541,0.2554599642753601,0.2878702307820321,0.0182409596359681,0.019262742997922962,0.024623156656510558,0.023333902578546766,Landsat
1216905755061,2008-07-24 13:22:35.061,0.47878000140190125,0.4666822552680969,0.4436051845550537,0.2649100422859192,0.3248249928325414,0.01981616505737618,0.024342912159582876,0.028366914045488183,0.026566057770734158,Landsat
1217338865846,2008-07-29 13:41:05.846,0.43345606327056885,0.4175255596637726,0.3842581510543823,0.20172081887722015,0.3146756196871401,0.015012895610869688,0.023912378594373902,0.028796396407274005,0.028227517783139575,Landsat
1217510923538,2008-07-31 13:28:43.538,0.4215797483921051,0.4036639332771301,0.38061094284057617,0.21626199781894684,0.3082362405851482,0.020523234082453837,0.021328038245082462,0.021873290340708288,0.021926442981875856,Landsat
1217944034169,2008-08-05 13:47:14.169,0.44963452219963074,0.4348749816417694,0.42758673429489136,0.2603181004524231,0.2841169917553663,0.03011959180059326,0.03244280571082175,0.029072462711362896,0.027980417401466128,Landsat
1237469750551,2009-03-19 13:35:50.551,0.8567319512367249,0.8377869725227356,0.8635569214820862,0.8224659562110901,0.6512384349465368,0.05020628203518928,0.03999367290480538,0.03853592473831096,0.0396472976180146,Landsat
1238074924250,2009-03-26 13:42:04.250,0.8995412588119507,0.8583558797836304,0.8910713195800781,0.8727777600288391,0.6979761799633502,0.0170497846878531,0.02253192330357532,0.02673018308192049,0.03196284696714283,Landsat
1238680097606,2009-04-02 13:48:17.606,0.9002380967140198,0.8882552981376648,0.9128668904304504,0.8758057951927185,0.6873846427679065,0.02462525221242302,0.027297403976594317,0.02646923416584842,0.026679378646605623,Landsat
1238852156667,2009-04-04 13:35:56.667,0.9052673578262329,0.8892092108726501,0.9049306511878967,0.8673539161682129,0.7119613245368004,0.03162686611467773,0.03291189643140597,0.030459933367941228,0.03074998810839291,Landsat
1239024215692,2009-04-06 13:23:35.692,0.9166589379310608,0.8985397219657898,0.9108536839485168,0.8872856497764587,0.747767759108543,0.01970385681565029,0.02567129059677702,0.027958802870737945,0.027051251340509844,Landsat
1239457329693,2009-04-11 13:42:09.693,0.9193553328514099,0.9051575660705566,0.9330869317054749,0.8841577768325806,0.6754829173028472,0.02958485052264392,0.026748671201382423,0.025614737955303783,0.025365444064326587,Landsat
1239629388636,2009-04-13 13:29:48.636,0.9128112196922302,0.907989501953125,0.9314821362495422,0.909480094909668,0.7186591491281984,0.021452188082113733,0.023479518764567265,0.0229177792115815,0.02800324756644762,Landsat
1240062502381,2009-04-18 13:48:22.381,0.8945726156234741,0.8850656151771545,0.8990659713745117,0.8734432458877563,0.7250749067068101,0.010089981441721652,0.012421972913326886,0.02284082982547655,0.025207031337161002,Landsat
1242999365673,2009-05-22 13:36:05.673,0.8291922211647034,0.8480415940284729,0.8322494626045227,0.6780191659927368,0.5680773460924624,0.013172537567050252,0.013423138005536794,0.020285094270111045,0.022525420853513882,Landsat
1243776594897,2009-05-31 13:29:54.897,0.668286144733429,0.659135639667511,0.6496275067329407,0.506120502948761,0.4661271731972696,0.016322085994569503,0.0215900918924265,0.020606818003766382,0.018800041027011192,Landsat
1244381765437,2009-06-07 13:36:05.437,0.6927659511566162,0.6886475086212158,0.6759456396102905,0.5207615494728088,0.47271792427897485,0.012247897125008124,0.014735779696837162,0.02915917906548487,0.0228349670476457,Landsat
1245072838945,2009-06-15 13:33:58.945,0.47147849202156067,0.47607240080833435,0.43832406401634216,0.319447785615921,0.4376830403149129,0.008320684044249975,0.014235731788394587,0.014740815138928748,0.016746267741200797,Landsat
1245158993759,2009-06-16 13:29:53.759,0.6314453482627869,0.6296237111091614,0.6096543073654175,0.45580872893333435,0.4514774807423353,0.014812868882600562,0.02205409696695678,0.023564708480518913,0.02321381977840733,Landsat
1245592105538,2009-06-21 13:48:25.538,0.7342724800109863,0.7055497765541077,0.6724734902381897,0.5088158249855042,0.540565114492178,0.022863317128433605,0.021161877278846095,0.033413478926536684,0.032660668311305784,Landsat
1246283195602,2009-06-29 13:46:35.602,0.5301632881164551,0.5407899022102356,0.5077373385429382,0.37035852670669556,0.4379611970365048,0.016289858115287204,0.017424840782488335,0.019237159360959013,0.018395848550710067,Landsat
1247060433888,2009-07-08 13:40:33.888,0.5242553949356079,0.5282995104789734,0.47351211309432983,0.30480676889419556,0.44308205683827373,0.015395372298949791,0.01771745581985971,0.019501383118407926,0.019876304574037752,Landsat
1247146560367,2009-07-09 13:36:00.367,0.5294361710548401,0.5106520056724548,0.4820319414138794,0.30750206112861633,0.37832722345888625,0.009344141979903874,0.013501106778820621,0.0196916093516258,0.019877383948023648,Landsat
