time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1276621950559,2010-06-15 17:12:30.559,0.8588830232620239,0.8454481363296509,0.8443289399147034,0.6439123153686523,0.49138302308321,0.045325400482645876,0.039180927258792866,0.042887706576817786,0.04479366618828821,Landsat
1276794033365,2010-06-17 17:00:33.365,0.7898064255714417,0.7879744172096252,0.7772207260131836,0.651432454586029,0.5731121217250822,0.02958649148180122,0.0258730959738862,0.024960743825046473,0.025110136107037925,Landsat
1277399182048,2010-06-24 17:06:22.048,0.7191241383552551,0.692194938659668,0.6809057593345642,0.5599262118339539,0.5381852607727051,0.02499170000911657,0.02548077279779385,0.02628847592014079,0.030987719732579633,Landsat
1278176436753,2010-07-03 17:00:36.753,0.5536129474639893,0.5439497828483582,0.5305833220481873,0.40679463744163513,0.4279558088451626,0.017724743037488586,0.022626724718161774,0.02038561480537688,0.02827477485073855,Landsat
1302454551151,2011-04-10 16:55:51.151,0.9734653234481812,0.9567586779594421,0.9706675410270691,0.9223242402076721,0.7460545518457888,0.02062077428554284,0.018405619159635896,0.025539097700479945,0.025894353443561578,Landsat
1308589318521,2011-06-20 17:01:58.521,0.8547323942184448,0.8566864728927612,0.8507188558578491,0.7009456753730774,0.5698354477703568,0.013613682073292912,0.014949792059484494,0.018502968058012704,0.01917898915938627,Landsat
1309022405486,2011-06-25 17:20:05.486,0.8728801012039185,0.8598165512084961,0.831286609172821,0.6745918393135071,0.628459256488085,0.034490029547847946,0.035161352521085945,0.029309883542126207,0.027102718286624892,Landsat
1309366545029,2011-06-29 16:55:45.029,0.7133374214172363,0.6918371915817261,0.6572428345680237,0.48678773641586304,0.5198400276482106,0.009928007102406135,0.019566816395825182,0.01985591495217461,0.021645264230400765,Landsat
1309971716258,2011-07-06 17:01:56.258,0.5489169955253601,0.5251098871231079,0.4790266752243042,0.3295633792877197,0.4693909602940082,0.025604111030024846,0.020660997716778654,0.02098875149251374,0.019669553671051946,Landsat
1311354114808,2011-07-22 17:01:54.808,0.5715183615684509,0.5576027631759644,0.5416123867034912,0.4102552533149719,0.435944893503189,0.01416422231261188,0.01223744295981141,0.020037997674645036,0.018426273571573726,Landsat
1315673360764,2011-09-10 16:49:20.764,0.971677839756012,0.9614388346672058,0.9649779200553894,0.9604241251945496,0.8309149721622466,0.034467500013733166,0.030882112299121585,0.028855097025390655,0.032477231418407145,Landsat
1333472550193,2012-04-03 17:02:30.193,0.9881592392921448,0.965075671672821,0.9716011881828308,0.9195956587791443,0.7692244337320326,0.019034599564246777,0.022365451181232537,0.025569813562138353,0.03210563251109214,Landsat
1334249776399,2012-04-12 16:56:16.399,0.9884319305419922,0.9803085327148438,0.97408127784729,0.9068180918693542,0.7764985793411734,0.018053845878228215,0.01938745636501795,0.025351258201756703,0.02657806757184019,Landsat
1335632197182,2012-04-28 16:56:37.182,0.9761314392089844,0.970173180103302,0.9784287810325623,0.914770781993866,0.7382895432770251,0.022021956198310006,0.029495584473187265,0.0277087870300637,0.023814436893664363,Landsat
1341161808304,2012-07-01 16:56:48.304,0.7368476986885071,0.7356876730918884,0.716006338596344,0.5463167428970337,0.49761681388020496,0.026588769565007248,0.024315926954949225,0.03140992808284986,0.03253268779879873,Landsat
1341594902241,2012-07-06 17:15:02.241,0.6018757224082947,0.5754291415214539,0.5466309189796448,0.3861641585826874,0.4473581971496342,0.01865683901517148,0.029609227386016023,0.03136907957129426,0.03164539760233609,Landsat
1342372139026,2012-07-15 17:08:59.026,0.536313533782959,0.5281504988670349,0.5090795159339905,0.37721318006515503,0.41869729679226864,0.015595944880185288,0.0208972025192133,0.023736685780017638,0.023824649929864387,Landsat
1346691454069,2012-09-03 16:57:34.069,0.6307787895202637,0.5714942216873169,0.5348724126815796,0.440901517868042,0.5838256831884382,0.06525740623595323,0.07172512300406987,0.07539402772158836,0.06598466384199865,Landsat
1365267867067,2013-04-06 17:04:27.067,0.9448652267456055,0.9256668090820312,0.9416067600250244,0.8731770515441895,0.6942815625667569,0.03460742098905005,0.035310564383372704,0.032918599809634616,0.030495882322053573,Landsat
1373562228564,2013-07-11 17:03:48.564,0.7189726233482361,0.7036717534065247,0.6988207697868347,0.6002554893493652,0.5526537224113941,0.01104722499097116,0.015894028351760014,0.021224233532811936,0.021927146444955567,Landsat
1374167373257,2013-07-18 17:09:33.257,0.7276071906089783,0.700422465801239,0.6719483137130737,0.5050224661827087,0.5202502014756205,0.015540532556911851,0.02414570366839468,0.02697248783152931,0.027353893035046803,Landsat
1374339454605,2013-07-20 16:57:34.605,0.767871618270874,0.7584327459335327,0.7387356162071228,0.5876442790031433,0.5455125661671162,0.018436613496745045,0.023938427276701514,0.02952073240235161,0.031068845188633627,Landsat
1377623774286,2013-08-27 17:16:14.286,0.9779074788093567,0.9279124736785889,0.9085800051689148,0.7620875239372253,0.6949161798954007,0.010259867261235348,0.011598596542922165,0.019596291227041294,0.029977609995355602,Landsat
1377795856498,2013-08-29 17:04:16.498,0.940232515335083,0.8603724837303162,0.828665018081665,0.6616299748420715,0.6750514302432536,0.016659893348645177,0.01863109477889288,0.01968670130275147,0.021594323370039314,Landsat
1378486667175,2013-09-06 16:57:47.175,0.964982271194458,0.9570269584655762,0.9744314551353455,0.9528374075889587,0.768666186338663,0.02037445232139259,0.02710609784788104,0.02812368758393881,0.0288077867097764,Landsat
1403717175565,2014-06-25 17:26:15.565,0.9702900052070618,0.92763751745224,0.9131724834442139,0.706647515296936,0.5922496230185033,0.012996325090854098,0.010396892830605655,0.012789298107127573,0.014192953862787155,Landsat
