time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1342793674730,2012-07-20 14:14:34.730,0.5766081809997559,0.5481231808662415,0.5290077328681946,0.3692937195301056,0.408739938494563,0.031115334206828868,0.043488252292292584,0.04081710155742437,0.04094775888848424,Landsat
1344953321042,2012-08-14 14:08:41.042,0.5517042875289917,0.5502396821975708,0.5328883528709412,0.4421992599964142,0.4819846639961005,0.031247224544986327,0.030568849322347148,0.028407577798020243,0.029353857202475464,Landsat
1345558495942,2012-08-21 14:14:55.942,0.473053902387619,0.4655793011188507,0.48255714774131775,0.4006054997444153,0.36067398308217535,0.018387680874333415,0.02848648177397153,0.03206264973356603,0.03626284217573459,Landsat
1376576472095,2013-08-15 14:21:12.095,0.8726983666419983,0.8605915904045105,0.8453501462936401,0.710695207118988,0.6273408912181855,0.04912339108462345,0.05163879715437511,0.0639365578594286,0.06262708434422372,Landsat
1376748532061,2013-08-17 14:08:52.061,0.7901700139045715,0.7739935517311096,0.785682201385498,0.651698648929596,0.5096411714673046,0.02410538848278618,0.03393891740440101,0.04272902608995259,0.04330463346227938,Landsat
1377353707529,2013-08-24 14:15:07.529,0.7027638554573059,0.6938344836235046,0.6953194737434387,0.5936005115509033,0.5213734912097452,0.0281851003085078,0.02557255167432157,0.02459113434908168,0.024419552649107428,Landsat
1407075583851,2014-08-03 14:19:43.851,0.7097824811935425,0.6730974912643433,0.6647924780845642,0.5259724855422974,0.5009652280569081,0.020626049441110333,0.02057313463050489,0.022443191482110485,0.02299306861360448,Landsat
1407680757629,2014-08-10 14:25:57.629,0.6089674830436707,0.5957124829292297,0.5739874839782715,0.43445250391960144,0.46274710553586496,0.029359779277038724,0.025584593563500325,0.02573481834116089,0.02582305514322064,Landsat
1408457988683,2014-08-19 14:19:48.683,0.5206375122070312,0.5083174705505371,0.4978950023651123,0.3617424964904785,0.3820487207889557,0.014036021082444056,0.014587142907452747,0.015682114076857837,0.01769467646329444,Landsat
1409063159653,2014-08-26 14:25:59.653,0.5190424919128418,0.4941824972629547,0.4952000081539154,0.4098399877548218,0.4269914665818212,0.019404207129609087,0.022357138909549247,0.0248829134565643,0.0411716428300246,Landsat
