time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite
1206451777366,2008-03-25 13:29:37.366,0.9829785227775574,0.9708289504051208,0.9729142189025879,0.9433873295783997,0.8067987346649168,0.03905583366198993,0.03799748853601033,0.03528384712521361,0.0343951022915273,Landsat
1207662118423,2008-04-08 13:41:58.423,0.945501446723938,0.9167536497116089,0.9208031892776489,0.8470561504364014,0.7171689495682716,0.022752268695949762,0.022158961956734884,0.02569766618433654,0.02720695437352741,Landsat
1209649684807,2008-05-01 13:48:04.807,0.927293062210083,0.9258158802986145,0.91560959815979,0.8643258810043335,0.767553730452061,0.021657031993610767,0.022260255025871506,0.031185646386697925,0.027460056642191193,Landsat
1213191696462,2008-06-11 13:41:36.462,0.737211287021637,0.732587456703186,0.7018552422523499,0.5071520209312439,0.48960151500701876,0.01765290061773758,0.019998984333397758,0.023449380514037232,0.02541802896511263,Landsat
1213796863179,2008-06-18 13:47:43.179,0.874394953250885,0.8620224595069885,0.8162893652915955,0.6570891737937927,0.6672916766405109,0.021262326657950418,0.03358772308104586,0.027236127448682007,0.02389462049091691,Landsat
1213968920338,2008-06-20 13:35:20.338,0.8458554148674011,0.8114051222801208,0.7753825187683105,0.6345620155334473,0.654159514504671,0.012001834513365256,0.015374254843925792,0.02141957009481409,0.026139842415206022,Landsat
1216561640631,2008-07-20 13:47:20.631,0.5525525808334351,0.5462153553962708,0.5217133164405823,0.3799084424972534,0.4281641258955001,0.023677576954425683,0.022840957489411312,0.027183486720731426,0.03114743234991773,Landsat
1217338865846,2008-07-29 13:41:05.846,0.497776061296463,0.4766685962677002,0.44471392035484314,0.2675720453262329,0.36216825133264074,0.009949353339498482,0.014626466863723113,0.022754384980546622,0.029074497176022243,Landsat
1217510923538,2008-07-31 13:28:43.538,0.5495532155036926,0.5215326547622681,0.49729177355766296,0.3132253587245941,0.3687941628187894,0.0310955124926969,0.030618510424955954,0.025964630828966162,0.024944850565608228,Landsat
1219326427606,2008-08-21 13:47:07.606,0.5937561392784119,0.5797516107559204,0.5767421126365662,0.44472813606262207,0.4183606475651265,0.020393521550415853,0.02015390047119733,0.021418289144846253,0.021834182479162526,Landsat
1237297691311,2009-03-17 13:48:11.311,0.783262312412262,0.7394437789916992,0.7184864282608032,0.6261767148971558,0.6465712652504445,0.03830224054732147,0.040958017990217026,0.03348043488269108,0.03323856957693377,Landsat
1237469750551,2009-03-19 13:35:50.551,0.8934516310691833,0.8635129928588867,0.871143102645874,0.8154116272926331,0.6999425270318984,0.01756503422722562,0.03338097403018306,0.03487388682277023,0.03416453340895662,Landsat
1238074924250,2009-03-26 13:42:04.250,0.9240513443946838,0.8954991102218628,0.8977237939834595,0.8670544624328613,0.7683563330829146,0.02797272461974228,0.026501273081475037,0.033784664480862994,0.03347073697928653,Landsat
1238852156667,2009-04-04 13:35:56.667,0.9786460995674133,0.9579212665557861,0.9731184244155884,0.8969354033470154,0.7075393190860748,0.04851500284671033,0.050812428554093736,0.038523113369141285,0.034434703903423236,Landsat
1239457329693,2009-04-11 13:42:09.693,0.9519546627998352,0.9211357235908508,0.9227872490882874,0.8791998028755188,0.770136812269687,0.03099609014818616,0.02441203400905235,0.02510793289603856,0.0269828345386638,Landsat
1239629388636,2009-04-13 13:29:48.636,0.9353823065757751,0.9182143211364746,0.9215326309204102,0.8687847256660461,0.7403707717895509,0.03384621284889704,0.03180990560736693,0.025869255773170896,0.025685334590660542,Landsat
1240062502381,2009-04-18 13:48:22.381,0.9285655617713928,0.9098973274230957,0.9269596338272095,0.8881508111953735,0.7226731446325778,0.027815502416459897,0.025606922703620846,0.026912815262425147,0.025925639050934677,Landsat
1240839733574,2009-04-27 13:42:13.574,0.9713142514228821,0.945699155330658,0.9619434475898743,0.908814549446106,0.7334746405422685,0.03867574231031517,0.03614629306519393,0.028359395699182763,0.026399783857966715,Landsat
1245158993759,2009-06-16 13:29:53.759,0.8270411491394043,0.8143264651298523,0.7935309410095215,0.6451101899147034,0.5913131124675274,0.036588687958963105,0.033719915738750925,0.026648433051068576,0.022096777815868846,Landsat
1246974502474,2009-07-07 13:48:22.474,0.6092075109481812,0.5616867542266846,0.5182412266731262,0.2823461592197418,0.38373475398719303,0.03422792640048183,0.03200282345220195,0.03798079553700539,0.037109311615569116,Landsat
1247060433888,2009-07-08 13:40:33.888,0.5755780935287476,0.565323531627655,0.512172281742096,0.29409223794937134,0.40504726915955536,0.017396117147408,0.02123791771449237,0.025213915544073956,0.029376172339948787,Landsat
1247146560367,2009-07-09 13:36:00.367,0.5956648588180542,0.5485405325889587,0.5232305526733398,0.32357388734817505,0.3823004721224309,0.027987025588811075,0.026772634735866153,0.02610922839250343,0.028233990144391506,Landsat
1247232494296,2009-07-10 13:28:14.296,0.5949074625968933,0.5872339010238647,0.5348140597343445,0.3636702597141266,0.482023236170411,0.014753843881721984,0.01304237301959507,0.021399251419131408,0.02827045253102365,Landsat
1247751729273,2009-07-16 13:42:09.273,0.6416553258895874,0.6170439124107361,0.581964910030365,0.4070608615875244,0.467994725263119,0.026768133896986828,0.022134175523586232,0.02705951345040951,0.025978154033473227,Landsat
